,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/28,2東京4,晴,10,ブリリアントS(L),16,3,5,39.2,10,13,吉田豊,56,ダ2100,良,2:12.4,2.1,2-2-2-2,31.2-36.4,38.3,482(-4),メイショウフンジン
1,2023/12/17,5中山6,晴,11,ディセンバーS(L),13,8,12,7.3,5,11,吉田豊,57,芝1800,良,1:48.5,0.7,3-3-2-3,37.1-35.8,36.3,486(+4),ロングラン
2,2023/11/18,3京都5,晴,11,アンドロメダS(L),16,4,7,8.2,4,7,吉田豊,56,芝2000,稍,2:00.0,0.8,1-1-1-1,35.2-35.2,36.0,482(+10),ディープモンスター
3,2023/05/13,1京都7,雨,11,都大路S(L),10,8,10,6.0,4,3,池添謙一,57,芝1800,良,1:46.1,0.2,1-1,35.6-33.7,33.9,472(-4),エアファンディタ
4,2023/04/16,1福島4,晴,11,福島民報杯(L),14,5,8,3.7,1,10,菱田裕二,55,芝2000,稍,2:02.7,1.1,4-4-2-1,35.5-35.9,36.8,476(+4),カレンルシェルブル
5,2023/02/19,2小倉4,晴,11,小倉大賞典(GIII),16,4,7,18.8,10,3,菱田裕二,55,芝1800,重,1:49.8,0.1,3-3-2-1,36.5-37.0,36.4,472(-8),ヒンドゥタイムズ
6,2023/02/05,1小倉8,晴,11,関門橋S(OP),15,1,1,7.7,4,4,菱田裕二,57,芝2000,良,1:58.7,0.8,3-3-3-5,33.7-37.2,36.0,480(+8),ディープモンスター
7,2022/12/10,6中京3,晴,11,中日新聞杯(GIII),18,6,12,17.0,6,9,岩田康誠,54,芝2000,良,1:59.9,0.5,2-2-2-2,37.2-35.1,35.5,472(-6),キラーアビリティ
8,2022/10/16,4東京5,曇,11,オクトーバーS(L),16,1,2,3.5,1,8,田辺裕信,56,芝2000,良,1:58.7,0.6,5-7-5,36.1-35.2,35.0,478(+8),ゴールドスミス
9,2022/05/29,2東京12,晴,12,目黒記念(GII),18,2,3,5.9,3,10,戸崎圭太,55,芝2500,良,2:32.6,0.5,2-2-2-2,30.3-34.7,35.1,470(-8),ボッケリーニ
10,2022/04/30,2東京3,晴,10,府中S(3勝クラス),18,7,14,5.9,3,1,戸崎圭太,57,芝2000,良,1:58.1,0.0,2-2-2,35.4-35.6,34.9,478(+4),(サトノセシル)
11,2021/10/24,4東京6,晴,10,甲斐路S(3勝クラス),11,8,10,1.8,1,4,戸崎圭太,55,芝2000,良,1:59.9,0.2,3-5-5,36.1-35.8,34.9,474(+8),トラストケンシン
12,2021/05/30,2東京12,晴,11,東京優駿(GI),17,3,6,122.8,15,9,大野拓弥,57,芝2400,良,2:23.3,0.8,5-8-13-12,35.0-33.9,34.0,466(+2),シャフリヤール
13,2021/05/08,2東京5,曇,11,プリンシパルS(L),14,2,2,2.7,2,1,戸崎圭太,56,芝2000,良,1:59.3,-0.2,2-2-2,35.7-34.0,33.9,464(-4),(ディオスバリエンテ)
14,2021/03/28,2中京6,雨,9,大寒桜賞(1勝クラス),14,7,11,4.0,2,4,浜中俊,56,芝2200,重,2:15.9,0.3,2-2-1-1,34.7-37.2,37.5,468(+4),マカオンドール
15,2021/01/31,1東京2,晴,9,セントポーリア賞(1勝クラス),8,8,8,2.6,2,2,戸崎圭太,56,芝1800,良,1:46.9,0.4,2-2-2,36.2-33.9,34.2,464(-2),グレートマジシャン
16,2020/11/28,5東京8,晴,3,2歳未勝利,14,8,13,5.2,2,1,戸崎圭太,55,芝1800,良,1:47.9,-0.5,5-6-6,36.0-35.0,34.4,466(+14),(シテフローラル)
17,2020/09/21,4中山5,曇,4,2歳未勝利,13,1,1,1.7,1,3,戸崎圭太,54,芝2000,良,2:04.9,0.4,1-1-1-1,38.0-35.7,36.1,452(-4),ゾディアックサイン
18,2020/08/23,3新潟4,晴,5,2歳新馬,18,8,18,6.2,2,2,戸崎圭太,54,芝1800,良,1:49.3,0.1,4-4,36.8-34.4,34.1,456(0),ルドヴィクス
