,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/02,笠松,雨,6,B4組,10,5,5,1.9,1,2,向山牧,56,ダ1400,重,1:30.9,0.0,7-2-1,0.0-40.6,40.0,477(-6),カレンハサウェイ
1,2024/06/05,笠松,晴,7,B4組,9,6,6,2.0,1,2,向山牧,56,ダ1400,良,1:28.4,0.3,2-2-2,0.0-39.0,39.1,483(-11),トゥルーグリット
2,2024/05/22,笠松,曇,6,山道康寛40歳自分で,8,1,1,2.6,2,3,向山牧,56,ダ1400,良,1:28.7,1.4,7-5-4,0.0-38.8,38.2,494(+22),イカロス
3,2023/10/21,2京都6,曇,9,北國新聞杯(2勝クラス),16,3,5,419.6,15,14,田口貫太,58,ダ1900,良,2:03.2,3.6,10-8-8-9,29.5-38.6,41.4,472(0),イーサンバーニング
4,2023/10/07,2京都1,曇,12,3歳以上2勝クラス,15,4,6,38.8,11,14,田口貫太,55,ダ1800,良,1:55.7,3.3,10-11-10-12,36.8-37.4,39.8,472(-4),ドゥラリアル
5,2023/10/01,4阪神9,曇,12,3歳以上2勝クラス,16,5,10,31.1,10,13,永島まな,55,ダ1400,重,1:25.1,1.2,13-10,34.1-37.6,37.7,476(-13),マイネルプロンプト
6,2023/02/08,姫路,晴,11,JRA交流夢前川特別,12,6,7,2.3,1,1,永島まな,52,ダ1500,稍,1:36.2,-1.1,7-6-1-1,0.0-37.7,37.6,489(+13),(エイノスケ)
7,2022/10/10,4阪神3,曇,6,3歳以上1勝クラス,11,2,2,4.9,3,6,酒井学,57,ダ1800,不,1:52.1,0.9,4-3-3-3,36.7-36.7,37.3,476(+2),インベルシオン
8,2022/09/18,5中京4,晴,6,3歳以上1勝クラス,11,7,8,2.4,1,5,森裕太朗,57,ダ1800,良,1:54.0,1.5,8-9-9-5,37.3-37.5,38.0,474(0),ダノンフォーナイン
9,2022/09/10,5中京1,晴,6,3歳以上1勝クラス,10,4,4,6.5,5,2,森裕太朗,57,ダ1800,不,1:51.3,0.1,4-4-6-6,38.4-36.4,36.1,474(-6),タイセイエピソード
10,2022/07/03,3小倉2,曇,7,3歳以上1勝クラス,12,7,10,12.7,7,5,森裕太朗,57,ダ1700,良,1:45.7,0.7,8-9-7-5,29.6-37.8,38.0,480(0),サンライズグリット
11,2022/03/06,1阪神8,曇,6,4歳以上1勝クラス,8,4,4,4.7,2,4,森裕太朗,57,ダ1800,良,1:54.0,0.8,7-7-6-4,36.1-39.5,39.3,480(+2),タイスケフェイス
12,2022/02/13,1阪神2,小雨,7,4歳以上1勝クラス,9,4,4,24.1,6,2,森裕太朗,56,ダ1800,良,1:55.8,0.2,3-3-3-3,39.7-37.3,37.1,478(-2),カサデガ
13,2022/01/29,1中京9,曇,8,4歳以上1勝クラス,9,3,3,27.7,6,5,森裕太朗,56,ダ1800,良,1:55.5,1.3,4-4-5-5,39.3-36.4,37.2,480(0),ラルフ
14,2022/01/16,1中京6,晴,6,4歳以上1勝クラス,10,4,4,76.3,9,5,森裕太朗,56,ダ1800,良,1:55.0,0.9,4-4-5-4,37.5-37.3,37.8,480(+10),ステイブルアスク
15,2021/09/26,5中京7,雨,7,3歳以上1勝クラス,10,8,10,33.5,10,10,富田暁,53,ダ1900,不,2:02.5,4.6,3-3-3-6,30.2-37.1,41.5,470(-8),ミッションレール
16,2021/09/19,5中京4,曇,6,3歳以上1勝クラス,12,8,12,27.2,10,12,森裕太朗,54,ダ1900,重,2:01.8,4.0,9-9-9-9,30.0-37.3,40.5,478(+28),ハギノエスペラント
17,2021/03/13,2中京1,雨,4,3歳未勝利,10,6,6,2.5,1,1,森裕太朗,56,ダ1900,不,1:59.9,-0.1,3-3-4-4,31.3-38.2,37.6,450(-4),(ランカンカン)
18,2021/02/27,1阪神5,晴,4,3歳未勝利,10,7,8,9.8,4,3,森裕太朗,55,ダ1800,良,1:56.0,0.8,3-3-3-3,38.8-37.7,38.1,454(0),メイショウアツイタ
19,2021/02/14,1阪神2,晴,2,3歳未勝利,13,4,4,105.1,11,5,森裕太朗,55,ダ1800,良,1:55.9,1.6,5-6-5-5,37.5-38.2,39.3,454(+4),ケイアイロベージ
20,2021/01/30,1中京9,晴,2,3歳未勝利,13,4,5,99.1,11,9,城戸義政,56,ダ1800,重,1:57.7,3.6,4-5-5-6,38.3-38.0,41.2,450(-2),メイショウフンジン
21,2021/01/24,1中京8,小雨,6,3歳新馬,15,4,6,137.3,13,10,森裕太朗,55,芝1600,不,1:39.2,2.2,14-15-15,36.5-36.1,36.3,452(0),ジャスティンカフェ
