,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/14,4新潟4,晴,10,菅名岳特別(2勝クラス),10,7,8,1.8,1,5,幸英明,58,ダ1800,良,1:53.0,1.0,6-6-7-6,36.2-37.4,37.8,494(-6),イージーオンミー
1,2024/08/04,2新潟4,晴,12,苗場特別(2勝クラス),15,8,14,4.5,3,2,幸英明,58,ダ1800,良,1:53.1,0.1,2-3-3-3,36.6-38.2,38.0,500(+10),ダイメイセブン
2,2024/03/23,2阪神1,小雨,8,4歳以上1勝クラス,13,7,10,10.8,5,1,幸英明,58,ダ1800,不,1:51.3,-0.1,2-2-2-1,36.8-37.1,37.1,490(+4),(スリリングチェイス)
3,2024/01/09,浦和,晴,7,C2三　四,11,6,7,1.3,1,2,本田正重,56,ダ1500,良,1:37.7,0.4,2-2-2-2,31.8-39.3,39.5,486(+1),ルージュアズライト
4,2023/12/21,浦和,晴,8,いちごの里よしみ賞,9,1,1,1.1,1,2,本田正重,56,ダ1400,良,1:31.1,0.2,3-3-1-1,38.0-39.2,39.4,485(+11),シンボリフラッシュ
5,2023/11/20,浦和,晴,7,楽天競馬3Daysキ,10,8,9,1.2,1,1,本田正重,56,ダ1400,良,1:31.0,-1.1,4-3-1-1,37.6-39.7,39.6,474(-19),(ルチルチェコ)
6,2023/05/29,浦和,曇,5,C2三　四,12,5,6,1.1,1,1,本田正重,56,ダ1400,稍,1:28.6,-0.5,2-2-2-1,37.2-38.4,38.2,493(+7),(ハーディネス)
7,2023/04/27,浦和,晴,4,C2八　九,11,5,5,1.2,1,1,本田正重,56,ダ1400,重,1:29.1,-2.1,1-1-1-1,37.4-38.5,38.5,486(-2),(アイリーライフ)
8,2023/03/23,浦和,雨,1,C3　4歳エ,10,8,9,4.9,2,1,本田正重,56,ダ1400,稍,1:29.4,-0.6,5-4-3-1,38.8-37.8,37.6,488(+5),(シュヴァーン)
9,2022/10/21,浦和,晴,3,3歳四　選抜馬ウ,8,5,5,1.6,1,1,本田正重,56,ダ1400,稍,1:32.0,-0.2,2-2-2-1,39.0-39.2,39.2,483(0),(マルノコウキ)
