,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/08,1新潟2,晴,4,障害4歳以上未勝利,11,6,7,3.0,2,1,石神深一,60,障2890,良,3:10.4,-0.3,4-4-2-2,104.0-37.9,13.2,468(-2),(エカテリンブルク)
1,2022/03/05,2中山3,晴,4,障害4歳以上未勝利,9,6,6,10.4,5,3,石神深一,60,障2880,良,3:13.8,1.2,8-7-3-4,106.0-38.9,13.5,470(-4),マイネルグロン
2,2022/02/13,2小倉2,小雨,4,障害4歳以上未勝利,11,5,5,3.7,2,8,石神深一,60,障2860,稍,3:15.4,2.8,5-5-5-6,108.0-39.9,13.7,474(+2),ゼノヴァース
3,2022/01/22,1小倉3,晴,5,障害4歳以上未勝利,11,8,10,14.2,4,5,石神深一,60,障2860,良,3:13.6,2.4,10-9-7-6,105.1-38.7,13.5,472(+10),シャイニーゲール
4,2021/10/03,4中山9,晴,7,3歳以上1勝クラス,9,8,9,59.5,7,9,宮崎北斗,57,芝2200,稍,2:15.4,2.4,9-9-9-9,35.9-34.6,35.8,462(-6),ブレークアップ
5,2021/08/01,3新潟4,晴,9,出雲崎特別(1勝クラス),18,8,16,246.4,15,15,宮崎北斗,57,芝2000,良,2:01.9,3.7,5-8,34.8-34.5,37.5,468(+6),アンドヴァラナウト
6,2021/06/26,3東京7,曇,12,3歳以上1勝クラス,14,5,7,323.3,12,9,武藤雅,57,芝1600,良,1:33.5,1.5,11-11,34.2-35.1,35.1,462(-8),イルーシヴパンサー
7,2021/04/25,1新潟6,曇,12,尖閣湾特別(1勝クラス),14,2,2,94.9,13,11,横山和生,57,芝1800,良,1:49.7,1.3,14-12,35.8-34.2,34.1,470(+8),ヤマニンマヒア
8,2020/10/25,4東京6,晴,6,3歳以上1勝クラス,13,2,2,25.6,8,13,大野拓弥,55,ダ1600,良,1:41.1,3.3,8-8,36.0-37.6,39.8,462(+20),ストラテジーマップ
9,2020/06/13,3東京3,雨,9,八丈島特別(1勝クラス),12,2,2,49.8,9,6,石橋脩,54,芝1600,不,1:39.9,1.6,12-11,35.7-37.8,38.7,442(-8),カラテ
10,2020/05/17,2東京8,晴,5,3歳1勝クラス,7,1,1,21.0,5,7,田辺裕信,56,芝2000,良,2:01.2,1.0,5-4-5,36.8-33.7,34.2,450(-4),グレイトオーサー
11,2020/02/09,1東京4,晴,9,ゆりかもめ賞(1勝クラス),9,3,3,15.3,6,8,横山典弘,56,芝2400,良,2:28.6,1.6,9-9-9-9,36.8-34.7,35.4,454(-6),リリーピュアハート
12,2019/11/30,5中山1,晴,9,葉牡丹賞(1勝クラス),12,2,2,4.4,3,7,マーフィ,55,芝2000,良,1:59.5,0.6,5-5-5-6,35.7-36.1,36.2,460(+20),グランデマーレ
13,2019/09/14,4中山3,曇,5,2歳新馬,11,4,4,3.8,2,1,ルメール,54,芝1800,良,1:52.5,0.0,10-10-10-6,39.2-34.9,33.9,440(0),(ナリノモンターニュ)
