,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/27,水沢,晴,5,お食事処山水賞,9,3,3,10.3,3.0,8,関本玲花,51,ダ1300,不,1:26.9,3.0,8-7-8-8,0.0-38.4,39.8,486(-2),マッドシティ
1,2022/03/12,水沢,晴,1,C2七組,11,6,7,9.0,4.0,8,鈴木祐,54,ダ1300,稍,1:27.1,1.7,2-2-2-3,0.0-40.6,42.1,488(+1),イエロージニア
2,2021/12/26,水沢,雪,8,フィッシュアイズ賞,0,5,5,,,,鈴木祐,54,ダ1400,不,,,,,,計不,
3,2021/11/26,笠松,曇,9,木枯らし賞,10,1,1,241.2,9.0,5,塚本征吾,52,ダ1400,良,1:32.5,2.7,7-7-7,0.0-40.5,40.1,487(-6),リュクスエンヴィ
4,2021/11/12,笠松,曇,7,楓葉賞,9,5,5,25.3,3.0,4,塚本征吾,52,ダ1600,良,1:47.6,3.1,3-3-3,0.0-39.7,42.3,493(+3),ツインシップ
5,2021/10/29,笠松,晴,8,秋時雨賞,8,8,8,15.6,4.0,2,塚本征吾,52,ダ1400,良,1:32.0,1.0,4-3-3,0.0-39.5,39.9,490(-7),パトローナム
6,2021/10/08,笠松,晴,9,五平餅賞,8,7,7,32.1,6.0,5,加藤利征,54,ダ1600,良,1:47.6,3.0,4-3-4,0.0-39.9,42.5,497(+3),ナオアンドユリ
7,2021/09/21,笠松,曇,9,月光特別,8,1,1,23.2,5.0,6,加藤聡一,54,ダ1600,良,1:45.9,3.3,3-5-5,0.0-39.0,41.8,494(+6),ウインホノカ
8,2021/09/08,笠松,雨,11,涼風賞,10,7,9,11.9,7.0,6,丸野勝虎,54,ダ1400,良,1:31.0,2.9,4-4-5,0.0-39.3,40.7,488(+3),ヤマニンフレッチェ
9,2021/08/20,大井,晴,12,サードニックス賞,12,2,2,196.9,12.0,12,江里口裕,54,ダ1200,稍,1:17.6,4.7,4-4,35.2-37.7,42.1,485(-10),ココロイキ
10,2021/08/06,大井,晴,12,柿の木坂賞,12,6,7,162.1,12.0,12,瀬川将輝,54,ダ1200,良,1:17.2,3.8,2-2,35.2-38.2,41.9,495(+6),リコーリュウセイ
11,2021/07/12,大井,曇,12,さそり座特別競走,16,8,15,160.2,16.0,16,瀬川将輝,55,ダ1400,重,1:29.1,2.6,16-15-16,36.0-38.5,39.5,489(-3),ミラバーグマン
12,2021/06/28,大井,曇,12,キャンサー賞競走,14,8,13,125.5,13.0,13,瀬川将輝,54,ダ1200,良,1:15.4,2.8,11-11,34.8-37.8,39.4,492(0),サブノキコウシ
13,2021/06/07,大井,晴,12,ゲンマ賞競走,11,5,5,73.4,9.0,10,瀬川将輝,54,ダ1200,重,1:15.6,1.4,2-2,36.2-38.0,39.3,492(-2),ミラコロカナーレ
14,2021/05/18,大井,雨,12,東郷坂賞競走,15,6,10,118.9,14.0,15,瀬川将輝,54,ダ1600,良,1:48.2,7.2,2-2-6-12,36.8-40.1,47.0,494(+1),フレアリングキング
15,2021/04/26,大井,晴,8,アークトゥルス賞競走,8,3,3,10.0,4.0,6,瀬川将輝,54,ダ1200,良,1:14.5,1.5,4-4,35.1-37.9,38.8,493(+15),グランエスポワール
16,2021/03/13,2中山5,雨,8,4歳以上1勝クラス,16,3,6,52.3,12.0,13,津村明秀,55,ダ1200,不,1:14.1,2.7,8-9,33.3-38.1,40.2,478(+2),タマモキャペリン
17,2020/12/19,3中京5,曇,3,3歳以上1勝クラス,16,1,1,22.0,5.0,15,藤田菜七,52,ダ1200,良,1:14.5,2.3,15-15,35.5-36.7,37.5,476(+6),コウユークロガヨカ
18,2020/10/10,4新潟1,曇,3,3歳以上1勝クラス,13,5,7,14.8,7.0,中,勝浦正樹,53,ダ1200,良,,,5-5,34.4-36.8,,470(-4),マルモマリア
19,2020/08/30,3新潟6,晴,12,3歳以上1勝クラス,15,5,9,4.0,1.0,14,戸崎圭太,52,ダ1200,良,1:13.9,2.2,4-6,33.6-38.1,39.7,474(-4),オメガエリタージュ
20,2020/05/24,1新潟6,晴,2,3歳未勝利,15,3,5,6.3,5.0,1,勝浦正樹,54,ダ1200,良,1:11.9,-0.7,1-1,34.1-37.8,37.8,478(+6),(ワークアンドビート)
21,2020/05/09,1新潟1,曇,3,3歳未勝利,15,5,8,4.8,3.0,4,武藤雅,54,ダ1200,良,1:13.2,0.3,3-3,34.8-38.1,37.9,472(0),フェールアシュバル
22,2020/04/19,3中山8,晴,1,3歳未勝利,16,6,11,2.9,1.0,4,武藤雅,54,ダ1200,重,1:11.8,0.7,2-2,33.7-37.4,38.0,472(+2),コーラルティアラ
23,2020/03/28,3中山1,曇,3,3歳未勝利,16,7,13,7.8,3.0,2,武藤雅,54,ダ1200,良,1:12.3,0.1,5-5,33.9-38.3,37.9,470(-2),コルニリア
24,2020/02/08,1東京3,晴,1,3歳未勝利,16,1,1,12.0,6.0,6,武藤雅,54,ダ1300,良,1:20.8,1.2,4-4,29.7-37.5,38.4,472(+4),トリプルシックス
25,2020/01/26,1中山9,小雨,3,3歳未勝利,16,1,2,89.6,9.0,3,武藤雅,54,ダ1200,稍,1:12.9,0.1,6-5,34.0-38.8,38.2,468(-2),キョシンタンカイ
26,2019/12/15,4中京6,晴,6,2歳未勝利,17,6,11,473.1,17.0,14,横山和生,54,芝1400,良,1:23.5,1.3,8-8,34.8-35.2,35.8,470(+8),シーシーサザン
27,2019/10/27,4東京9,曇,4,2歳新馬,18,3,6,146.8,9.0,12,横山和生,54,芝1400,良,1:24.7,2.0,3-3,36.3-34.0,35.6,462(0),アカノニジュウイチ
