race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504020301,2025/08/02,新潟,晴,01,,未勝利,14,8,14,4.8,2.0,1,坂口智康,57.0,障害,2850,良,0:3:02.8,-0.8,6-3-2-2,12.8,454,(ホウオウエクレール)
202504010605,2025/05/18,新潟,曇,05,,未勝利,11,3,3,3.6,2.0,2,坂口智康,57.0,障害,2890,稍重,0:3:12.3,1.9,7-6-2-2,13.3,456,スコラーリ
202504010204,2025/05/04,新潟,晴,04,,未勝利,14,1,1,19.7,9.0,6,坂口智康,57.0,障害,2890,稍重,0:3:14.1,2.0,9-4-3-3,13.4,460,ジーククローネ
202506020412,2025/03/09,中山,晴,12,4歳以上2勝クラス,2勝クラス,15,6,10,39.9,8.0,13,丹内祐次,58.0,ダート,1800,重,0:1:56.2,2.8,10-9-9-7,41.0,460,ブレスワード
202407040410,2024/12/08,中京,晴,10,,2勝クラス,16,3,5,47.5,12.0,11,長浜鴻緒,58.0,芝,2000,良,0:2:02.0,1.1,14-14-15-15,36.1,462,ナヴォーナ
202405050809,2024/11/24,東京,晴,09,オリエンタル賞,2勝クラス,13,6,8,200.5,12.0,9,丹内祐次,55.0,芝,2000,良,0:2:00.4,1.0,9-9-7,34.5,462,アドマイヤマツリ
202404030710,2024/08/31,新潟,曇,10,赤倉特別,2勝クラス,12,6,8,11.7,7,6,石川裕紀,58,芝,2000,稍,2:01.4,0.5,9-9,35.2,444,コスモシャングリラ
202405021208,2024/05/26,東京,晴,8,青嵐賞,2勝クラス,11,6,7,53.4,10,8,丹内祐次,58,芝,2400,良,2:27.3,1.0,3-3-7-7,34.6,452,アームブランシュ
202405020608,2024/05/05,東京,晴,8,4歳以上2勝クラス,2勝クラス,10,8,10,7.3,3,5,田辺裕信,58,芝,2000,良,2:00.7,0.7,10-10-6,34.5,452,ハギノアルデバラン
202405010806,2024/02/18,東京,晴,6,4歳以上1勝クラス,1勝クラス,16,4,7,7.8,4,1,田辺裕信,57,芝,1800,良,1:46.2,-0.1,11-13-12,34.3,452,(ラテラルシンキング)
202306040107,2023/09/09,中山,曇,7,3歳以上1勝クラス,1勝クラス,9,7,7,5.5,3,9,菅原明良,55,芝,1800,稍,1:49.3,1.5,7-7-5-7,35.4,456,キョウエイブリッサ
202304030109,2023/08/12,新潟,曇,9,湯沢特別,1勝クラス,15,4,6,2.8,1,4,菅原明良,55,芝,2000,良,1:58.8,1.2,7-8,34.5,452,オクタヴィアヌス
202305030607,2023/06/18,東京,晴,7,3歳以上1勝クラス,1勝クラス,15,7,13,3.9,2,4,田辺裕信,55,芝,1800,良,1:45.9,0.4,8-6-6,34.8,452,マイネルモーント
202306020507,2023/03/11,中山,晴,7,3歳1勝クラス,1勝クラス,11,7,9,3.3,2,2,田辺裕信,56,芝,2000,良,2:00.9,0.2,5-4-4-3,35.5,446,メイテソーロ
202305010611,2023/02/12,東京,晴,11,共同通信杯(GIII),オープン,12,8,12,18.1,6,10,田辺裕信,56,芝,1800,良,1:48.2,1.2,9-12-11,34.1,452,ファントムシーフ
202209050711,2022/11/26,阪神,晴,11,ラジオN杯京都2歳S(GIII),オープン,15,8,14,14.7,6,7,岩田望来,55,芝,2000,良,2:01.0,0.5,14-14-14-14,35.1,440,グリューネグリーン
202205050209,2022/11/06,東京,晴,9,百日草特別,1勝クラス,9,1,1,4.8,2,2,田辺裕信,55,芝,2000,良,1:59.9,0.2,9-9-9,33.1,450,キングズレイン
202204030405,2022/08/21,新潟,晴,5,2歳新馬,新馬,13,6,9,4.0,2,1,田辺裕信,54,芝,1800,稍,1:50.2,0.0,6-6,32.5,442,(ブレイディヴェーグ)
