,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/04/11,2阪神5,晴,7,4歳以上1勝クラス,8,7,7,26.4,6,8,岩田望来,54,ダ1800,良,1:57.3,3.3,3-3-3-4,37.7-38.0,41.1,508(-1),グランデストラーダ
1,2019/12/25,園田,晴,10,JRA交流揖保川特別,12,7,9,16.0,4,3,西村淳也,53,ダ1400,稍,1:28.9,0.4,3-2-2-2,0.0-38.9,39.0,509(-1),エイシンデジタル
2,2019/10/26,3新潟5,曇,6,3歳以上1勝クラス,12,8,11,55.2,10,7,西村淳也,54,ダ1800,不,1:52.7,1.5,7-8-8-8,36.6-38.0,38.7,510(+6),チャチャチャ
3,2019/09/29,4阪神9,晴,8,3歳以上1勝クラス,16,2,4,69.0,10,14,斎藤新,52,芝1800,良,1:47.8,1.3,8-11,35.0-34.3,34.9,504(-4),アドマイヤジョラス
4,2019/07/14,3中京6,曇,7,3歳以上1勝クラス,12,3,3,15.8,8,11,西村淳也,53,ダ1800,重,1:53.6,4.3,11-11-11-11,35.8-36.5,39.1,508(+4),グレースゼット
5,2019/06/22,3阪神7,晴,8,3歳以上1勝クラス,15,6,10,16.6,7,10,西村淳也,53,ダ1800,良,1:55.5,2.5,12-11-11-9,36.8-38.6,39.7,504(-10),アオイテソーロ
6,2019/03/09,2中京1,晴,6,4歳以上500万下,11,7,8,4.7,2,7,西村淳也,52,ダ1800,良,1:56.1,2.0,5-5-5-5,37.1-38.3,39.6,514(+8),クインアマランサス
7,2019/02/16,1小倉3,小雨,6,4歳以上500万下,12,8,12,7.3,2,11,森裕太朗,53,ダ1700,稍,1:48.7,1.6,2-3-5-8,29.8-37.4,38.5,506(-4),ピンキージョーンズ
8,2019/01/19,1中京1,晴,6,4歳以上500万下,14,3,3,2.8,2,3,西村淳也,51,ダ1800,良,1:56.2,0.6,3-3-4-3,39.3-37.4,37.7,510(+8),ダンツカホウ
9,2018/10/08,4京都3,晴,8,3歳以上500万下,14,6,9,5.1,2,2,西村淳也,50,ダ1800,良,1:53.2,0.0,2-2-2-2,36.8-38.3,38.1,502(-2),ロイヤルクルーズ
10,2018/09/09,4阪神2,小雨,8,3歳以上500万下,11,5,5,14.0,6,5,西村淳也,49,ダ2000,重,2:04.1,0.8,2-2-2-2,35.3-37.4,37.9,504(+6),メイショウマトイ
11,2018/07/28,2小倉1,晴,6,3歳以上500万下,16,7,13,132.7,13,9,浜中俊,52,ダ1700,良,1:46.3,1.5,2-2-3-4,29.4-37.1,38.4,498(+6),グアン
12,2018/03/18,1阪神8,曇,6,3歳500万下,14,8,13,129.8,12,13,松山弘平,54,ダ1800,良,1:55.4,2.9,1-1-1-2,36.9-37.3,40.2,492(0),テーオーエナジー
13,2018/02/24,1小倉5,晴,10,くすのき賞(500万下),16,2,4,53.0,12,15,丸山元気,54,ダ1700,良,1:49.3,3.1,11-11-12-12,29.7-37.8,39.7,492(-8),コマビショウ
14,2017/12/10,4中京4,晴,1,2歳未勝利,9,3,3,21.0,7,1,藤岡康太,54,ダ1800,良,1:55.9,0.0,2-2-2-2,37.8-38.5,38.5,500(-2),(ビップベリンダ)
15,2017/11/25,5京都7,晴,3,2歳未勝利,18,2,4,71.5,11,12,北村友一,54,芝1400,良,1:23.6,0.8,16-15,35.4-35.7,34.9,502(+4),マリアバローズ
16,2017/10/28,4東京8,曇,5,2歳新馬,16,3,5,21.8,6,10,三浦皇成,54,芝1600,良,1:36.8,1.3,2-2,36.4-34.6,35.8,498(0),リリーノーブル
