,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/31,名古屋,晴,2,C28組,10,7,8,3.4,3.0,3,宮下瞳,52,ダ1500,良,1:39.4,1.2,2-2-3,0.0-39.1,40.3,490(+7),ブリリアントギフト
1,2023/01/16,名古屋,曇,6,腹出亭独楽太61歳★,11,6,6,1.4,1.0,3,岡部誠,54,ダ1500,重,1:39.1,0.8,1-1-1,0.0-40.6,41.4,483(+5),ウインマリアンヌ
2,2023/01/01,名古屋,晴,7,祝!吉田直弘☆50周,11,7,9,3.5,2.0,中,岡部誠,54,ダ1500,良,,,,0.0-40.1,,478(-5),ドレミフォン
3,2022/12/21,名古屋,晴,2,C22組,12,6,8,1.8,1.0,5,岡部誠,54,ダ920,良,0:57.3,0.5,2,0.0-37.3,37.8,483(+1),シャルンホルスト
4,2022/11/23,名古屋,雨,12,宇連川特別,12,3,3,11.5,4.0,11,渡辺竜也,54,ダ1700,不,1:55.9,4.3,2-3-7,0.0-41.2,45.4,482(0),ブエナディオサ
5,2022/11/08,名古屋,晴,1,C31組,12,5,6,1.8,1.0,1,岡部誠,54,ダ920,良,0:57.3,-0.5,1,0.0-37.4,37.4,482(+16),(コーリンポップ)
6,2022/09/30,名古屋,晴,4,後垣内紀行退職記念,9,5,5,,,取,岡部誠,54,ダ1500,良,,,,0.0-41.5,,計不,ジャドブッファン
7,2022/08/27,2札幌5,曇,6,3歳未勝利,13,7,12,207.0,13.0,11,吉田隼人,54,芝1500,良,1:31.7,1.3,2-2-3,30.7-35.0,36.2,466(+2),ジャスティンエース
8,2022/07/03,1函館8,晴,4,3歳未勝利,16,5,10,92.2,14.0,16,岩田康誠,54,芝1200,稍,1:12.3,2.1,9-14,34.6-35.6,37.1,464(+4),スーリールダンジュ
9,2022/05/01,1福島6,曇,5,3歳未勝利,16,8,15,28.5,10.0,9,西塚洸二,51,芝1200,稍,1:11.5,1.3,11-10,34.3-35.9,36.2,460(-8),ウインクルシャープ
10,2022/03/12,2中山5,晴,2,3歳未勝利,16,2,3,22.2,7.0,9,石川裕紀,54,ダ1200,良,1:14.0,2.1,4-4,34.4-37.5,39.3,468(+6),トラストパッキャオ
11,2022/01/30,1東京2,晴,3,3歳未勝利,16,6,11,6.5,4.0,16,戸崎圭太,54,ダ1600,良,1:42.3,2.1,1-1,36.1-37.2,39.3,462(-8),スノーグレース
12,2021/12/26,5中山8,晴,6,2歳新馬,16,6,11,4.4,3.0,6,池添謙一,54,芝1600,良,1:38.3,0.7,2-2-2,36.4-36.1,36.8,470(0),ローブエリタージュ
