,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,盛岡,晴,10,B2,9,5,5,28.8,7,5,高橋悠里,54,ダ1200,良,1:14.6,0.8,2-3,0.0-38.3,38.9,440(+8),ラージベル
1,2024/07/01,盛岡,晴,10,シェパーズパース賞,11,6,7,31.9,8,5,村上忍,54,ダ1000,重,1:01.5,0.9,9-9,0.0-37.4,36.8,432(-11),クレーンロケット
2,2024/06/18,水沢,曇,8,B2,10,4,4,25.3,6,6,高橋悠里,54,ダ850,良,0:52.0,0.9,8-7,0.0-36.2,36.3,443(-1),ホウヨウクリスタル
3,2024/06/04,水沢,曇,10,B2,10,1,1,28.2,7,5,山本政聡,54,ダ850,重,0:50.8,0.6,3-6,0.0-35.6,36.0,444(+8),パームアイル
4,2024/05/21,盛岡,晴,9,B2,12,8,11,15.8,5,9,山本聡哉,54,ダ1200,稍,1:15.2,1.5,12-12,0.0-38.1,37.3,436(+3),モダンフリンジ
5,2024/05/07,盛岡,小雨,8,B2,11,4,4,59.4,10,5,村上忍,54,ダ1000,稍,1:01.0,0.7,8-7,0.0-36.8,36.1,433(-7),マナホクレレ
6,2024/04/23,水沢,曇,8,B2,10,6,6,96.4,10,8,高橋悠里,54,ダ850,良,0:52.8,1.7,10-9,0.0-36.4,36.9,440(+1),シャイニーデューク
7,2024/04/09,水沢,雨,6,B2,10,6,6,35.6,8,9,高橋悠里,54,ダ850,不,0:51.5,1.2,3-5,0.0-35.8,36.3,439(+1),カマラードマリー
8,2024/03/23,水沢,小雨,6,B1,8,1,1,8.8,4,4,高橋悠里,54,ダ850,稍,0:52.3,0.8,6-4,0.0-36.7,36.8,438(-8),カマラードマリー
9,2023/12/24,水沢,曇,6,B2,10,2,2,13.0,3,1,高橋悠里,54,ダ850,不,0:51.0,-0.4,1-1,0.0-36.2,36.2,446(+6),(ティーライトニング)
10,2023/12/10,水沢,曇,6,B2,10,3,3,19.1,5,4,高橋悠里,54,ダ850,重,0:51.2,1.0,3-4,0.0-35.7,36.6,440(-2),ベロニカブレイン
11,2023/11/28,水沢,曇,6,B1,10,1,1,53.1,10,7,高橋悠里,54,ダ850,不,0:51.4,0.7,1-2,0.0-35.5,36.2,442(+3),アースアワー
12,2023/11/12,盛岡,小雨,7,B1,9,4,4,23.1,8,8,高橋悠里,54,ダ1000,不,1:01.7,1.4,9-9,0.0-36.2,36.5,439(+6),ミルヒシュトラーセ
13,2023/10/29,盛岡,曇,10,B1,10,7,7,25.2,7,10,山本聡哉,54,ダ1000,良,1:02.2,2.5,4-10,0.0-35.9,37.6,433(-7),チベリウス
14,2023/10/15,盛岡,小雨,7,B1,11,4,4,18.7,8,11,高野誠毅,54,ダ1200,重,1:16.8,3.3,7-11,0.0-37.7,39.9,440(-5),ペルトラン
15,2023/08/01,盛岡,晴,10,YJSトライアルラウ,14,1,1,15.9,7,4,大木天翔,54,ダ1200,良,1:14.6,1.5,2-1,0.0-38.2,39.7,445(-1),タニマサベーカ
16,2023/07/18,盛岡,曇,11,C1,9,8,9,2.2,1,8,山本聡哉,54,ダ1200,重,1:15.8,1.7,5-5,0.0-38.8,39.9,446(+1),ポワンテュ
