,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/01/27,2京都2,晴,12,4歳以上1000万下,11,6,7,47.0,9,9,三浦皇成,57,ダ1400,良,1:26.5,1.2,9-7,36.4-36.7,37.1,494(+10),ヌーディーカラー
1,2018/12/22,5阪神7,曇,12,3歳以上1000万下,16,3,6,14.6,4,14,Ｃ．デム,57,ダ1200,稍,1:11.2,2.2,14-13,33.6-35.4,35.8,484(+6),プレシャスルージュ
2,2018/11/04,5東京2,曇,12,3歳以上1000万下,14,1,1,27.9,7,7,高倉稜,57,ダ1400,良,1:25.4,0.7,11-11,35.8-36.8,36.5,478(0),レッドオーガー
3,2018/10/13,4東京4,曇,12,3歳以上1000万下,16,5,10,27.8,8,11,幸英明,57,ダ1400,良,1:25.3,1.2,10-11,35.8-36.6,36.4,478(-4),クライシス
4,2018/09/09,4阪神2,雨,9,新涼特別(1000万下),15,6,10,36.5,12,4,武豊,57,ダ1400,重,1:23.2,0.5,7-5,34.2-36.3,36.3,482(-2),マリームーン
5,2018/06/03,3阪神2,晴,10,洲本特別(1000万下),16,7,14,14.1,6,6,鮫島克駿,57,ダ1400,良,1:25.3,0.8,15-14,34.2-38.2,37.2,484(0),マルカソレイユ
6,2018/04/08,2阪神6,曇,8,天王寺特別(1000万下),16,4,8,12.3,6,8,大野拓弥,57,ダ1400,稍,1:24.0,1.4,14-14,33.3-37.5,36.8,484(-2),ヴェンジェンス
7,2018/03/25,2中京6,晴,12,鈴鹿特別(1000万下),15,7,13,16.3,8,2,大野拓弥,57,ダ1400,良,1:24.9,0.2,6-5,35.1-37.5,37.2,486(+8),アシャカセルクル
8,2018/01/13,1中山4,晴,8,4歳以上1000万下,16,1,1,12.3,5,9,三浦皇成,57,ダ1200,良,1:12.1,0.9,12-12,34.4-36.8,36.3,478(-2),ハットラブ
9,2017/12/23,5阪神7,晴,12,3歳以上1000万下,16,3,6,2.8,1,8,Ｃ．デム,57,ダ1200,良,1:12.3,0.5,10-10,34.9-36.9,36.5,480(0),チェイスダウン
10,2017/12/03,4中京2,晴,12,鳴海特別(1000万下),16,1,1,7.0,4,2,Ｃ．デム,57,ダ1200,良,1:11.4,0.4,8-7,34.4-36.6,35.9,480(+8),コパノマイケル
11,2017/09/17,4阪神4,曇,9,夙川特別(1000万下),16,6,12,9.9,4,4,川田将雅,57,ダ1200,重,1:11.4,0.3,15-14,35.1-36.0,34.7,472(-6),オアシスクイーン
12,2017/07/23,3中京8,曇,10,尾頭橋特別(1000万下),15,1,2,12.3,5,6,川田将雅,57,ダ1200,良,1:12.0,0.7,15-12,34.1-37.2,36.1,478(+2),エルフィンコーブ
