,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/27,金沢,晴,6,ヒヤシンス特別,9,2,2,5.2,3,2,魚住謙心,53,ダ1500,稍,1:38.4,0.4,1-1-1-1,0.0-40.3,40.7,526(-4),リコーハンリー
1,2022/03/15,金沢,曇,7,アクアマリン特別,10,8,9,10.6,5,2,柴田勇真,54,ダ1500,稍,1:39.3,0.4,4-4-1-2,0.0-39.7,39.9,530(-13),チョモランマ
2,2022/02/22,浦和,晴,3,浦和800ラウンド,12,4,4,92.3,7,12,見越彬央,54,ダ800,良,0:50.5,2.4,12-11,35.8-35.5,36.6,543(+6),ラヴィンツァラ
3,2021/11/22,浦和,曇,7,浦和800ラウンド,12,3,3,91.6,9,9,吉留孝司,54,ダ800,重,0:50.1,3.4,9-8,34.5-34.8,36.9,537(+19),トミケンリューヤー
4,2021/08/22,4新潟4,晴,9,閃光特別(1勝クラス),18,4,7,63.8,13,14,木幡巧也,55,芝1000,稍,0:56.7,1.3,8,32.8-33.2,34.1,518(0),レオハイセンス
5,2021/07/24,3新潟1,晴,12,3歳以上1勝クラス,18,7,14,69.8,14,7,木幡巧也,55,芝1000,良,0:55.3,0.7,13,32.1-32.8,32.6,518(+2),スイーツマジック
6,2021/05/22,2新潟5,晴,8,4歳以上1勝クラス,16,3,5,88.6,15,13,秋山稔樹,53,芝1000,稍,0:59.7,1.9,11,34.2-34.7,36.0,516(+2),サクセスハーモニー
7,2021/05/02,1新潟8,曇,9,4歳以上1勝クラス,15,6,10,12.7,5,7,秋山稔樹,52,芝1000,重,0:58.9,2.4,7,33.7-33.9,35.8,514(+2),タピオカ
8,2020/10/31,3福島1,晴,9,3歳以上1勝クラス,14,3,3,89.8,12,14,丹内祐次,55,芝1200,良,1:10.2,1.4,10-9,33.8-35.0,35.8,512(0),メイショウユリシス
9,2020/10/24,4新潟5,雨,8,3歳以上1勝クラス,16,1,2,114.1,16,5,木幡巧也,55,芝1000,重,0:58.2,1.0,16,33.6-34.8,34.2,512(+2),ワンモアバイト
10,2020/08/23,3新潟4,晴,9,閃光特別(1勝クラス),15,3,5,26.8,10,14,木幡巧也,55,芝1000,良,0:56.6,1.7,6,32.5-32.8,34.1,510(+10),ウインアイルビータ
11,2020/05/23,1新潟5,晴,8,4歳以上1勝クラス,16,6,11,8.0,5,11,中井裕二,55,芝1000,良,0:56.7,2.1,13,32.5-32.5,34.0,500(-6),トーホウレジーナ
12,2020/05/17,1新潟4,曇,8,4歳以上1勝クラス,16,7,13,7.4,4,3,丹内祐次,55,芝1000,良,0:56.5,0.5,11,33.0-33.7,33.6,506(-8),コンピレーション
13,2019/11/10,3福島4,晴,7,3歳以上1勝クラス,15,7,13,14.5,7,12,柴田善臣,55,芝1200,良,1:10.8,0.8,1-1,34.1-35.9,36.7,514(-2),タイキラトナンジュ
14,2019/10/26,3新潟5,曇,8,3歳以上1勝クラス,17,4,8,30.1,11,2,斎藤新,53,芝1000,重,0:56.7,0.2,2,33.5-33.8,33.9,516(0),ペイシャドリーム
15,2019/10/19,3新潟3,雨,12,稲光特別(1勝クラス),12,7,9,10.8,6,4,斎藤新,55,芝1000,稍,0:57.6,1.1,5,33.9-33.5,34.3,516(-4),アルミューテン
16,2019/09/01,2新潟12,晴,12,雷光特別(1勝クラス),17,5,10,10.6,6,7,木幡巧也,55,芝1000,良,0:56.0,0.5,9,32.6-33.4,33.4,520(+8),ピカピカ
17,2019/08/18,2新潟8,晴,12,3歳以上1勝クラス,18,7,13,10.8,7,3,木幡巧也,55,芝1000,良,0:55.4,0.3,8,32.5-33.0,32.8,512(-4),ガーシュウィン
18,2019/08/11,2新潟6,晴,12,3歳以上1勝クラス,18,7,15,5.0,2,11,木幡巧也,55,芝1000,良,0:55.6,0.6,7,32.5-32.9,33.3,516(+2),フジマサアクトレス
19,2019/07/27,2新潟1,曇,9,閃光特別(1勝クラス),18,6,11,17.8,6,9,木幡巧也,55,芝1000,良,0:55.3,0.7,10,32.1-32.9,32.8,514(0),ナランフレグ
20,2019/05/05,1新潟4,晴,9,4歳以上500万下,16,5,10,11.0,5,6,木幡巧也,54,芝1000,良,0:55.5,0.4,4,32.3-33.2,33.2,514(0),ノヴァルーナ
21,2019/01/19,1中山6,晴,8,4歳以上500万下,16,1,2,151.8,14,15,的場勇人,54,ダ1200,良,1:14.9,2.7,5-12,34.7-37.5,39.8,514(+2),シゲルベンガルトラ
22,2018/11/10,3福島3,曇,8,3歳以上500万下,15,6,11,35.4,7,12,木幡巧也,53,芝1200,良,1:10.3,1.1,6-6,34.1-35.1,35.8,512(+2),タケショウベスト
23,2018/10/27,3新潟5,曇,12,飛翔特別(500万下),18,1,2,17.4,8,13,的場勇人,53,芝1000,稍,0:57.5,0.7,8,33.3-34.2,34.4,510(+4),アンインジュリー
24,2018/08/18,2新潟7,晴,7,3歳未勝利,18,1,2,8.9,4,1,的場勇人,54,芝1000,良,0:55.3,-0.1,12,32.8-33.0,32.5,506(-4),(ボナデア)
25,2018/08/11,2新潟5,晴,6,3歳未勝利,18,2,3,19.7,8,2,的場勇人,54,芝1000,良,0:55.5,0.1,2,32.9-32.9,32.9,510(0),ブショウ
26,2018/07/22,2福島8,晴,3,3歳未勝利,16,2,3,46.1,12,11,嘉藤貴行,54,ダ1150,良,1:11.2,1.6,2-6,31.2-38.4,39.7,510(+2),ミッキーボニータ
