,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/18,大井,晴,10,柿の木坂賞競走,15,8,14,8.7,4,6,菅原涼太,56,ダ1200,不,1:13.5,1.0,9-8,34.9-37.6,37.7,449(+4),エッジラッシュ
1,2022/07/25,大井,晴,12,清水坂賞競走,12,2,2,19.5,6,3,的場文男,56,ダ1200,良,1:11.9,0.3,6-6,34.7-36.9,36.5,445(-3),ラルムオブダリア
2,2022/07/15,大井,雨,9,C1一　二三,8,5,5,6.3,4,5,岡村健司,56,ダ1200,不,1:13.5,0.6,4-4,36.2-36.7,37.1,448(+24),スマートフレイ
3,2022/05/14,3中京3,晴,7,4歳以上1勝クラス,15,4,7,67.8,11,7,小野寺祐,57,ダ1200,不,1:12.6,0.7,6-6,34.3-37.6,37.7,424(0),ウェーブメジャー
4,2022/04/30,2阪神11,晴,7,4歳以上1勝クラス,11,8,10,106.6,9,7,城戸義政,57,ダ1200,重,1:12.5,0.8,9-6,35.5-36.2,35.8,424(-6),シゲルリジ
5,2022/04/16,1福島1,曇,7,4歳以上1勝クラス,16,5,10,17.1,5,6,小野寺祐,57,ダ1150,重,1:08.9,1.0,9-9,31.2-36.7,37.0,430(0),パロットビーク
6,2022/03/26,2阪神1,小雨,12,4歳以上1勝クラス,13,1,1,47.9,11,7,田中健,57,ダ1200,稍,1:12.9,0.9,5-3,34.9-37.1,37.7,430(0),ヒヤ
7,2022/03/13,2中京2,曇,12,4歳以上1勝クラス,16,2,3,61.7,12,14,城戸義政,57,ダ1200,良,1:14.0,1.6,4-4,35.8-36.6,38.0,430(-18),コズミックマインド
8,2022/02/20,2小倉4,曇,3,4歳以上1勝クラス,14,3,4,79.5,10,5,城戸義政,57,ダ1000,重,0:59.3,0.5,5-6,34.6-35.9,35.8,448(+26),ビーアイフェリペ
9,2021/10/09,4阪神1,晴,7,3歳以上1勝クラス,16,4,7,210.8,15,16,城戸義政,55,ダ1400,良,1:27.0,2.3,1-1,34.7-37.5,39.8,422(0),シゲルホサヤク
10,2021/09/18,5中京3,小雨,7,3歳以上1勝クラス,13,3,3,8.8,4,12,松山弘平,55,ダ1200,不,1:12.5,1.6,4-3,34.1-36.8,38.2,422(-10),レーヴリアン
11,2021/09/05,4小倉8,曇,8,3歳以上1勝クラス,12,4,5,20.0,6,8,城戸義政,55,ダ1000,稍,0:59.5,1.2,8-8,34.8-35.0,35.4,432(+4),フチサンメルチャン
12,2021/04/25,1新潟6,曇,6,3歳未勝利,15,2,2,2.1,1,1,城戸義政,56,ダ1200,良,1:13.1,0.0,1-1,35.4-37.7,37.7,428(+8),(カスターニョ)
13,2021/04/10,1新潟1,晴,3,3歳未勝利,15,6,10,5.4,2,2,城戸義政,56,ダ1200,良,1:13.0,0.6,4-4,34.8-37.6,37.9,420(-2),バルネージュ
14,2021/03/27,2中京5,晴,3,3歳未勝利,16,1,1,24.4,7,3,城戸義政,56,ダ1200,良,1:12.9,0.6,8-7,35.5-36.8,36.6,422(+4),ゴイゴイスー
15,2020/11/08,5阪神2,晴,1,2歳未勝利,13,4,5,12.0,6,6,城戸義政,55,ダ1200,良,1:14.8,1.3,9-10,35.5-38.0,38.2,418(0),コパノキャッチング
16,2020/10/31,4京都7,晴,2,2歳未勝利,15,5,8,58.0,10,6,城戸義政,55,ダ1400,良,1:27.2,1.0,4-4,35.3-38.7,39.4,418(+4),レベルタウン
17,2020/10/17,4京都3,雨,4,2歳新馬,16,2,4,65.0,13,5,城戸義政,55,ダ1400,重,1:26.0,0.9,4-4,34.9-38.3,38.9,414(0),ラッキーモー
