,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/09,2函館4,晴,9,噴火湾特別(2勝クラス),11,1,1,9.9,6,1,横山武史,56,ダ1000,良,0:58.5,-0.5,6-5,33.7-36.0,35.3,450(0),(コパノバークレー)
1,2023/05/21,1新潟8,晴,10,火打山特別(2勝クラス),14,1,1,29.1,8,9,丸山元気,56,ダ1200,良,1:12.3,0.8,5-3,33.3-38.2,38.0,450(-4),メイショウフジタカ
2,2023/03/05,2中山4,曇,12,4歳以上2勝クラス,16,1,2,38.2,11,6,横山武史,56,ダ1200,良,1:11.5,0.7,4-5,34.2-36.6,36.9,454(+4),セイカフォルゴーレ
3,2022/12/18,5中山6,晴,9,舞浜特別(2勝クラス),16,7,13,18.5,6,8,岩田康誠,55,ダ1200,稍,1:11.6,0.7,13-13,32.8-38.1,37.1,450(0),ナックドロップス
4,2022/11/19,5阪神5,晴,8,3歳以上2勝クラス,16,8,15,37.0,6,4,坂井瑠星,55,ダ1200,良,1:12.5,1.3,7-6,34.9-36.3,36.8,450(-6),イスラアネーロ
5,2022/09/11,4中山2,曇,12,3歳以上2勝クラス,15,6,11,10.4,4,6,横山武史,55,ダ1200,良,1:11.2,0.4,7-7,33.5-37.3,37.2,456(+8),プレフェリータ
6,2022/08/13,2札幌1,曇,7,3歳以上1勝クラス,11,2,2,4.8,3,1,横山武史,55,ダ1000,稍,0:59.1,-0.4,4-4,34.8-35.9,35.6,448(+2),(キリシマタウン)
7,2022/08/07,1札幌6,晴,12,3歳以上1勝クラス,16,6,12,102.3,16,9,柴山雄一,55,芝1200,良,1:09.5,0.7,12-15,34.5-34.3,34.1,446(0),グラスミヤラビ
8,2022/06/26,1函館6,曇,12,3歳以上1勝クラス,13,8,12,14.4,4,10,小林凌大,52,芝1200,良,1:10.2,0.7,9-10,34.0-35.5,35.3,446(-4),タツリュウオー
9,2022/04/10,3中山6,晴,8,4歳以上1勝クラス,16,7,13,15.8,7,3,江田照男,55,ダ1200,良,1:12.0,0.3,11-9,34.2-37.5,36.4,450(0),スイートカルデア
10,2022/03/12,2中山5,晴,8,4歳以上1勝クラス,16,1,2,7.9,4,3,江田照男,55,ダ1200,良,1:12.8,0.2,4-4,35.0-37.6,37.4,450(-4),エレファンティネ
11,2022/01/15,1中山5,曇,7,4歳以上1勝クラス,16,3,5,20.6,6,6,戸崎圭太,54,ダ1200,良,1:12.1,0.5,3-3,34.0-37.6,37.8,454(+8),マイヨアポア
12,2021/08/08,1函館12,曇,12,3歳以上1勝クラス,16,8,16,19.4,5,8,戸崎圭太,52,芝1200,良,1:10.2,0.7,11-9,33.5-36.0,35.6,446(0),ブロンズレッド
13,2021/07/25,1函館8,晴,12,3歳以上1勝クラス,11,3,3,11.1,5,8,大野拓弥,52,芝1200,良,1:10.4,0.9,5-5,34.2-35.3,35.7,446(+6),クインズセージ
14,2021/07/11,1函館4,曇,7,3歳以上1勝クラス,16,2,4,12.6,6,7,菱田裕二,52,芝1200,稍,1:10.4,0.6,9-10,34.8-35.0,34.7,440(0),カバーガール
15,2021/05/02,1新潟8,曇,10,しゃくなげ賞(1勝クラス),16,1,1,37.1,8,2,菱田裕二,54,芝1200,重,1:12.5,0.5,11-8,34.6-37.4,37.0,440(0),ドナウエレン
16,2021/01/23,1小倉3,雨,10,萌黄賞(1勝クラス),17,6,11,11.3,6,9,菅原明良,54,芝1200,稍,1:10.5,0.8,8-9,32.7-37.0,37.1,440(+2),クープドクール
17,2020/11/21,5東京5,晴,6,2歳1勝クラス,13,2,2,17.6,5,6,大野拓弥,54,芝1400,良,1:23.0,1.1,3-4,35.0-34.9,35.7,438(-14),ニシノアジャスト
18,2020/10/15,門別,曇,11,エーデルワイス賞(JpnIII),15,7,13,4.0,2,8,服部茂史,54,ダ1200,重,1:14.1,1.9,7-5,0.0-38.0,39.4,452(+6),ソロユニット
19,2020/09/06,2札幌8,晴,10,すずらん賞(OP),16,8,16,20.7,8,2,服部茂史,54,芝1200,良,1:10.1,0.0,7-6,34.0-36.1,35.2,446(0),ラストリージョ
20,2020/08/11,門別,晴,10,JRA認定ターフチャ(OP),8,8,8,2.7,2,3,服部茂史,54,ダ1200,稍,1:13.6,0.1,2-2,0.0-37.9,37.8,446(+2),ハッピーホンコン
21,2020/07/29,門別,晴,7,カーネリアン特別(OP),12,5,6,1.8,1,1,服部茂史,54,ダ1200,良,1:14.7,-0.6,4-3,0.0-39.5,39.0,444(+6),(ブルーカルセドニー)
22,2020/07/09,門別,晴,3,JRA認定フレッシュ(新馬),8,2,2,3.0,2,1,服部茂史,54,ダ1100,稍,1:07.9,-1.7,1-1,0.0-37.7,37.7,438(0),(ダイメイリボン)
