,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/08/03,2小倉3,晴,12,3歳以上1勝クラス,14,8,13,33.6,8,10,岩田望来,54,ダ1700,良,1:48.0,1.4,9-10-10-10,30.2-39.2,39.2,512(+14),ペガサス
1,2019/07/14,3中京6,小雨,8,3歳以上1勝クラス,16,3,6,99.0,14,5,岩田望来,54,ダ1900,重,1:57.6,1.7,4-3-7-7,29.7-35.9,36.8,498(+6),ロードリバーサル
2,2019/04/28,2東京4,晴,8,4歳以上500万下,12,3,3,96.1,12,7,斎藤新,54,ダ2100,良,2:16.3,1.4,2-2-4-5,31.7-37.0,38.1,492(+2),ラボーナ
3,2019/03/31,2阪神4,曇,6,4歳以上500万下,13,5,7,73.7,11,7,坂井瑠星,56,ダ2000,稍,2:08.3,1.6,11-11-12-10,36.2-37.9,38.0,490(0),ランドジュピター
4,2018/12/01,4中京1,晴,3,3歳以上500万下,16,3,5,24.3,7,10,横山武史,54,ダ1900,良,2:02.8,3.3,6-7-13-12,30.7-37.3,39.5,490(+4),サノノカガヤキ
5,2018/10/28,3新潟6,小雨,6,3歳以上500万下,12,4,4,33.8,9,8,川又賢治,54,ダ1800,重,1:52.4,1.2,11-10-9-9,35.7-37.8,38.1,486(+6),ギラーミン
6,2018/07/07,3中京3,曇,2,3歳未勝利,16,1,2,52.1,9,1,川又賢治,54,ダ1800,不,1:52.3,-0.2,4-3-3-3,37.5-37.1,36.8,480(-6),(アトス)
7,2018/06/16,3阪神5,晴,4,3歳未勝利,16,4,8,117.9,10,4,川又賢治,54,ダ1800,良,1:56.8,1.4,9-8-8-8,37.1-38.8,39.5,486(+2),セイリスペクト
8,2018/04/15,2阪神8,雨,2,3歳未勝利,16,2,4,172.1,15,7,北村友一,56,ダ1800,不,1:54.1,2.5,10-10-11-9,36.8-37.4,38.5,484(+2),ハクサンペリー
9,2018/03/24,2阪神1,晴,5,3歳未勝利,16,7,13,68.6,12,10,岩田康誠,56,ダ1800,稍,1:57.2,2.9,5-5-5-6,37.4-38.6,40.9,482(-6),アルゴセイコウ
10,2017/12/17,5阪神6,晴,2,2歳未勝利,14,3,3,113.9,12,11,浜中俊,55,ダ1800,良,1:58.9,2.1,12-12-14-13,38.1-39.8,40.0,488(-2),ミニョンヌヴェリテ
11,2017/11/25,5京都7,晴,6,2歳新馬,16,3,6,59.5,8,9,武豊,55,ダ1800,稍,1:57.1,1.7,6-4-5-6,37.5-38.9,40.1,490(0),サトノプライド
