,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/24,佐賀,曇,8,乗馬倶楽部KOKUR,10,2,2,143.6,9,9,吉本隆記,56.0,ダ1400,不,1:34.4,4.4,10-9-10-9,0.0-38.0,41.3,495(-1),バズッチ
1,2024/03/08,佐賀,晴,8,夢見月賞,12,6,8,271.6,10,12,吉本隆記,56.0,ダ1400,重,1:34.0,2.8,8-8-11-12,0.0-39.5,41.1,496(-4),サバンナテソーロ
2,2024/01/25,佐賀,晴,9,早梅賞,11,8,10,84.1,7,9,小林凌,56.0,ダ1400,不,1:32.5,2.8,6-7-8-9,0.0-38.8,39.7,500(+7),キタサンドライバー
3,2024/01/07,佐賀,晴,9,KYUSHUDREA,11,8,10,27.6,6,10,小林凌,56.0,ダ1300,稍,1:26.3,2.3,8-8-8-8,0.0-39.2,40.6,493(-3),ユニコーン
4,2023/12/18,佐賀,曇,10,長崎街道塚崎宿特選,10,2,2,141.4,9,9,田中純,56.0,ダ1300,稍,1:24.9,1.6,10-10-10-10,0.0-37.6,37.9,496(-6),オンネマトカ
5,2023/12/02,佐賀,晴,11,長崎街道北方宿特選,11,6,6,66.0,7,9,吉本隆記,56.0,ダ1300,良,1:24.2,1.9,11-10-10-11,0.0-38.2,37.8,502(+4),サンマルリアン
6,2023/11/18,佐賀,曇,9,天正月賞,12,4,4,26.0,9,1,石川慎将,56.0,ダ1300,不,1:23.8,-0.2,4-5-5-4,0.0-39.6,38.6,498(-1),(オールミラージュ)
7,2023/11/04,佐賀,晴,9,うまてなしDX賞,12,6,7,174.8,11,6,吉本隆記,56.0,ダ1400,良,1:32.1,1.5,8-7-8-6,0.0-38.4,37.8,499(0),ビービーモノローグ
8,2023/10/07,佐賀,曇,10,サファイア特選,10,1,1,155.3,10,6,山田義貴,56.0,ダ1750,良,1:59.1,1.7,5-4-7-7,0.0-40.0,41.0,499(0),リネンマンボ
9,2023/09/18,佐賀,晴,9,セプテンバー特選,11,7,9,50.8,7,8,吉本隆記,56.0,ダ1860,不,2:06.1,2.4,5-6-8-7,0.0-40.0,41.5,499(+10),ブルータンゴ
10,2023/08/26,佐賀,曇,9,KYUSHUDREA,11,6,7,19.6,6,4,吉本隆記,56.0,ダ1400,良,1:32.8,2.1,9-9-9-8,0.0-38.2,39.3,489(-2),レクシー
11,2023/08/13,佐賀,晴,8,KYUSHUDREA,12,7,10,16.0,6,6,吉本隆記,56.0,ダ1400,良,1:33.2,2.0,10-10-10-8,0.0-39.6,39.8,491(+6),スカイ
12,2023/07/16,佐賀,晴,7,早星賞,11,8,10,119.6,10,1,吉本隆記,56.0,ダ1400,稍,1:30.9,-0.1,4-4-3-3,0.0-40.0,39.8,485(-2),(タガノヴァレンチ)
13,2023/07/01,佐賀,曇,8,KYUSHUDREA,10,6,6,70.0,9,5,吉本隆記,56.0,ダ1400,不,1:31.5,0.7,10-9-8-9,0.0-41.1,40.1,487(+7),ヒメゴゼン
14,2023/06/19,佐賀,晴,5,C1ー7組,12,3,3,134.9,11,9,吉本隆記,56.0,ダ1400,良,1:33.5,2.4,9-9-9-9,0.0-38.9,40.1,480(-10),フラスティー
