,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/27,姫路,晴,6,C2一,10,5,5,207.1,10,7,永井孝典,56,ダ1400,稍,1:36.1,1.7,2-2-3-3,0.0-41.2,42.9,526(+1),ディオファントス
1,2024/01/24,姫路,晴,12,C2一,10,7,7,13.2,7,10,永井孝典,56,ダ1400,良,1:36.7,1.9,1-1-4-8,0.0-42.0,43.9,525(+1),ゴルド
2,2023/11/03,門別,晴,6,門別競馬場フォトコン,6,5,5,3.4,3,1,小野楓馬,56,ダ1000,稍,1:02.3,0.0,2-1,0.0-37.8,37.8,524(+4),(サードオニックス)
3,2023/10/24,門別,晴,8,3歳以上C3ー2C4,11,1,1,12.3,5,4,小野楓馬,56,ダ1000,稍,1:02.8,0.3,3-2,0.0-38.1,38.2,520(-4),エリカソレイユ
4,2023/10/10,門別,曇,7,3歳以上C3ー2C4,11,7,9,9.5,5,10,小野楓馬,56,ダ1000,稍,1:04.1,2.6,3-3,0.0-37.6,39.5,524(0),ダイメイタマナ
5,2023/09/27,門別,曇,7,ミシャ賞,11,4,4,5.2,3,8,落合玄太,56,ダ1200,良,1:16.8,2.5,3-3,0.0-38.7,40.5,524(+8),リュミヌーフィーユ
6,2023/09/12,門別,曇,8,3歳以上C3ー2C4,9,4,4,1.9,1,6,小野楓馬,56,ダ1000,稍,1:02.9,0.7,2-1,0.0-38.4,38.9,516(+2),エイシンレプニ
7,2023/08/29,門別,曇,6,ソガベツの滝賞,10,3,3,2.9,2,1,小野楓馬,56,ダ1000,良,1:02.0,-1.2,1-1,0.0-37.8,37.8,514(-4),(ストーリータイム)
8,2023/07/23,1札幌2,晴,4,3歳未勝利,14,4,6,30.6,9,14,横山武史,56,ダ1700,良,1:53.6,6.5,3-3-4-13,29.9-39.0,44.9,518(+2),ダークモード
9,2023/06/17,3東京5,晴,2,3歳未勝利,16,3,6,24.4,6,8,菅原明良,56,ダ1600,良,1:39.5,2.4,7-9,35.1-37.3,38.5,516(0),マイショウチャン
