,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/22,4中山7,曇,11,産経賞オールカマー(GII),15,7,12,40.8,8,14,伊藤工真,57,芝2200,良,2:13.8,2.0,6-6-4-7,36.6-34.7,36.2,478(-14),レーベンスティール
1,2024/07/21,2福島8,晴,11,ジュライS(L),15,6,10,15.2,7,11,伊藤工真,58,ダ1700,良,1:47.0,2.7,9-9-8-8,30.3-37.7,39.1,492(+16),メイショウテンスイ
2,2023/01/15,1中京6,曇,11,日経新春杯(GII),14,3,3,3.8,1,5,伊藤工真,57,芝2200,稍,2:14.6,0.4,10-8-8-6,36.3-35.4,35.2,476(-2),ヴェルトライゼンデ
3,2022/09/25,4中山7,晴,11,産経賞オールカマー(GII),13,1,1,23.9,6,2,伊藤工真,56,芝2200,良,2:12.9,0.2,11-9-8-8,36.5-35.6,35.1,478(-2),ジェラルディーナ
4,2022/08/20,3新潟3,曇,11,日本海S(3勝クラス),13,6,9,3.5,1,1,伊藤工真,57,芝2200,稍,2:14.4,0.0,11-11-11-9,35.5-35.0,34.1,480(+10),(スルーセブンシーズ)
5,2022/05/01,2阪神12,晴,11,天皇賞(春)(GI),18,7,13,45.4,10,7,伊藤工真,58,芝3200,稍,3:18.8,2.6,12-12-12-11,36.5-36.4,37.5,470(-12),タイトルホルダー
6,2022/03/27,2阪神2,晴,10,御堂筋S(3勝クラス),11,6,6,2.1,1,3,伊藤工真,57,芝2400,稍,2:27.2,0.2,7-7-7-7,36.9-35.3,34.8,482(+16),ダンディズム
7,2021/09/12,5中京2,小雨,9,長久手特別(2勝クラス),8,4,4,1.8,1,1,福永祐一,57,芝2000,良,2:00.4,-0.3,4-4-4-4,37.7-34.6,34.1,466(-20),(ノースザワールド)
8,2021/01/24,1中京8,雨,12,4歳以上1勝クラス,11,4,4,1.6,1,1,伊藤工真,56,芝2200,不,2:18.8,0.0,7-7-7-7,37.2-36.7,36.1,486(+16),(ミッキーメテオ)
9,2020/10/25,4京都6,晴,11,菊花賞(GI),18,7,13,76.7,9,6,伊藤工真,57,芝3000,良,3:06.6,1.1,14-14-15-14,36.8-35.6,35.6,470(-4),コントレイル
10,2020/09/27,2中京7,晴,11,神戸新聞杯(GII),18,3,5,112.7,14,3,伊藤工真,56,芝2200,良,2:12.8,0.3,12-12-13-10,35.0-36.2,35.7,474(-8),コントレイル
11,2020/08/08,2新潟5,雨,8,3歳以上1勝クラス,9,6,6,1.6,1,2,伊藤工真,54,芝1800,重,1:49.5,0.1,6-6,35.7-35.6,35.1,482(-4),コマノウインクル
12,2020/05/30,2東京11,晴,2,3歳未勝利,18,1,1,5.9,3,1,伊藤工真,56,芝1600,良,1:33.5,-0.4,11-11,35.3-34.5,33.5,486(+6),(シャトン)
13,2019/06/30,2福島2,雨,5,2歳新馬,15,2,2,4.2,1,5,Ｍ．デム,54,芝1800,不,1:54.7,0.9,12-12-11-8,38.4-37.0,36.7,480(0),コンドゥクシオン
