,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/31,船橋,曇,12,ムーンストーン220,10,2,2,73.1,10,8,山口達弥,55,ダ2200,不,2:31.8,2.8,9-9-8-8,39.8-41.5,43.5,504(+8),リュードマン
1,2024/04/30,船橋,曇,9,カルミア特別,10,6,6,192.1,10,8,山口達弥,56,ダ1800,稍,2:01.2,3.7,10-10-10-10,37.8-40.4,41.3,496(+10),ダヴィンチ
2,2024/04/14,船橋,晴,12,カシオペア座特別,10,1,1,242.4,10,9,仲野光馬,55,ダ1600,稍,1:47.7,5.0,9-10-10-10,39.1-38.4,41.2,486(-23),フーリッシュホビー
3,2023/10/17,浦和,晴,12,秋風特別,10,5,5,53.8,10,4,橋本直哉,57,ダ2000,稍,2:11.6,1.6,8-7-4-4,37.9-39.3,40.0,509(+14),アヴァニイ
4,2023/09/19,浦和,晴,11,菊月特別,8,5,5,87.1,6,8,橋本直哉,57,ダ1500,良,1:39.5,3.3,8-8-8-8,31.3-39.4,39.7,495(+4),ゴールドレッグス
5,2023/08/31,浦和,晴,12,マルチヒーロー特別,11,4,4,146.9,10,5,橋本直哉,57,ダ2000,良,2:12.5,2.9,11-9-8-5,35.9-38.3,40.8,491(-4),フミヤングフェイス
6,2023/08/21,川崎,晴,6,ケンタウルス賞,6,5,5,63.0,5,6,橋本直哉,55,ダ2000,良,2:16.8,4.4,6-6-6-6,40.0-40.6,42.7,495(+7),キャッスルブレイヴ
7,2023/03/23,浦和,雨,11,花見月特別,10,2,2,25.7,6,7,橋本直哉,57,ダ2000,重,2:11.5,1.9,8-9-7-8,38.5-37.4,38.7,488(-5),トーセンインディゴ
8,2023/02/27,川崎,晴,9,アンタレス特別,7,4,4,9.2,5,4,橋本直哉,57,ダ2000,良,2:16.5,0.5,5-5-5-5,40.9-40.8,40.4,493(-1),フワトロ
9,2023/02/14,浦和,晴,11,早春賞,9,5,5,24.7,7,6,室陽一朗,50,ダ2000,不,2:13.2,3.4,7-8-9-8,38.4-37.5,39.7,494(+10),ヴィゴーレ
10,2023/01/19,船橋,曇,7,ビックスバイト220,7,7,7,9.7,4,7,橋本直哉,57,ダ2200,良,2:36.4,4.1,2-2-3-3,42.2-39.8,43.6,484(-6),ベイズンストリート
11,2023/01/13,浦和,曇,11,睦月特別,10,8,10,33.3,6,9,橋本直哉,55,ダ1500,良,1:39.5,3.2,10-10-10-10,31.3-39.9,40.6,490(-21),リンクスショウ
12,2022/09/23,浦和,曇,11,秋分の日特別,9,6,6,28.9,6,6,橋本直哉,56,ダ1400,稍,1:29.6,1.2,8-8-8-8,36.2-39.4,38.7,511(+4),ジュネス
13,2022/09/13,川崎,晴,9,ケンタウルス賞,12,1,1,6.4,4,8,橋本直哉,57,ダ2000,良,2:13.7,2.6,11-10-8-8,39.2-39.0,40.0,507(+7),リーチアディール
