,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,名古屋,晴,9,アルフェッカ特別,8,2,2,2.1,1,2,岡部誠,56,ダ1500,良,1:35.3,0.1,2-2-2,0.0-38.4,38.3,468(-5),ゼントユウイ
1,2024/07/10,名古屋,曇,11,ドゥーベ特別,12,6,7,5.5,2,2,宮下瞳,54,ダ1500,稍,1:35.7,0.3,2-1-2,0.0-38.1,38.4,473(0),アイリスバローズ
2,2024/06/27,名古屋,曇,12,B5組,12,7,10,3.1,1,1,岡部誠,56,ダ1500,良,1:35.5,-0.1,4-3-3,0.0-38.9,38.7,473(-1),(トモノコリ)
3,2024/06/17,名古屋,曇,9,B7組,12,2,2,2.2,1,2,岡部誠,56,ダ1500,良,1:36.7,0.2,1-1-1,0.0-39.4,39.6,474(+4),ラパウィラ
4,2024/05/31,名古屋,曇,7,C4組,12,5,5,1.3,1,1,岡部誠,56,ダ920,不,0:56.2,-0.3,1,0.0-36.4,36.4,470(-7),(アンガイガンバルド)
5,2024/05/20,名古屋,晴,12,羽豆岬特別,12,6,7,12.1,5,2,宮下瞳,54,ダ1500,重,1:37.2,0.5,2-2-2,0.0-40.3,40.8,477(+6),エイシンゼータ
6,2024/04/11,名古屋,晴,2,C12組,12,1,1,1.6,1,1,岡部誠,56,ダ1500,良,1:37.9,-0.5,1-1-1,0.0-39.3,39.3,471(-3),(ノーサンブリア)
7,2024/03/26,名古屋,晴,6,C17組,12,8,12,1.5,1,1,宮下瞳,54,ダ1500,不,1:38.2,-1.1,2-2-1,0.0-39.4,39.4,474(-9),(ウォーカーカップ)
8,2024/03/13,名古屋,晴,12,善太川特別,12,6,7,16.0,4,6,加藤聡一,54,ダ1500,重,1:38.6,2.3,5-5-5,0.0-38.6,40.5,483(-1),キージョーカー
9,2024/02/26,名古屋,晴,2,慎也くん祐貴乃さん結,10,8,10,1.1,1,1,岡部誠,56,ダ1500,重,1:39.2,-1.8,1-1-1,0.0-39.1,39.1,484(-5),(ピリカルキナ)
10,2024/02/12,名古屋,晴,3,加藤さんまだまだ宜し,10,2,2,3.8,2,2,宮下瞳,54,ダ1500,良,1:39.0,0.4,1-1-1,0.0-40.2,40.6,489(+19),ホウオウフェアリー
11,2023/10/16,名古屋,晴,3,C29組,11,6,7,3.3,2,10,岡部誠,56,ダ1500,稍,1:38.5,2.1,2-3-5,0.0-40.7,42.6,470(+20),ロジドレフォン
12,2023/08/05,1札幌5,曇,6,3歳未勝利,16,3,6,47.5,11,9,浜中俊,56,芝2000,稍,2:04.3,0.8,3-3-4-4,36.2-36.5,37.0,450(-2),ホウオウバーナード
13,2023/07/30,1札幌4,曇,2,3歳未勝利,12,1,1,29.7,9,8,和田竜二,56,ダ1000,良,1:01.4,2.1,5-6,35.1-35.8,37.5,452(-2),ウェイオブサクセス
14,2023/06/04,3東京2,晴,4,3歳未勝利,16,3,6,12.8,7,14,岩田望来,56,ダ1400,重,1:27.6,2.2,2-2,34.9-38.2,40.2,454(0),ケイツードラム
15,2023/02/05,1東京4,晴,5,3歳未勝利,16,1,2,13.0,5,14,菅原明良,56,芝1600,良,1:36.4,2.1,1-1,35.2-35.0,37.1,454(-2),ココクレーター
16,2022/10/15,4東京4,曇,5,2歳新馬,11,7,8,14.6,6,6,菅原明良,55,芝2000,良,2:02.8,0.8,2-2-2,38.0-33.9,34.5,456(0),ヒシタイカン
