,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/24,3中山2,曇,12,4歳以上2勝クラス,13,5,7,39.1,11,9,小林勝太,53,芝1200,良,1:08.4,0.7,9-8,33.4-34.3,34.0,506(-2),ルーフ
1,2024/02/03,1東京3,晴,10,テレビ山梨杯(2勝クラス),15,8,14,30.1,7,11,横山武史,53,芝1400,良,1:20.9,1.0,7-9,33.8-34.6,34.5,508(+8),オメガキャプテン
2,2023/12/09,4中京3,晴,12,3歳以上1勝クラス,15,2,3,18.3,6,1,丸山元気,56,芝1200,良,1:08.0,-0.1,4-4,33.6-34.4,34.0,500(0),(フライングブレード)
3,2023/10/09,4東京3,雨,8,3歳以上1勝クラス,16,1,2,86.9,14,5,丸山元気,56,芝1400,重,1:21.6,0.2,7-6,34.7-35.1,34.6,500(-2),エリーズダイヤ
4,2023/07/22,1札幌1,晴,7,3歳以上1勝クラス,16,4,8,6.7,5,15,横山武史,56,芝1200,良,1:09.6,1.5,2-2,33.5-34.6,36.1,502(0),デルマヤクシ
5,2023/05/06,1新潟3,雨,12,4歳以上1勝クラス,16,2,3,10.9,5,6,小林美駒,52,芝1000,稍,0:57.6,1.2,4,33.5-34.0,34.9,502(+2),ロサロッサーナ
6,2023/04/08,1福島1,曇,12,4歳以上1勝クラス,16,3,5,5.6,4,5,泉谷楓真,55,芝1200,良,1:09.5,1.0,3-3,33.6-34.9,35.6,500(0),ショウナンハクラク
7,2023/01/14,1小倉1,小雨,12,4歳以上1勝クラス,18,2,3,4.6,1,6,ムルザバ,56,芝1200,重,1:09.7,0.4,9-6,34.1-35.2,35.0,500(+4),ブランデーロック
8,2022/11/13,3福島4,曇,7,3歳以上1勝クラス,16,6,11,5.7,3,9,丸山元気,55,芝1200,良,1:10.9,0.6,1-1,34.7-35.6,36.2,496(0),フリートオブフット
9,2022/07/30,1札幌3,晴,12,3歳以上1勝クラス,16,6,11,4.1,2,3,横山武史,55,芝1200,良,1:09.1,0.1,2-2,34.2-34.8,34.8,496(+8),ミズノコキュウ
10,2022/07/23,1札幌1,曇,8,3歳以上1勝クラス,13,2,2,17.7,4,2,横山武史,55,芝1200,稍,1:10.1,0.2,1-1,34.0-35.9,36.1,488(-2),ドグマ
11,2022/05/21,2東京9,雨,7,4歳以上1勝クラス,16,4,7,36.1,9,8,横山武史,55,芝1400,稍,1:23.0,0.9,3-3,35.5-34.4,35.0,490(-4),ベッラノーヴァ
12,2022/05/01,2東京4,雨,7,4歳以上1勝クラス,16,5,9,4.6,2,10,レーン,55,ダ1400,稍,1:26.0,1.9,13-12,35.5-36.7,37.1,494(-6),パラノイド
13,2022/02/05,1東京3,曇,7,4歳以上1勝クラス,16,1,2,40.7,11,11,三浦皇成,55,芝1600,良,1:34.6,1.3,8-8,34.8-34.5,35.3,500(+10),レフトゥバーズ
14,2021/09/04,4新潟7,曇,12,3歳以上1勝クラス,18,2,4,7.8,5,15,戸崎圭太,53,芝1600,稍,1:36.4,1.6,10-10,35.6-34.6,34.5,490(+12),アップストリーム
15,2021/01/30,1東京1,晴,6,3歳新馬,16,5,10,2.7,1,1,ルメール,54,芝1600,良,1:36.0,-0.1,2-2,36.4-34.6,34.5,478(0),(サンフローリス)
