,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/10,3福島4,晴,11,福島記念(GIII),16,6,11,16.8,9,7,吉田隼人,55,芝2000,良,2:00.1,0.6,3-3-3-3,35.1-35.9,36.3,438(0),クレッシェンドラヴ
1,2019/10/14,4東京5,曇,11,アイルランド府中牝馬(GII),15,2,3,19.3,6,10,松岡正海,54,芝1800,稍,1:45.5,1.0,8-10-9,34.9-34.3,34.6,438(+4),スカーレットカラー
2,2019/05/12,2東京8,晴,11,ヴィクトリアマイル(GI),18,7,15,13.4,7,18,Ｍ．デム,55,芝1600,良,1:32.5,2.0,7-7,33.7-34.4,35.2,434(-2),ノームコア
3,2019/04/06,2阪神5,晴,11,サンスポ杯阪神牝馬S(GII),14,4,6,7.5,2,6,Ｍ．デム,55,芝1600,良,1:33.7,0.1,5-6,35.6-33.6,33.2,436(+2),ミッキーチャーム
4,2018/11/11,5京都4,晴,11,エリザベス女王杯(GI),17,4,8,7.7,5,6,Ｃ．デム,54,芝2200,良,2:13.7,0.6,3-3-6-5,36.4-34.7,34.7,434(0),リスグラシュー
5,2018/10/14,4京都5,晴,11,秋華賞(GI),17,1,2,14.0,3,3,武豊,55,芝2000,良,1:58.9,0.4,11-12-13-12,35.7-35.2,33.9,434(0),アーモンドアイ
6,2018/09/16,4阪神4,曇,11,関西TVローズS(GII),15,7,13,9.3,5,1,ルメール,54,芝1800,良,1:45.7,-0.2,2-1,35.2-33.6,33.6,434(-4),(サラキア)
7,2018/05/20,2東京10,晴,11,優駿牝馬(GI),17,3,5,36.3,7,13,田辺裕信,55,芝2400,良,2:25.9,2.1,4-4-4-4,35.7-34.9,35.5,438(+10),アーモンドアイ
8,2018/03/17,2中山7,晴,11,フラワーC(GIII),13,7,10,3.4,2,1,Ｍ．デム,54,芝1800,良,1:49.2,0.0,5-5-5-4,36.8-35.5,35.1,428(-6),(トーセンブレス)
9,2018/01/27,2京都1,晴,5,3歳未勝利,13,4,4,1.2,1,1,Ｍ．デム,54,芝1800,良,1:50.1,-0.5,2-3,36.6-35.5,35.0,434(+2),(ウインルチル)
10,2018/01/07,1京都2,晴,5,3歳未勝利,16,3,5,2.4,1,2,浜中俊,54,芝1600,良,1:34.5,0.0,3-2,34.4-35.8,35.5,432(-2),ラセット
11,2017/12/16,5阪神5,曇,5,2歳新馬,13,5,6,3.2,3,2,Ｍ．デム,54,芝1600,良,1:36.6,0.0,3-3,36.7-34.5,34.2,434(0),ダイアトニック
