,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/15,佐賀,曇,9,九州競馬魂賞,8,2,2,139.3,8.0,8,竹吉徹,54,ダ1300,良,1:31.0,7.6,3-3-5-7,0.0-38.2,45.3,513(+2),フルークツォイク
1,2024/06/01,佐賀,晴,10,KYUSHUDREA,10,3,3,162.9,10.0,5,竹吉徹,54,ダ1400,稍,1:31.3,1.7,5-6-5-6,0.0-39.8,40.8,511(-4),ヴォルゴグラード
2,2024/05/18,佐賀,晴,9,KYUSHUDREA,10,8,10,47.1,10.0,10,倉富隆一,54,ダ1400,良,1:32.9,3.1,3-3-7-10,0.0-40.7,42.6,515(+3),ドラム
3,2024/05/04,佐賀,曇,9,KYUSHUDREA,12,7,9,169.6,11.0,8,竹吉徹,54,ダ1400,良,1:30.9,2.1,4-5-5-5,0.0-39.3,39.9,512(-6),ヴォルゴグラード
4,2024/04/21,佐賀,雨,6,佐賀ヴィーナスC(重賞),11,8,11,274.0,11.0,10,竹吉徹,55,ダ1400,不,1:29.9,2.5,10-10-11-11,0.0-38.9,39.9,518(+32),アンティキティラ
5,2023/09/10,佐賀,曇,10,日向灘特別,10,8,10,21.3,7.0,9,中山蓮王,53,ダ1400,良,1:31.3,2.4,4-6-10-10,0.0-37.6,38.8,486(+1),ロンドンテソーロ
6,2023/07/23,佐賀,晴,11,SAGAリベンジャー,8,8,8,,,除,山田義貴,54,ダ1300,良,,,,0.0-38.3,,483(-2),タケノサイコウ
7,2023/06/25,佐賀,雨,9,鳴神月賞,7,2,2,63.0,6.0,2,山田義貴,54,ダ1400,不,1:29.5,0.9,1-1-1-2,0.0-38.0,38.9,485(+3),タケノサイコウ
8,2023/05/28,佐賀,曇,11,SAGAリベンジャー,12,7,9,89.3,9.0,10,石川慎将,54,ダ1400,良,1:32.3,2.8,6-9-11-11,0.0-38.4,39.4,482(0),グローリー
9,2023/05/14,佐賀,晴,10,KYUSHUDREA,10,2,2,27.6,7.0,9,石川慎将,54,ダ1400,重,1:31.8,2.6,4-5-7-8,0.0-37.9,39.6,482(-7),セイウンオフロード
