,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/29,高知,曇,1,C3ー5,11,8,11,197.4,10,11,郷間勇太,56,ダ1400,重,1:43.6,10.2,11-11-11-11,0.0-40.6,46.6,527(+4),グロンフォール
1,2021/12/12,高知,晴,2,C3ー5,11,8,11,59.5,6,11,郷間勇太,56,ダ1300,重,1:30.6,4.6,5-5-5-10,0.0-40.4,44.4,523(-4),ジョウショーハニー
2,2021/11/28,高知,晴,3,別府真衣騎手引退特別,12,8,11,97.4,9,8,郷間勇太,56,ダ1400,重,1:36.1,2.3,11-10-10-9,0.0-43.1,42.7,527(+1),キモンボーイ
3,2021/11/14,高知,晴,3,C3ー5,12,1,1,144.9,11,7,塚本雄大,56,ダ1400,重,1:35.3,1.9,9-9-10-9,0.0-41.1,41.5,526(0),サノラカ
4,2021/10/30,高知,晴,2,C3ー5,12,5,5,113.8,9,8,塚本雄大,56,ダ1300,稍,1:27.4,2.4,11-9-10-9,0.0-40.2,40.2,526(+4),クレマンダルザス
5,2021/10/17,高知,曇,4,C3ー4,12,3,3,161.2,9,8,西森将司,56,ダ1400,重,1:34.7,1.6,11-11-11-9,0.0-40.8,40.3,522(+6),スズカディープ
6,2021/10/03,高知,晴,4,たいせい君誕生日特別,10,3,3,125.2,9,8,塚本雄大,56,ダ1300,良,1:28.1,2.9,7-7-8-6,0.0-40.6,41.4,516(+2),ディープスピリッツ
7,2021/09/12,高知,雨,12,ファイナルレース,12,5,6,7.7,5,10,上田将司,56,ダ1400,不,1:32.9,1.8,4-5-7-8,0.0-41.3,41.9,514(-1),チェリージャーマン
8,2021/08/08,高知,雨,12,ファイナルレース,12,8,12,7.6,4,9,妹尾浩一,56,ダ1400,良,1:35.9,3.1,4-7-7-10,0.0-41.3,43.6,515(+10),マヒカルナ
9,2021/07/25,高知,晴,5,C3ー4,10,1,1,44.6,7,8,塚本雄大,56,ダ1300,良,1:27.5,1.4,5-5-4-6,0.0-41.8,41.9,505(0),エスシーヴァローナ
10,2021/06/27,高知,曇,5,濱ちゃん祝20歳特別,11,1,1,41.4,7,8,塚本雄大,56,ダ1300,不,1:25.8,2.3,6-6-7-6,0.0-38.9,40.1,505(+2),トウカイマナ
11,2021/06/13,高知,曇,5,C3ー5,11,3,3,7.5,3,10,塚本雄大,56,ダ1300,重,1:27.8,2.3,4-7-8-8,0.0-40.0,40.8,503(-8),メイショウイヤサカ
12,2021/05/09,高知,晴,5,曹一郎結婚記念特別,10,8,10,5.4,2,5,塚本雄大,56,ダ1300,不,1:25.8,1.9,4-7-8-8,0.0-39.1,39.9,511(+3),ワンダーセトラ
13,2021/04/25,高知,晴,10,アザレア特別,8,6,6,55.6,6,7,塚本雄大,56,ダ1600,稍,1:50.8,4.4,7-7-7-8,0.0-41.8,41.0,508(+3),ブラックランナー
14,2021/04/11,高知,晴,12,ファイナルレース,12,3,3,3.5,2,1,塚本雄大,56,ダ1300,重,1:26.0,-0.1,6-5-5-3,0.0-40.8,39.8,505(-6),(マニールリッヒ)
15,2021/03/30,高知,晴,4,C3ー8,10,6,6,1.6,1,1,塚本雄大,56,ダ1400,不,1:31.6,-0.2,2-2-2-2,0.0-39.7,39.5,511(-5),(チェリージャーマン)
16,2021/03/17,高知,晴,4,C3ー7,11,1,1,8.9,4,3,塚本雄大,56,ダ1400,重,1:35.0,2.0,5-5-6-5,0.0-40.6,41.7,516(-4),ワンダーセトラ
17,2021/03/02,高知,晴,6,C3ー7,8,7,7,4.8,2,4,山崎雅由,56,ダ1400,不,1:31.6,1.3,3-4-4-4,0.0-39.1,39.8,520(+1),ラヴレイアード
18,2021/02/17,高知,小雪,4,C3ー10,10,3,3,11.8,3,2,妹尾将充,54,ダ1400,不,1:32.8,0.7,2-3-3-2,0.0-38.2,38.7,519(+1),ディロス
19,2021/02/03,高知,晴,3,C3ー11,9,2,2,17.6,4,2,塚本雄大,56,ダ1400,重,1:33.8,1.7,3-4-4-2,0.0-40.0,40.8,518(-8),アズマヘリテージ
20,2021/01/20,高知,晴,2,C3ー13,11,8,11,3.9,2,5,塚本雄大,56,ダ1400,稍,1:36.0,1.9,3-3-4-5,0.0-40.4,41.8,526(+4),トミケンスラーヴァ
21,2021/01/11,高知,曇,12,ファイナルレース,9,8,8,9.2,5,3,塚本雄大,56,ダ1600,稍,1:49.0,0.4,7-6-5-4,0.0-40.9,40.7,522(-4),アヴァンティ
22,2021/01/01,高知,晴,3,C3ー18,10,1,1,65.5,7,7,塚本雄大,56,ダ1300,重,1:27.5,2.6,3-3-4-7,0.0-39.7,41.6,526(+9),プッシュアゲン
23,2020/12/06,高知,晴,6,C3ー18,10,8,10,5.4,3,6,佐原秀泰,56,ダ1300,稍,1:28.1,1.2,2-3-3-5,0.0-40.8,41.9,517(+2),ユニバーサルタイム
24,2020/11/23,高知,晴,6,C3ー18,12,8,11,5.9,2,5,佐原秀泰,56,ダ1400,不,1:34.3,3.2,3-4-4-5,0.0-39.2,41.7,515(-1),メイショウブレナム
25,2020/11/08,高知,曇,6,C3ー18,12,5,5,1.5,1,6,佐原秀泰,56,ダ1300,不,1:27.3,2.6,2-2-3-6,0.0-39.5,41.8,516(+5),アヴァンティ
26,2020/10/25,高知,晴,5,C3ー18,12,8,12,7.2,3,2,楢崎功祐,56,ダ1400,不,1:32.1,0.5,4-4-1-2,0.0-38.9,39.4,511(+3),クラウンシャイン
27,2020/10/11,高知,晴,8,C3ー21,10,3,3,2.9,2,3,佐原秀泰,56,ダ1300,不,1:26.7,0.7,1-1-1-2,0.0-40.0,40.7,508(+1),トモジャブルーノ
28,2020/09/21,高知,晴,3,3歳ー3,12,2,2,3.8,2,2,佐原秀泰,56,ダ1400,重,1:34.3,0.1,2-2-2-2,0.0-42.2,42.1,507(+1),マイネルエピキュア
29,2020/09/05,高知,晴,2,3歳ー3,9,4,4,2.9,2,2,佐原秀泰,56,ダ1300,不,1:25.8,0.4,1-1-1-2,0.0-40.1,40.5,506(-9),マイネルエピキュア
30,2020/08/23,高知,晴,2,3歳ー6,8,7,7,6.5,4,1,佐原秀泰,56,ダ1400,良,1:33.8,0.0,2-2-2-2,0.0-42.0,41.8,515(-3),(ディーエスハリアー)
31,2020/07/19,4阪神6,晴,3,3歳未勝利,15,1,1,433.8,15,15,服部寿希,53,ダ2000,良,2:13.0,6.2,9-9-14-14,35.2-38.6,42.5,518(0),オンザフェーヴル
32,2020/06/20,3阪神5,晴,3,3歳未勝利,16,8,15,252.1,15,14,斎藤新,55,ダ1800,重,1:57.1,4.0,11-13-15-15,36.7-37.9,40.2,518(-8),オーケーメジャー
33,2020/02/22,2京都7,曇,1,3歳未勝利,16,6,12,338.7,14,12,岡田祥嗣,56,ダ1800,稍,1:58.7,3.9,14-14-15-14,37.0-38.6,40.7,526(+4),アブルハウル
34,2020/02/09,2京都4,晴,2,3歳未勝利,15,4,6,300.3,14,14,岡田祥嗣,56,ダ1800,良,1:58.6,2.4,11-11-12-13,38.3-38.3,39.4,522(-2),クールインパクト
35,2019/10/27,4京都9,晴,4,2歳新馬,13,3,3,92.7,11,13,岡田祥嗣,55,ダ1800,重,2:00.0,6.0,9-10-12-13,36.7-37.1,41.3,524(0),キンノマサカリ
