,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,船橋,晴,10,オパールスプリント,11,2,2,45.1,9,11,笹川翼,56,ダ1200,稍,1:16.9,2.4,6-7-8,36.0-38.5,39.5,506(-7),マスタープラン
1,2024/06/25,船橋,曇,10,ジューン特別,11,7,8,46.0,7,7,岡村健司,56,ダ1600,重,1:47.1,3.6,4-4-5-7,37.7-40.0,42.9,513(-3),ジェントルタッチ
2,2024/04/21,高知,雨,8,マリアージュは特別,11,7,8,67.5,9,10,城野慈尚,53,ダ1400,不,1:32.0,3.1,3-4-5-10,0.0-38.7,41.0,516(+6),ゲンパチレオニダス
3,2024/04/07,高知,曇,7,C1ー4,8,5,5,31.4,6,8,多田羅誠,56,ダ1400,重,1:32.2,2.1,6-7-7-8,0.0-40.0,41.1,510(-1),マティアス
4,2024/03/27,高知,晴,7,第三回ぐえー特別,9,6,6,2.9,2,2,吉原寛人,56,ダ1400,不,1:31.2,0.1,4-3-3-2,0.0-40.0,39.7,511(-5),モノノフブルー
5,2024/03/20,高知,小雨,6,C1ー4,12,5,6,2.2,1,6,宮川実,56,ダ1400,重,1:33.4,2.6,2-2-2-5,0.0-39.9,42.2,516(+8),コモドアーズ
6,2024/03/03,高知,晴,7,C2ー2,11,2,2,3.5,2,1,吉原寛人,56,ダ1400,重,1:31.5,0.0,2-2-2-2,0.0-39.5,39.5,508(-12),(プラタルス)
7,2024/02/18,高知,晴,8,残寒特別,10,7,8,27.9,4,5,井上瑛太,56,ダ1400,稍,1:33.7,2.2,4-4-4-5,0.0-39.2,40.7,520(+5),プロテア
8,2024/02/11,高知,晴,4,C2ー4,9,2,2,3.5,2,1,吉原寛人,56,ダ1400,重,1:32.7,-0.5,1-1-1-1,0.0-42.1,42.1,515(+1),(イントゥザワールド)
9,2024/01/28,高知,晴,7,C2C3混合,9,8,9,1.9,1,2,吉原寛人,55,ダ1300,良,1:27.4,1.4,2-2-2-4,0.0-41.1,42.3,514(-2),モノノフブルー
10,2024/01/23,高知,晴,7,C3ー3,11,8,10,2.0,1,4,岡村卓弥,56,ダ1300,重,1:27.1,0.7,3-4-2-4,0.0-41.2,41.8,516(-8),ロングウッド
11,2024/01/16,高知,晴,8,フクジュソウ特別,8,6,6,10.9,3,5,多田羅誠,56,ダ1400,良,1:35.5,2.5,4-3-6-5,0.0-40.7,42.7,524(+4),ワイドカント
12,2024/01/08,高知,晴,5,C3ー3,8,3,3,5.1,2,2,岡村卓弥,56,ダ1600,良,1:48.2,1.3,3-3-3-2,0.0-40.9,41.2,520(+12),フリーウィーリング
13,2023/10/20,浦和,晴,9,鰯雲特別,11,7,9,27.3,9,7,山崎誠士,56,ダ1500,良,1:37.8,2.3,7-6-5-7,30.9-38.9,40.2,508(+6),アウストロ
