,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/05,佐賀,曇,1,3歳ー8組,11,6,6,111.3,9,10,竹吉徹,54,ダ1300,不,1:28.9,4.8,3-2-6-9,0.0-38.5,43.0,413(+4),テイエムテンホー
1,2021/05/22,佐賀,晴,12,ウーマんチャンス,11,6,6,35.6,8,11,竹吉徹,54,ダ900,重,0:58.0,1.8,4-6,0.0-37.5,39.1,409(0),エイシンヒーリング
2,2021/05/08,佐賀,曇,1,3歳ー6組,12,8,12,45.6,10,10,竹吉徹,54,ダ1400,稍,1:35.3,3.0,1-2-7-8,0.0-40.3,43.1,409(+2),ボニート
3,2021/04/23,佐賀,曇,11,夜のウーマんチャンス,12,8,12,87.8,10,12,竹吉徹,54,ダ900,良,0:58.4,3.4,3-6,0.0-37.0,39.8,407(-3),テイエムセレーナ
4,2021/04/10,佐賀,晴,11,ドリームシリーズ,12,1,1,42.2,7,11,山下裕貴,54,ダ900,良,0:58.7,2.2,2-4,0.0-38.0,40.2,410(+1),ウェイヴアナリシス
5,2021/03/27,佐賀,曇,11,ウーマんチャンス,12,4,4,66.6,7,9,竹吉徹,54,ダ900,良,0:57.3,1.7,6-5,0.0-37.1,38.2,409(+2),シゲルセンチュリー
6,2021/03/13,佐賀,晴,11,ドリームシリーズ,12,7,9,39.0,6,10,田中純,54,ダ900,重,0:56.8,2.3,1-3,0.0-36.2,38.5,407(-1),マルシャ
7,2021/02/27,佐賀,曇,12,ウーマんチャンス,12,3,3,39.9,7,8,田中純,54,ダ900,重,0:56.5,1.8,3-4,0.0-36.4,38.1,408(-2),ステイハングリー
8,2021/02/11,佐賀,曇,11,ドリームシリーズ,12,5,5,15.7,5,9,飛田愛斗,52,ダ900,良,0:57.7,1.7,1-3,0.0-37.6,39.3,410(-2),セイルーク
9,2021/01/30,佐賀,曇,3,3歳ー5組,9,1,1,28.4,8,6,飛田愛斗,51,ダ1300,稍,1:27.3,2.9,3-3-5-5,0.0-38.7,41.2,412(-4),ロトプレジャー
10,2020/12/25,金沢,雨,4,2歳5,9,5,5,22.0,6,7,兼子千央,52,ダ1400,不,1:35.6,1.2,6-6-5-5,0.0-41.0,41.3,416(-5),イワズ
11,2020/12/17,金沢,曇,1,2歳5,10,5,5,30.0,6,4,兼子千央,52,ダ1400,不,1:34.9,1.1,7-6-6-5,0.0-41.4,41.3,421(+1),ピエールジャガー
12,2020/11/24,金沢,晴,6,寒椿賞,8,2,2,194.2,8,7,栗原大河,54,ダ1400,不,1:37.2,3.7,1-1-1-6,0.0-39.6,43.3,420(+1),ケンタッキークリア
13,2020/11/10,金沢,曇,1,2歳未勝利,8,3,3,43.4,6,5,栗原大河,54,ダ1400,不,1:35.6,3.7,6-6-4-5,0.0-39.8,42.3,419(-4),ブリランテイモン
14,2020/10/25,金沢,晴,1,2歳5,8,1,1,15.7,5,7,栗原大河,54,ダ1400,不,1:37.5,5.1,6-6-6-6,0.0-39.0,43.0,423(+3),マイネルヤングマン
15,2020/10/13,金沢,晴,1,2歳5,7,6,6,2.6,2,6,葛山晃平,54,ダ1400,稍,1:41.2,6.6,1-1-5-6,0.0-41.1,47.4,420(+24),ケンジェネシス
16,2020/08/22,2小倉3,晴,1,2歳未勝利,17,1,2,83.6,9,14,城戸義政,54,芝1200,良,1:12.4,3.2,6-8,33.6-35.6,38.3,396(0),テイエムサツマドン
17,2020/08/16,2小倉2,晴,5,2歳新馬,15,3,5,82.6,12,7,城戸義政,54,芝1200,良,1:11.3,1.1,4-4,34.6-35.6,36.5,396(0),カシノレオ
