,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/10,門別,晴,10,最後までおトク!楽天,12,8,12,410.7,11.0,10.0,黒澤愛斗,54,ダ1000,稍,1:04.2,2.4,9-9,0.0-38.1,39.0,480(-2),スウィートナー
1,2022/10/27,門別,晴,8,ブッドレア特別,11,3,3,263.8,9.0,10.0,岩橋勇二,54,ダ1000,良,1:05.2,2.8,5-6,0.0-38.2,40.3,482(+10),アガッテオイデヨ
2,2022/10/13,門別,晴,9,ジャノメギク特別,10,4,4,255.0,9.0,7.0,中越琉世,54,ダ1000,稍,1:03.1,2.2,7-6,0.0-37.0,37.9,472(-2),ユキゲシズク
3,2022/09/29,門別,晴,8,ワレモコウ特別,9,2,2,205.3,9.0,8.0,高野誠毅,54,ダ1000,良,1:03.7,2.1,9-8,0.0-37.3,37.8,474(-4),マーゴットリリー
4,2022/09/15,門別,晴,7,ミルクランド北海道特,8,1,1,170.0,8.0,8.0,石堂響,54,ダ1000,良,1:06.5,3.1,3-5,0.0-38.9,41.5,478(-2),ルーラルーラ
5,2022/09/01,門別,曇,10,ケイトウ特別,8,8,8,190.0,8.0,7.0,石堂響,54,ダ1000,重,1:03.3,1.6,5-5,0.0-37.7,39.0,480(+2),セイウンナナセマル
6,2022/08/18,門別,雨,8,サルビア特別,10,6,6,85.7,10.0,10.0,石堂響,54,ダ1000,不,1:04.3,3.7,4-8,0.0-36.9,39.6,478(0),ホワイトマルタン
7,2022/08/04,門別,曇,7,ムクゲ特別,8,2,2,98.2,7.0,7.0,石堂響,54,ダ1000,重,1:03.0,1.9,4-5,0.0-37.0,38.3,478(-2),フルーツパフェ
8,2022/07/21,門別,晴,6,岩清水渓谷賞,9,6,6,98.6,7.0,9.0,石堂響,54,ダ1000,重,1:03.6,2.6,4-4,0.0-37.5,39.3,480(-4),フユショウグン
9,2022/07/05,門別,曇,8,キンロバイ特別,12,7,9,163.5,11.0,12.0,石堂響,54,ダ1000,稍,1:03.2,2.2,8-8,0.0-37.3,38.3,484(0),フルオブハピネス
10,2022/06/23,門別,雨,9,沼田町純米酒雪なごり,11,8,11,49.0,8.0,11.0,松井伸也,54,ダ1000,稍,1:04.4,2.8,3-3,0.0-37.9,40.3,484(+8),ピエールモンタナ
11,2022/06/02,門別,曇,1,3歳以上C4ー2,7,6,6,91.1,7.0,4.0,阪野学,54,ダ1000,重,1:02.3,0.5,2-2,0.0-37.4,37.7,476(-2),エースオブエース
