race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508030211,2025/10/05,京都,曇,11,京都大賞典,オープン,18,6,12,89.9,14.0,18,吉村誠之,57.0,芝,2400,稍重,0:2:27.2,3.3,8-9-9-11,37.6,498,ディープモンスター
202508020411,2025/05/04,京都,晴,11,,オープン,15,7,12,117.8,11.0,9,横山和生,58.0,芝,3200,良,0:3:17.0,3.0,14-14-14-11,37.1,508,ヘデントール
202509010811,2025/03/23,阪神,晴,11,阪神大賞典,オープン,11,8,10,5.4,3.0,7,横山和生,57.0,芝,3000,良,0:3:05.1,1.8,2-2-3-3,36.6,506,サンライズアース
202505010711,2025/02/22,東京,晴,11,ダイヤモンドS,オープン,16,1,1,4.6,2.0,4,横山武史,58.0,芝,3400,良,0:3:33.2,1.0,6-6-6-2,35.8,512,ヘデントール
,2024/10/19,コーフィ,,,コーフィールドC(GI),オープン,18,nan,4,nan,9,13,菅原明良,54.5,芝,2400,重,,,,,,
202408030411,2024/04/28,京都,晴,11.0,天皇賞(春)(GI),オープン,17,2.0,4,39.8,8,5,三浦皇成,58.0,芝,3200,良,3:14.9,0.7,12-11-12-10,35.1,502,テーオーロイヤル
202409010811,2024/03/17,阪神,曇,11.0,阪神大賞典(GII),オープン,15,5.0,9,12.8,6,2,川田将雅,57.0,芝,3000,稍,3:07.6,0.8,11-11-5-5,35.4,502,テーオーロイヤル
202405010711,2024/02/17,東京,曇,11.0,ダイヤモンドS(GIII),オープン,10,5.0,5,5.0,3,3,菅原明良,56.0,芝,3400,良,3:30.4,0.2,7-7-7-7,33.7,504,テーオーロイヤル
202306050111,2023/12/02,中山,晴,11.0,ステイヤーズS(GII),オープン,16,1.0,2,7.1,4,4,荻野極,57.0,芝,3600,良,3:46.1,0.7,5-5-5-5,34.5,504,アイアンバローズ
202308020910,2023/10/29,京都,晴,10.0,古都S,3勝クラス,17,4.0,8,6.6,3,1,荻野極,56.0,芝,3000,良,3:03.7,-0.2,7-7-7-5,35.3,500,(メイショウブレゲ)
202305040310,2023/10/09,東京,雨,10.0,六社S,3勝クラス,14,2.0,2,11.3,5,4,大野拓弥,58.0,芝,2400,重,2:24.1,0.1,9-9-9-9,35.2,502,チャックネイト
202305030311,2023/06/10,東京,曇,11.0,ジューンS,3勝クラス,18,8.0,17,14.3,6,3,三浦皇成,55.0,芝,2400,良,2:23.3,0.0,2-2-2-2,35.3,502,サクセスシュート
202305020409,2023/04/30,東京,曇,9.0,陣馬特別,2勝クラス,10,3.0,3,8.5,5,1,三浦皇成,55.0,芝,2400,良,2:25.3,-0.4,1-1-1-1,34.0,502,(エイカイマッケンロ)
202307020510,2023/03/25,中京,小雨,10.0,熊野特別,2勝クラス,13,1.0,1,6.0,2,10,幸英明,57.0,芝,2200,重,2:16.9,1.7,12-12-12-13,35.3,498,レッドバリエンテ
202306020309,2023/03/04,中山,晴,9.0,潮来特別,2勝クラス,11,8.0,11,4.9,4,4,横山和生,54.0,芝,2500,良,2:32.4,0.9,11-11-11-8,35.4,500,ブローザホーン
202305010606,2023/02/12,東京,晴,6.0,4歳以上1勝クラス,1勝クラス,10,8.0,9,6.9,4,1,菅原明良,57.0,芝,2400,良,2:25.5,-0.2,3-3-3-3,35.3,496,(ライリッズ)
202205050307,2022/11/12,東京,晴,7.0,3歳以上1勝クラス,1勝クラス,13,5.0,6,5.3,3,4,菅原明良,55.0,ダ,2100,良,2:13.3,1.9,7-9-10-11,38.3,494,メイプルリッジ
202205040507,2022/10/16,東京,曇,7.0,3歳以上1勝クラス,1勝クラス,12,6.0,8,5.8,3,4,菅原明良,54.0,芝,2400,良,2:24.6,0.8,2-2-2-2,35.5,494,レッドミラージュ
202206040907,2022/10/02,中山,晴,7.0,3歳以上1勝クラス,1勝クラス,12,6.0,8,5.1,3,7,菅原明良,54.0,芝,2200,良,2:14.7,0.6,6-6-6-5,36.4,494,キントリヒ
202205020205,2022/04/24,東京,小雨,5.0,3歳未勝利,未勝利,15,4.0,7,2.3,1,1,横山武史,56.0,芝,2400,良,2:27.1,-0.6,1-1-1-1,34.7,486,(ビーウォーター)
202205010305,2022/02/05,東京,晴,5.0,3歳未勝利,未勝利,15,2.0,2,4.4,2,4,大野拓弥,56.0,芝,2400,良,2:30.1,0.3,9-7-8-10,34.1,486,ダノンギャラクシー
202206010403,2022/01/10,中山,曇,3.0,3歳未勝利,未勝利,15,7.0,13,2.0,1,2,菅原明良,56.0,ダ,1800,良,1:57.3,0.0,8-9-7-5,39.3,484,サノラキ
202106050507,2021/12/18,中山,晴,7.0,2歳未勝利,未勝利,18,1.0,2,2.8,1,3,菅原明良,55.0,芝,2000,稍,2:02.1,0.4,4-5-4-3,37.3,482,ルークスヘリオス
202105050804,2021/11/28,東京,晴,4.0,2歳未勝利,未勝利,14,5.0,8,5.8,3,2,菅原明良,55.0,芝,2000,良,1:59.5,1.0,12-11-10,35.4,482,ウィズグレイス
202105050304,2021/11/13,東京,晴,4.0,2歳未勝利,未勝利,15,6.0,11,2.6,1,4,菅原明良,55.0,芝,1800,良,1:48.1,0.3,10-11-10,33.9,484,ショウナンマグマ
202104030102,2021/07/24,新潟,晴,2.0,2歳未勝利,未勝利,10,1.0,1,6.9,3,3,菅原明良,54.0,芝,1800,良,1:48.5,0.5,6-6,34.1,478,グランシエロ
202103010205,2021/07/04,福島,小雨,5.0,2歳新馬,新馬,16,2.0,3,12.6,7,4,武藤雅,54.0,芝,1800,良,1:52.8,0.7,12-12-11-11,35.7,478,ウインピクシス
