,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/18,1阪神3,曇,12,4歳以上2勝クラス,14,8,13,20.5,7.0,8,ムルザバ,56,ダ1400,良,1:26.2,1.5,11-10,34.1-38.3,38.5,480(+14),ユイノチャッキー
1,2022/12/04,6阪神2,曇,8,3歳以上2勝クラス,15,5,8,24.3,8.0,8,松田大作,55,ダ1400,稍,1:25.7,0.4,14-13,35.2-38.1,36.8,466(+8),スズカマクフィ
2,2022/08/28,4小倉6,晴,10,RKB賞(2勝クラス),16,7,14,19.1,8.0,10,鮫島克駿,53,ダ1700,良,1:47.0,1.3,6-6-7-7,30.0-37.7,38.5,458(-4),リアンクール
3,2022/06/05,3東京2,曇,12,小金井特別(2勝クラス),10,7,7,3.5,2.0,9,ルメール,55,ダ1600,良,1:38.2,1.5,7-7,36.2-35.9,36.2,462(+6),アイリッシュムーン
4,2022/05/21,2東京9,曇,12,4歳以上2勝クラス,16,5,9,10.9,5.0,3,ルメール,55,ダ1600,稍,1:36.2,0.0,4-3,34.4-37.3,37.0,456(-2),ジェロボーム
5,2022/03/21,2中京4,晴,10,熱田特別(2勝クラス),12,6,8,9.6,4.0,9,西村淳也,55,芝1400,良,1:21.8,1.0,9-9,34.2-35.0,34.7,458(+4),タイニーロマンス
6,2021/12/25,6阪神7,曇,12,3歳以上2勝クラス,16,4,8,3.7,2.0,8,Ｃ．デム,55,ダ1400,良,1:25.6,0.7,8-7,34.8-37.6,37.7,454(-2),メディーヴァル
7,2021/12/04,6阪神1,曇,12,3歳以上2勝クラス,14,5,7,3.5,2.0,4,川田将雅,55,ダ1400,良,1:24.3,0.4,5-5,35.0-37.2,36.9,456(+4),ヴァーチャリティ
8,2021/09/19,5中京4,曇,12,3歳以上2勝クラス,16,2,3,5.1,2.0,8,川田将雅,55,ダ1400,重,1:23.9,0.9,7-7,34.7-36.4,36.8,452(+4),メイショウマサヒメ
9,2021/06/05,4中京1,曇,12,3歳以上2勝クラス,15,6,11,,,取,川田将雅,55,ダ1400,重,,,,33.8-37.3,,計不,アオイツヤヒメ
10,2021/04/10,2阪神5,晴,8,4歳以上1勝クラス,16,4,8,2.0,1.0,1,川田将雅,55,ダ1400,良,1:24.2,-0.4,4-4,35.0-37.4,36.6,448(+2),(トモジャアルマンド)
11,2021/03/21,2中京4,小雨,7,4歳以上1勝クラス,15,2,2,8.0,5.0,2,岩田望来,55,ダ1400,不,1:23.2,0.4,3-2,33.8-37.5,37.3,446(+6),タケルラスティ
12,2021/01/30,1中京9,晴,7,4歳以上1勝クラス,8,7,7,6.1,3.0,4,岩田望来,54,芝1600,重,1:35.5,0.7,4-4-4,36.0-35.2,35.4,440(+2),エアファンディタ
13,2020/12/12,3中京3,晴,9,3歳以上1勝クラス,18,6,11,11.3,7.0,4,岩田望来,54,芝1400,良,1:21.0,0.7,11-10,33.4-35.1,34.8,438(-4),リレーションシップ
14,2020/09/26,2中京6,曇,8,3歳以上1勝クラス,18,6,11,5.7,3.0,9,川田将雅,53,芝1400,良,1:21.3,0.8,4-5,33.8-35.0,35.4,442(-8),セルフィー
15,2020/06/27,3阪神7,曇,9,出石特別(1勝クラス),16,2,4,3.0,2.0,5,川田将雅,52,芝1400,良,1:21.9,0.6,4-5,33.6-35.8,36.1,450(+16),スマートクラージュ
16,2020/03/15,1阪神6,晴,11,フィリーズレビュー(GII),18,2,3,16.9,7.0,5,坂井瑠星,54,芝1400,稍,1:21.4,0.4,7-7,33.4-36.0,35.9,434(0),エーポス
17,2020/02/23,2京都8,晴,6,3歳1勝クラス,11,8,11,3.3,2.0,5,坂井瑠星,54,芝1400,稍,1:25.1,0.3,5-4,36.7-35.8,35.8,434(+2),フィオリキアリ
18,2019/12/07,4中京3,曇,10,つわぶき賞(1勝クラス),14,3,4,3.1,1.0,2,坂井瑠星,54,芝1400,良,1:21.9,0.1,2-2,34.9-34.8,34.7,432(-4),ペコリーノロマーノ
19,2019/09/07,4阪神1,晴,4,2歳新馬,14,4,5,1.4,1.0,1,川田将雅,54,芝1400,良,1:21.8,-0.2,3-3,35.6-34.4,34.1,436(0),(ラインエンジェル)
