race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506030310,2025/04/05,中山,晴,10,千葉日報杯,2勝クラス,16,3,6,44.4,10.0,16,丹内祐次,58.0,ダート,1800,稍重,0:1:58.1,5.9,16-16-10-12,42.9,490,ルージュアベリア
202509010712,2025/03/22,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,3,5,11.5,7.0,12,坂井瑠星,58.0,ダート,1800,良,0:1:55.9,2.4,16-16-14-14,38.9,482,トウカイポワール
202508010712,2025/02/22,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,6,10,11.1,6.0,5,和田竜二,58.0,ダート,1800,良,0:1:54.1,0.9,13-12-8-7,37.3,486,ウイニンググレイス
202508010209,2025/02/02,京都,曇,09,天ケ瀬特別,2勝クラス,10,2,2,20.2,6.0,5,三浦皇成,58.0,ダート,1800,稍重,0:1:53.7,0.6,10-10-10-9,37.9,486,レーウィン
202406050910,2024/12/28,中山,晴,10,コントレイルC,2勝クラス,16,5,9,14.6,6.0,9,川田将雅,58.0,ダート,1800,良,0:1:54.8,1.6,15-15-10-9,38.7,488,レヴォントゥレット
202406050110,2024/11/30,中山,晴,10,鹿島特別,2勝クラス,15,8,15,26.0,7.0,3,戸崎圭太,58.0,ダート,1800,稍重,0:1:53.1,0.3,15-15-1-2,37.9,490,サクラトップリアル
202401020409,2024/08/18,札幌,晴,9,大通公園特別,2勝クラス,14,6,9,4.6,2,6,丹内祐次,58,ダート,1700,良,1:47.1,0.9,14-14-13-11,37.6,488,リフレクトザムーン
202401010210,2024/07/21,札幌,晴,10,大倉山特別,2勝クラス,8,1,1,6.8,4,2,丹内祐次,58,ダート,1700,良,1:47.1,1.0,8-8-8-7,37.5,488,セクシーブーケ
202408030608,2024/05/05,京都,晴,8,4歳以上2勝クラス,2勝クラス,14,6,11,4.0,2,8,浜中俊,58,ダート,1900,良,2:01.0,1.2,13-13-2-5,38.4,488,ペイシャモノノフ
202409020608,2024/04/07,阪神,晴,8,宝塚市制70周年記念,2勝クラス,11,6,7,4.1,1,6,武豊,58,ダート,1800,良,1:52.8,0.8,11-11-10-7,37.0,486,ハギノサステナブル
202409010512,2024/03/09,阪神,曇,12,4歳以上2勝クラス,2勝クラス,14,5,8,3.5,2,2,武豊,58,ダート,1800,良,1:54.0,0.2,14-13-13-8,36.7,486,チュウワハート
202408020512,2024/02/10,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,5,7,3.7,1,2,武豊,58,ダート,1900,良,1:59.6,0.4,10-11-8-5,37.3,486,エクセスリターン
202408010610,2024/01/20,京都,曇,10,宇治川特別,2勝クラス,11,7,8,5.9,3,2,川田将雅,58,ダート,1800,稍,1:52.2,0.1,10-9-5-6,37.0,484,ダンテバローズ
202408010309,2024/01/08,京都,晴,9,蹴上特別,2勝クラス,15,4,6,40.1,8,2,菱田裕二,58,ダート,1800,良,1:52.5,0.3,15-15-15-15,36.6,486,サンデーファンデー
202309050209,2023/12/03,阪神,曇,9,豊中特別,2勝クラス,16,8,16,26.5,7,6,鮫島克駿,58,ダート,1800,良,1:54.7,0.6,13-13-15-15,37.4,480,ロードアヴニール
202308020812,2023/10/28,京都,晴,12,3歳以上2勝クラス,2勝クラス,13,7,12,34.9,7,7,鮫島克駿,58,ダート,1800,良,1:54.1,1.9,13-13-2-3,40.2,476,ブライアンセンス
202306040309,2023/09/16,中山,晴,9,松戸特別,2勝クラス,16,3,5,15.9,7,16,丹内祐次,58,ダート,2400,良,2:37.7,3.6,15-15-14-15,41.1,480,レッドプロフェシー
202301010510,2023/08/05,札幌,曇,10,桑園特別,2勝クラス,14,8,14,7.9,4,6,丹内祐次,57,ダート,1700,重,1:44.7,0.3,12-12-10-10,36.0,476,ローズスター
202302020610,2023/07/16,函館,曇,10,駒場特別,2勝クラス,14,3,3,8.2,5,5,丹内祐次,58,ダート,1700,重,1:44.1,0.6,14-14-13-7,37.1,482,レイクリエイター
202302010410,2023/06/18,函館,晴,10,檜山特別,2勝クラス,13,3,3,7.5,3,4,丹内祐次,58,ダート,1700,良,1:45.3,0.2,12-12-4-3,37.3,472,ハイエストポイント
202303010510,2023/04/22,福島,晴,10,尾瀬特別,2勝クラス,15,3,5,12.4,6,5,菱田裕二,57,ダート,1700,良,1:46.6,0.8,12-12-4-4,38.6,480,ヴィブラフォン
202306030309,2023/04/01,中山,晴,9,千葉日報杯,2勝クラス,13,5,6,2.7,1,9,ルメール,58,ダート,1800,良,1:54.2,0.8,12-12-12-12,38.1,486,トップスティール
202306020312,2023/03/04,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,4,8,6.2,3,2,ルメール,58,ダート,1800,良,1:53.3,0.1,10-10-6-5,38.1,486,パワーブローキング
202305010108,2023/01/28,東京,晴,8,4歳以上2勝クラス,2勝クラス,16,4,8,8.3,4,9,横山武史,58,ダート,2100,良,2:13.8,2.6,11-12-13-11,38.2,488,ホウオウバリスタ
202307010309,2023/01/08,中京,晴,9,濃尾特別,2勝クラス,16,7,13,8.0,5,2,吉田隼人,58,ダート,1800,良,1:54.0,0.0,14-14-4-6,38.7,480,ジロー
202209050708,2022/11/26,阪神,曇,8,3歳以上2勝クラス,2勝クラス,13,6,9,13.6,5,3,吉田隼人,57,ダート,1800,稍,1:52.0,0.5,11-11-7-6,38.2,480,ミッキーヌチバナ
202203030410,2022/11/13,福島,曇,10,福島放送賞,2勝クラス,15,7,12,10.6,6,6,石橋脩,57,ダート,1700,良,1:46.1,0.3,10-7-2-3,38.2,480,コスモセイリュウ
202201020812,2022/09/04,札幌,晴,12,3歳以上2勝クラス,2勝クラス,14,1,1,7.1,4,3,丹内祐次,57,ダート,1700,良,1:46.1,0.2,14-13-8-4,38.8,478,アンダープロット
202201020410,2022/08/21,札幌,晴,10,大通公園特別,2勝クラス,14,3,4,12.8,5,4,丹内祐次,57,ダート,1700,良,1:45.4,0.4,14-14-9-4,37.0,472,モズマゾク
202201010510,2022/08/06,札幌,晴,10,桑園特別,2勝クラス,14,6,10,5.7,2,2,丹内祐次,55,ダート,1700,良,1:45.8,0.2,8-7-4-2,37.4,482,クレスコジョケツ
202202011210,2022/07/17,函館,雨,10,駒場特別,2勝クラス,13,8,13,23.0,8,2,丹内祐次,57,ダート,1700,重,1:43.4,0.6,12-12-10-8,36.9,480,コパノニコルソン
202202010810,2022/07/03,函館,晴,10,竜飛崎特別,2勝クラス,10,1,1,16.0,5,5,横山武史,57,ダート,1700,稍,1:45.0,0.9,8-9-8-8,36.6,480,ブラッティーキッド
202202010410,2022/06/19,函館,曇,10,檜山特別,2勝クラス,14,6,10,10.4,5,6,菱田裕二,54,ダート,1700,良,1:45.4,0.3,14-14-13-11,37.0,480,タイセイシェダル
202203010310,2022/04/23,福島,曇,10,尾瀬特別,2勝クラス,15,5,8,7.5,4,5,菱田裕二,54,ダート,1700,良,1:46.6,0.9,12-11-7-6,37.7,480,ペイシャクェーサー
202210020111,2022/02/12,小倉,晴,11,和布刈特別,2勝クラス,13,1,1,12.0,7,6,菱田裕二,56,ダート,1700,良,1:46.8,0.2,13-13-11-7,38.6,488,ギブミーラブ
202210010311,2022/01/22,小倉,晴,11,小倉城特別,2勝クラス,16,8,15,28.5,11,5,菱田裕二,56,ダート,1700,良,1:47.5,0.3,13-12-6-3,38.0,486,サトノロイヤル
202103020412,2021/11/14,福島,晴,12,相馬特別,2勝クラス,15,4,6,18.4,8,13,菱田裕二,55,ダート,1700,良,1:47.3,1.4,14-14-14-13,37.6,472,パワポケプリメーロ
202101020809,2021/09/05,札幌,晴,9,3歳以上2勝クラス,2勝クラス,14,3,4,7.5,4,6,菱田裕二,54,ダート,1700,稍,1:46.4,0.8,11-10-8-6,37.9,480,スカーレットスカイ
202101020512,2021/08/28,札幌,晴,12,ニセコ特別,1勝クラス,13,4,5,2.0,1,1,菱田裕二,54,ダート,1700,良,1:46.9,-0.1,7-7-5-2,37.6,474,(ハイラブハンター)
202102011008,2021/08/01,函館,曇,8,3歳以上1勝クラス,1勝クラス,11,3,3,2.8,2,3,菱田裕二,54,ダート,1700,良,1:47.0,0.3,7-7-5-4,38.8,472,フォギーデイ
202102010808,2021/07/25,函館,晴,8,3歳以上1勝クラス,1勝クラス,13,3,4,14.3,4,4,菱田裕二,54,ダート,1700,良,1:46.0,0.1,6-6-6-3,37.7,474,サヴァビアン
202105020306,2021/05/01,東京,曇,6,3歳1勝クラス,1勝クラス,16,7,14,9.4,5,13,永野猛蔵,53,ダート,1600,稍,1:38.8,2.5,15-16,37.8,470,タイセイサムソン
202106030406,2021/04/04,中山,曇,6,3歳1勝クラス,1勝クラス,15,3,5,13.0,6,14,永野猛蔵,53,ダート,1800,良,1:56.0,1.8,10-10-13-11,39.6,476,ロードエクレール
202106020606,2021/03/14,中山,晴,6,3歳1勝クラス,1勝クラス,16,2,3,15.8,7,9,小林脩斗,53,ダート,1800,重,1:55.0,1.2,16-14-13-11,38.4,474,ディールクルム
202106020107,2021/02/27,中山,晴,7,3歳1勝クラス,1勝クラス,10,7,8,14.0,4,4,石橋脩,56,ダート,1800,良,1:56.7,2.3,10-10-8-7,40.2,474,メイショウムラクモ
202106010209,2021/01/09,中山,晴,9,黒竹賞,1勝クラス,13,4,5,31.3,9,6,石橋脩,56,ダート,1800,良,1:55.2,0.9,2-2-2-2,39.9,476,ティアップリオン
202005050809,2020/11/28,東京,晴,9,カトレアS(OP),オープン,11,3,3,19.9,4,4,石橋脩,55,ダート,1600,良,1:38.3,1.9,9-7,38.1,470,レモンポップ
202005040309,2020/10/17,東京,雨,9,プラタナス賞,1勝クラス,10,8,10,67.1,10,3,石橋脩,55,ダート,1600,重,1:37.3,0.2,6-5,36.8,466,タイセイアゲイン
202001010501,2020/08/08,札幌,曇,1,2歳未勝利,未勝利,8,3,3,14.5,4,1,菱田裕二,54,ダート,1700,良,1:49.0,-1.2,2-1-1-1,40.6,472,(トーセンパトリック)
202009030705,2020/06/27,阪神,曇,5,2歳新馬,新馬,8,5,5,65.2,8,7,富田暁,53,芝,1200,良,1:14.1,1.5,6-8,36.0,464,メイショウイチヒメ
