,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,園田,曇,3,C3一,12,7,10,31.0,7.0,7.0,松本幸祐,54,ダ820,良,0:52.4,1.5,7-8,0.0-36.8,37.6,439(+14),ラティツィア
1,2024/04/09,園田,曇,9,C2一,9,3,3,39.3,6.0,4.0,小谷周平,54,ダ1400,不,1:34.0,0.6,7-7-6-4,0.0-41.5,41.3,425(-6),ハンバーグハマー
2,2024/03/19,園田,曇,7,C2一,12,5,5,163.1,9.0,4.0,田野豊三,54,ダ1400,良,1:34.2,0.9,10-10-10-10,0.0-41.1,40.7,431(0),ハッピーイエロー
3,2024/02/21,姫路,雨,12,ビオラ賞C1,12,2,2,320.3,12.0,12.0,小谷周平,54,ダ1500,重,1:43.2,4.6,8-9-12-12,0.0-40.6,43.9,431(-1),メイショウジェンマ
4,2024/02/06,姫路,曇,8,C1二,11,5,5,89.1,10.0,10.0,小谷周平,54,ダ1400,重,1:36.7,2.6,7-7-8-10,0.0-40.3,42.1,432(-3),リッチハンター
5,2024/01/16,姫路,晴,8,C1二,12,2,2,321.8,12.0,6.0,小谷周平,54,ダ1400,良,1:34.7,1.2,10-10-11-10,0.0-41.3,39.7,435(-8),エディストーン
6,2023/12/14,園田,曇,8,C1二,10,5,5,162.0,9.0,8.0,山本屋太,52,ダ1400,稍,1:34.1,1.9,4-4-7-9,0.0-40.7,41.9,443(-1),グッドハビッツ
7,2023/11/28,園田,曇,12,C1,12,6,8,112.4,11.0,9.0,山本屋太,52,ダ1230,良,1:22.7,1.9,8-9-10-11,0.0-40.4,41.1,444(+1),ボクラノユメ
8,2023/11/14,園田,晴,12,C1,12,5,6,173.1,9.0,6.0,大柿一真,54,ダ1400,稍,1:33.7,2.1,10-10-9-7,0.0-38.8,39.8,443(+2),ネビュライト
9,2023/10/31,園田,晴,8,C1二,12,3,3,27.0,6.0,7.0,山本屋太,52,ダ1400,良,1:32.3,1.4,5-5-6-6,0.0-39.4,40.0,441(-2),ベラジオミキ
10,2023/10/19,園田,晴,9,C1二,11,7,9,8.8,4.0,3.0,山本屋太,52,ダ1230,良,1:22.1,0.9,5-5-5-6,0.0-39.8,40.2,443(0),ホウオウジュビリー
11,2023/10/06,園田,晴,10,尼崎城特別C1,9,1,1,45.8,6.0,8.0,大柿一真,54,ダ1400,稍,1:33.2,1.5,3-3-4-5,0.0-39.6,40.8,443(-1),アグネスシュウ
12,2023/09/15,園田,晴,7,C2二,8,8,8,4.8,3.0,1.0,山本屋太,51,ダ1400,良,1:31.9,-1.3,1-1-1-1,0.0-38.9,38.9,444(-6),(メイショウコナツ)
13,2023/08/24,園田,雨,12,C2二,9,3,3,12.5,5.0,3.0,山本屋太,51,ダ1400,重,1:32.9,1.2,3-3-5-4,0.0-39.8,40.6,450(+6),タッチーフェイス
14,2023/08/10,園田,晴,6,C2三,8,6,6,10.8,4.0,2.0,山本屋太,51,ダ1400,良,1:32.7,1.0,3-3-3-2,0.0-39.2,39.8,444(+8),ジグラート
15,2023/07/20,園田,晴,5,C2二,9,7,7,30.4,6.0,7.0,永井孝典,54,ダ1400,良,1:34.3,2.8,4-4-4-5,0.0-40.2,42.4,436(-5),グランレイハート
16,2023/07/07,園田,曇,4,C2三,9,2,2,10.0,2.0,3.0,永井孝典,54,ダ1400,良,1:34.1,2.3,1-1-2-2,0.0-39.1,41.4,441(+2),ディージェーサン
17,2023/06/23,園田,曇,2,C3二,10,6,6,2.4,1.0,1.0,山本屋太,51,ダ1400,重,1:34.8,-1.2,1-1-1-1,0.0-40.2,40.2,439(-3),(ドーターオブナイル)
18,2023/03/09,姫路,晴,9,C2一,10,5,5,33.9,6.0,6.0,長尾翼玖,54,ダ1400,良,1:34.4,1.7,7-8-7-7,0.0-39.2,40.1,442(-5),バシレウスシチー
19,2023/02/21,姫路,曇,5,C2三,12,6,8,9.8,3.0,1.0,永井孝典,54,ダ1400,稍,1:34.2,-0.1,1-2-2-1,0.0-39.3,39.3,447(-1),(ラールブル)
20,2023/02/08,姫路,晴,3,C3一,10,2,2,7.9,4.0,1.0,永井孝典,54,ダ1400,稍,1:34.5,-0.2,1-1-1-1,0.0-38.6,38.6,448(-8),(コルタード)
21,2023/01/27,姫路,雪,3,C3一,12,3,3,22.3,7.0,4.0,永井孝典,54,ダ1400,稍,1:34.0,0.5,4-4-4-5,0.0-40.1,40.2,456(+4),キクノヴィゴ
22,2023/01/25,姫路,,3,C3一,0,3,3,,,,永井孝典,54,ダ1400,,,,,,,計不,
23,2023/01/10,園田,晴,10,C2,12,5,5,6.3,4.0,7.0,笹田知宏,52,ダ1700,良,1:58.4,1.2,3-3-6-7,0.0-38.3,39.3,452(+10),マイネルイージス
24,2022/12/13,園田,晴,12,C2,11,2,2,5.2,3.0,11.0,佐々木世,52,ダ1870,稍,2:11.3,5.1,2-2-9-10,0.0-40.4,44.7,442(0),ベイパーコーン
25,2022/11/29,園田,雨,10,食べようひょうごの畜,12,8,11,9.9,5.0,2.0,佐々木世,52,ダ1700,稍,1:55.1,0.7,2-2-3-2,0.0-40.5,41.0,442(-2),ゴールデンバレット
26,2022/11/17,園田,晴,10,ユーカリ賞C2,10,4,4,9.7,4.0,3.0,佐々木世,52,ダ1870,稍,2:09.9,0.3,4-4-5-3,0.0-38.6,38.6,444(-2),ドントルックバック
27,2022/11/08,園田,晴,6,C3,9,3,3,6.8,5.0,1.0,佐々木世,52,ダ1700,良,1:55.1,-0.6,2-1-1-1,0.0-39.7,39.7,446(-3),(エルゴルド)
28,2022/10/18,園田,晴,2,C3一,10,3,3,12.8,5.0,4.0,佐々木世,52,ダ1400,稍,1:34.1,0.3,5-5-4-5,0.0-42.4,41.7,449(-2),ネイプルスイエロー
