,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/27,佐賀,曇,4,C2ー6組,12,2,2,17.6,6,6,中山蓮王,53,ダ1300,不,1:24.6,1.0,4-4-5-5,0.0-39.6,40.1,504(+1),デルマサラマンダー
1,2023/12/23,佐賀,曇,6,C2ー4組,12,1,1,14.6,3,9,中山蓮王,53,ダ1400,重,1:31.8,2.1,7-6-7-7,0.0-38.0,39.0,503(0),キタサンドライバー
2,2023/12/09,佐賀,晴,2,C2ー6組,9,3,3,6.0,3,4,中山蓮王,53,ダ1300,良,1:23.7,1.3,5-5-5-4,0.0-37.8,38.5,503(-2),ラインアンジェラ
3,2023/11/12,佐賀,晴,8,光武酒造場「光武」賞,10,2,2,1.5,1,5,中山蓮王,53,ダ1400,良,1:31.7,0.7,3-4-4-2,0.0-40.4,40.0,505(-7),アツモリ
4,2023/10/29,佐賀,晴,1,C2ー13組,11,5,5,3.7,3,1,中山蓮王,53,ダ1300,良,1:24.0,-0.4,3-3-3-3,0.0-39.3,38.5,512(+3),(ブロンディール)
5,2023/10/08,佐賀,雨,8,ほとめきナイター賞,12,7,9,5.1,2,2,中山蓮王,53,ダ1300,不,1:24.4,0.9,10-11-8-6,0.0-39.8,38.1,509(+23),カシノビルボード
6,2023/09/03,3小倉8,晴,3,3歳未勝利,16,1,1,133.0,13,11,川端海翼,51,ダ1700,良,1:49.0,4.1,14-15-15-12,29.5-38.8,40.5,486(+4),スマートケープ
7,2023/07/15,3中京5,曇,2,3歳未勝利,15,5,9,37.6,7,12,田口貫太,51,ダ1800,稍,1:59.4,4.1,7-6-8-9,37.4-40.0,43.2,482(-8),ピュアグルーヴ
8,2022/12/17,6中京5,曇,1,2歳未勝利,16,3,6,20.2,7,3,富田暁,54,ダ1800,良,1:57.1,1.4,8-8-8-7,37.6-39.5,39.8,490(-8),メイショウポペット
9,2022/12/04,6阪神2,曇,6,2歳新馬,12,6,7,86.3,10,5,富田暁,54,ダ1400,稍,1:27.4,1.8,5-5,35.7-37.6,38.6,498(0),インヒズアイズ
