,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,金沢,曇,6,VTuber服巻有香,9,7,7,22.0,8,5,兼子千央,54,ダ1500,良,1:38.6,1.0,1-1-3-4,0.0-39.7,40.3,420(-1),カワカミアンフィニ
1,2024/07/13,金沢,曇,5,N&R披露宴C,7,4,4,50.3,7,3,兼子千央,54,ダ1500,良,1:38.4,2.0,2-2-4-4,0.0-38.6,40.2,421(-2),サフランブライト
2,2024/07/01,金沢,曇,2,C26　特別編成,11,2,2,18.7,5,4,栗原大河,54,ダ1400,不,1:31.8,3.5,3-3-4-4,0.0-37.7,40.1,423(+2),ゴールドレコーダー
3,2024/06/15,金沢,晴,4,吉原竜二さん還暦おめ,9,5,5,49.6,9,2,兼子千央,54,ダ1400,良,1:31.7,1.0,1-1-3-3,0.0-38.7,39.3,421(-2),ウインヴィオラ
4,2024/06/02,金沢,曇,6,第1回クワイトファイ,10,7,8,177.2,10,6,兼子千央,54,ダ1500,良,1:39.9,1.5,3-4-5-5,0.0-40.1,40.6,423(+1),ピンフドラサン
5,2024/05/19,金沢,曇,5,第2回・剛☆寿恵これ,10,6,6,110.4,9,9,魚住謙心,54,ダ1500,良,1:42.1,5.1,2-4-7-9,0.0-38.9,42.5,422(-1),オールズフェア
6,2024/05/06,金沢,曇,1,C214　特別編成,10,7,8,18.8,6,4,堀場裕充,54,ダ1400,良,1:33.4,0.6,4-5-5-5,0.0-42.3,41.1,423(-1),ライディーン
7,2024/04/16,金沢,晴,4,C18,8,3,3,30.8,5,8,兼子千央,54,ダ1500,良,1:40.7,2.9,1-1-6-6,0.0-39.1,41.6,424(-1),ラインハイト
8,2024/04/02,金沢,曇,1,能登半島地震復興支援,9,5,5,404.6,9,9,兼子千央,54,ダ1400,良,1:37.0,4.4,1-4-7-9,0.0-40.0,43.0,425(+2),マーブルミミ
9,2024/03/19,金沢,曇,3,鶴見ノ森第1回合志記,10,8,10,900.0,10,10,兼子千央,54,ダ1400,良,1:36.1,3.5,7-8-10-10,0.0-40.0,41.8,423(-5),ロマンチックボーイ
10,2024/03/11,金沢,晴,6,C12,12,7,10,946.6,12,12,甲賀弘隆,54,ダ1500,重,1:42.9,5.3,10-11-12-12,0.0-37.8,40.8,428(-4),エイチエヌバンピー
11,2023/12/26,金沢,曇,1,無料ネット新聞うまか,8,4,4,145.8,7,8,兼子千央,54,ダ1400,不,1:34.8,5.1,7-7-7-8,0.0-38.5,41.2,432(+1),ベルウッドアラシ
12,2023/12/04,金沢,晴,1,無料ネット新聞うまか,9,4,4,4.0,3,7,堀場裕充,54,ダ1400,不,1:34.7,2.2,2-4-6-6,0.0-40.1,40.8,431(+2),ブランメイユール
13,2023/11/20,金沢,曇,6,C17,10,2,2,147.6,8,7,甲賀弘隆,54,ダ1500,不,1:39.2,4.3,7-7-8-8,0.0-38.1,39.9,429(+2),トーアカラカウア
14,2023/11/05,金沢,晴,2,HBA組合長賞,10,1,1,131.6,8,9,甲賀弘隆,54,ダ1400,良,1:33.2,3.1,8-8-9-9,0.0-38.4,39.6,427(0),デルマツキオトシ
15,2023/10/24,金沢,晴,2,C18,10,1,1,372.0,9,10,魚住謙心,54,ダ1400,重,1:36.4,6.7,6-7-9-10,0.0-39.0,43.2,427(-3),アスキーアート
16,2023/10/10,金沢,雨,5,サンビタリア賞,9,2,2,55.5,7,9,兼子千央,53,ダ1400,不,1:31.5,2.1,3-3-5-5,0.0-38.7,40.0,430(0),デルマセイレーン
17,2023/09/26,金沢,曇,2,地方競馬教養センター,9,2,2,42.3,6,3,兼子千央,53,ダ1400,稍,1:31.8,1.8,3-3-4-4,0.0-39.0,40.2,430(-4),エイシンメリダ
18,2023/09/11,金沢,晴,7,C26,8,1,1,8.0,5,8,兼子千央,53,ダ1400,良,1:35.4,2.9,7-7-8-8,0.0-40.9,41.3,434(+1),マイティキッチョウ
19,2023/08/29,金沢,晴,6,百日紅賞,6,3,3,13.9,5,6,兼子千央,53,ダ1400,良,1:33.6,3.2,1-1-1-3,0.0-38.4,41.6,433(+5),ユキノリッキー
20,2023/08/15,金沢,雨,6,C25,6,5,5,3.2,2,6,兼子千央,53,ダ1400,稍,1:32.9,2.0,2-2-4-5,0.0-39.4,40.8,428(+2),シークレットグロウ
21,2023/07/30,金沢,晴,2,オリジナルコラボ下敷,10,7,8,2.3,1,1,兼子千央,53,ダ1400,良,1:31.6,-0.4,2-2-1-1,0.0-39.8,39.7,426(+1),(リードザウイニング)
22,2023/07/18,金沢,晴,4,奥能登地震被災地復興,8,8,8,26.3,4,3,魚住謙心,54,ダ1500,良,1:39.3,1.7,1-2-2-3,0.0-40.1,40.9,425(-10),スノートレイン
23,2023/07/03,金沢,晴,1,無料ネット新聞うまか,8,3,3,2.2,1,8,魚住謙心,54,ダ1400,重,1:34.0,1.6,2-4-4-5,0.0-39.3,40.4,435(-3),ルリフラワー
24,2023/06/08,笠松,曇,3,C14組,10,3,3,4.5,2,5,藤原幹生,54,ダ1400,良,1:32.9,1.0,2-4-4,0.0-41.3,41.9,438(-12),フィオラディーチェ
25,2023/05/25,笠松,曇,3,佐々木美乃里さん来場,8,1,1,2.2,2,2,藤原幹生,54,ダ1400,良,1:32.3,0.7,1-1-2,0.0-39.5,40.2,450(+2),クラシカルオーサー
26,2023/04/27,笠松,晴,7,つつじ特別,9,2,2,4.6,3,8,今井貴大,54,ダ1600,稍,1:50.2,3.2,1-5-5,0.0-39.5,42.7,448(-1),シルバ
27,2023/04/14,笠松,晴,1,C19組,7,7,7,1.3,1,1,藤原幹生,54,ダ800,良,0:50.9,-0.2,2,0.0-37.5,37.5,449(+7),(ブンダクリフス)
28,2022/08/27,2札幌5,曇,6,3歳未勝利,13,8,13,202.2,12,9,ホー,54,芝1500,良,1:31.6,1.2,7-8-11,30.7-35.0,35.8,442(+18),ジャスティンエース
