,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/04,6阪神2,曇,8,3歳以上2勝クラス,15,1,1,46.3,11,12,泉谷楓真,54,ダ1400,稍,1:26.4,1.1,4-4,35.2-38.1,38.5,512(+12),スズカマクフィ
1,2022/11/12,5東京3,晴,8,3歳以上2勝クラス,16,5,10,74.7,12,6,坂井瑠星,55,ダ1600,良,1:37.8,1.2,3-3,35.0-36.7,37.6,500(-12),ウィルソンテソーロ
2,2022/10/01,5中京8,晴,12,3歳以上2勝クラス,13,4,4,52.0,11,12,松本大輝,53,芝1400,良,1:20.9,1.2,13-11,33.8-34.7,34.6,512(+4),ルピナスリード
3,2022/07/24,2福島8,曇,10,白河特別(2勝クラス),10,7,8,26.2,7,9,石橋脩,55,芝1800,良,1:51.7,2.3,3-3-4-6,36.8-36.5,38.4,508(+4),エリオトローピオ
4,2022/07/09,2福島3,曇,10,猪苗代特別(2勝クラス),13,6,8,12.8,4,8,石橋脩,55,芝2000,良,2:02.7,0.9,2-2-1-2,36.1-35.2,36.1,504(-4),マイネルマーティン
5,2022/04/23,2阪神9,曇,10,丹波特別(2勝クラス),8,1,1,4.4,2,6,岩田望来,55,芝1600,良,1:34.7,0.9,3-4,36.0-33.7,34.3,508(-2),シャイニングフジ
6,2022/04/03,2阪神4,曇,7,4歳以上2勝クラス,16,8,15,16.3,6,6,岩田望来,55,ダ1400,良,1:25.8,1.4,2-2,35.6-36.5,37.8,510(-2),エイシンギアアップ
7,2022/01/29,1中京9,晴,12,4歳以上2勝クラス,13,6,8,18.9,5,8,岩田望来,54,ダ1400,良,1:26.1,1.0,7-7,34.3-38.6,38.9,512(+2),ルチェカリーナ
8,2021/11/21,5阪神6,晴,8,3歳以上2勝クラス,14,2,3,40.4,10,11,岩田望来,53,ダ1800,良,1:55.9,2.1,4-3-5-4,37.0-38.6,40.2,510(+10),ベルゼール
9,2021/10/30,4阪神7,晴,12,3歳以上2勝クラス,10,7,8,6.1,4,6,岩田望来,53,ダ1800,良,1:54.0,0.8,1-1-1-1,38.9-36.9,37.7,500(-4),ムエックス
10,2021/08/22,4小倉4,小雨,8,3歳以上1勝クラス,16,5,10,21.5,9,1,岩田望来,52,ダ1700,不,1:44.0,-0.1,2-2-1-1,29.0-38.0,38.0,504(+12),(メイショウハナモモ)
11,2021/07/10,3小倉3,曇,8,3歳以上1勝クラス,14,6,9,13.6,6,5,角田大和,49,ダ1700,重,1:43.2,0.4,2-2-2-2,29.8-36.8,37.1,492(+6),スマートパルフェ
12,2021/06/12,4中京3,曇,8,3歳以上1勝クラス,7,6,6,5.7,3,7,角田大和,49,芝2000,良,2:03.0,1.6,5-4-3-5,37.8-33.9,34.9,486(-4),マリアエレーナ
13,2021/03/27,2阪神1,晴,9,君子蘭賞(1勝クラス),10,7,7,14.5,5,6,団野大成,54,芝1800,良,1:48.2,0.6,10-9,36.4-33.7,33.7,490(+2),ニーナドレス
14,2021/02/28,2中山2,晴,9,デイジー賞(1勝クラス),10,7,7,4.2,2,5,ルメール,54,芝1800,良,1:49.0,0.4,1-1-1-1,37.2-34.2,34.6,488(-4),ルース
15,2020/11/29,5阪神9,晴,9,白菊賞(1勝クラス),10,7,8,17.3,7,6,藤岡康太,54,芝1600,良,1:34.9,0.6,3-2,35.9-33.9,34.4,492(-6),エイシンヒテン
16,2020/09/19,2中京3,晴,9,野路菊S(OP),5,3,3,2.2,1,5,川田将雅,54,芝1600,良,1:36.2,0.8,4-4-3,36.5-34.1,34.6,498(+2),ホウオウアマゾン
17,2020/07/11,4阪神3,曇,5,2歳新馬,13,6,8,2.3,1,1,川田将雅,54,芝1600,重,1:38.7,-0.2,8-7,36.6-36.2,35.8,496(0),(フォティノース)
