,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/22,浦和,晴,8,滑川のお米谷津田米賞,12,7,9,66.9,9.0,6.0,石崎駿,56,ダ1400,良,1:30.6,0.6,12-11-11-10,36.9-39.7,39.1,457(+2),フェアリーマジック
1,2021/11/29,船橋,晴,5,C1六　七,11,6,8,14.1,7.0,8.0,森泰斗,56,ダ1200,良,1:16.3,2.3,11-10-10,35.8-38.2,38.9,455(-6),アーガイルピンク
2,2021/11/25,浦和,晴,7,C1六,12,8,12,22.6,7.0,7.0,石崎駿,56,ダ1500,稍,1:39.3,1.8,12-11-7-10,32.2-39.2,40.0,461(+8),ローリングサンダー
3,2021/10/25,船橋,曇,6,千葉県畜産フェア賞1,7,1,1,3.1,2.0,6.0,森泰斗,56,ダ1200,良,1:16.6,1.8,4-3-6,36.3-38.5,40.1,453(0),エスケイヤマト
4,2021/10/20,浦和,晴,8,レコードな町新冠賞,11,6,6,9.1,4.0,3.0,石崎駿,56,ダ1500,稍,1:38.4,0.2,11-11-11-8,30.4-41.1,39.4,453(+4),ウララカナハル
5,2021/10/01,船橋,雨,7,ガーベラ特別,0,7,7,,,,石崎駿,57,ダ1500,不,,,,,,計不,
6,2021/09/03,船橋,曇,2,3歳　選抜馬,12,8,11,5.1,2.0,2.0,森泰斗,56,ダ1200,不,1:14.6,0.2,5-4-3,35.0-39.4,38.9,449(-1),タイガースネーク
7,2021/08/11,船橋,晴,3,3歳　選抜馬,12,6,7,7.1,2.0,6.0,石崎駿,56,ダ1200,稍,1:16.6,2.1,5-6-6,35.6-38.9,39.7,450(+4),デイジーカプシーヌ
8,2021/07/17,船橋,晴,4,3歳三　四,11,7,8,2.7,1.0,1.0,石崎駿,56,ダ1200,良,1:14.7,-0.6,2-2-1,35.4-39.3,39.3,446(-3),(ジュディスピュア)
9,2021/06/22,船橋,晴,2,3歳五　六,10,1,1,2.7,1.0,3.0,石崎駿,56,ダ1200,重,1:16.5,0.4,10-6-5,37.0-39.1,38.9,449(-1),ペタル
10,2021/05/16,3中京4,小雨,3,3歳未勝利,16,3,5,30.5,7.0,12.0,荻野琢真,56,ダ1200,良,1:14.4,1.3,10-10,35.2-37.9,38.2,450(-4),サブロンカズマ
11,2021/04/24,1新潟5,晴,6,3歳未勝利,15,8,15,24.8,7.0,5.0,荻野琢真,56,ダ1200,良,1:13.5,1.3,5-5,35.0-37.2,38.1,454(-12),マヒオレ
12,2021/02/28,1阪神6,晴,2,3歳未勝利,15,3,6,133.4,11.0,6.0,荻野琢真,56,ダ1200,良,1:15.0,0.8,9-9,36.1-38.1,37.9,466(+2),ミッキークイック
13,2021/02/06,1中京11,晴,2,3歳未勝利,16,6,11,49.7,10.0,10.0,荻野琢真,56,ダ1400,稍,1:28.3,2.5,13-13,34.7-38.7,39.7,464(-2),メイショウヨシテル
14,2021/01/23,1中京7,雨,2,3歳未勝利,11,3,3,30.5,6.0,5.0,荻野琢真,56,ダ1200,良,1:14.6,1.4,7-7,36.4-36.8,37.7,466(+2),ペプチドハオー
15,2021/01/11,1中京4,曇,2,3歳未勝利,16,2,4,168.5,13.0,4.0,荻野琢真,56,ダ1200,良,1:14.2,1.0,9-9,35.7-37.5,37.4,464(+16),コパノジャンピング
16,2020/09/06,2小倉8,曇,2,2歳未勝利,17,7,13,353.7,14.0,12.0,原田和真,54,芝1200,良,1:11.4,2.6,7-9,33.7-35.1,37.0,448(+4),エイシンヒテン
17,2020/08/22,2小倉3,晴,5,2歳新馬,17,5,10,218.5,16.0,12.0,原田和真,54,芝1200,良,1:11.7,2.3,7-7,33.9-35.5,37.2,444(0),メイケイエール
