race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040211,2025/10/19,新潟,曇,11,新潟牝馬S,オープン,14,5,8,88.4,13.0,10,武藤雅,55.0,芝,2200,良,0:2:13.6,0.9,12-11-11-12,34.9,512,カネラフィーナ
202504030311,2025/08/30,新潟,晴,11,日本海S,3勝クラス,16,5,9,58.9,10.0,14,大野拓弥,56.0,芝,2200,良,0:2:14.2,2.1,5-5-6-7,36.6,510,ゲルチュタール
202506010311,2025/01/11,中山,晴,11,迎春S,3勝クラス,13,5,7,9.5,6.0,6,キング,56.0,芝,2200,良,0:2:13.3,0.3,5-5-5-3,35.7,516,ホーエリート
202406050711,2024/12/21,中山,晴,11,,3勝クラス,16,3,5,35.2,9.0,6,佐々木大,54.0,芝,2500,良,0:2:33.2,0.3,5-4-4-4,35.6,514,ヴェルミセル
202406020511,2024/03/09,中山,晴,11,中山牝馬S(GIII),オープン,16,5,9,44.2,14,15,原優介,51,芝,1800,稍,1:50.0,1.0,15-15-16-15,35.7,500,コンクシェル
202309050409,2023/12/10,阪神,晴,9,オリオンS,3勝クラス,11,5,5,8.4,5,10,鮫島克駿,56,芝,2200,良,2:14.9,2.2,3-3-3-3,36.6,498,ブレイヴロッカー
202305050509,2023/11/18,東京,晴,9,南武特別,2勝クラス,12,7,10,2.8,2,1,モレイラ,56,芝,2400,良,2:25.4,-0.3,4-4-4-4,35.3,502,(リンフレスカンテ)
202305040908,2023/10/29,東京,晴,8,本栖湖特別,2勝クラス,7,2,2,2.8,2,2,モレイラ,56,芝,2400,良,2:23.9,1.1,4-4-4-5,35.0,494,ダノンギャラクシー
202306040610,2023/09/23,中山,曇,10,九十九里特別,2勝クラス,12,7,9,3.2,1,3,ルメール,56,芝,2500,稍,2:35.2,0.2,2-2-2-2,35.9,490,ニシノレヴナント
202304010310,2023/05/06,新潟,雨,10,荒川峡特別,1勝クラス,10,8,10,3.4,1,1,佐々木大,56,芝,2200,稍,2:18.7,-0.4,1-1-1-1,34.7,482,(リニュー)
202307020207,2023/03/12,中京,曇,7,4歳以上1勝クラス,1勝クラス,9,8,10,17.5,7,3,佐々木大,53,芝,2000,良,2:01.8,0.9,8-8-7-7,35.2,486,ベリーヴィーナス
202306010307,2023/01/08,中山,晴,7,4歳以上1勝クラス,1勝クラス,16,8,15,13.1,7,14,横山和生,55,ダート,1800,良,1:56.9,2.5,10-10-10-11,40.0,486,バーリンギャップ
202206050107,2022/12/03,中山,曇,7,3歳以上1勝クラス,1勝クラス,11,6,6,2.1,1,10,レーン,54,ダート,1800,良,1:56.7,2.4,6-6-8-8,39.9,494,グリモリオ
202206040907,2022/10/02,中山,晴,7,3歳以上1勝クラス,1勝クラス,12,5,6,3.7,1,4,松山弘平,52,芝,2200,良,2:14.4,0.3,4-4-4-3,36.2,486,キントリヒ
202202011112,2022/07/16,函館,小雨,12,3歳以上1勝クラス,1勝クラス,9,1,1,2.9,1,6,横山武史,52,芝,2600,稍,2:49.5,1.0,7-7-5-5,37.9,498,タイムオブフライト
202202010707,2022/07/02,函館,曇,7,3歳以上1勝クラス,1勝クラス,9,4,4,4.3,3,3,横山武史,52,芝,2000,稍,2:02.2,0.4,7-8-7-6,36.1,496,マイネルエニグマ
202106040506,2021/09/20,中山,晴,6,2歳新馬,新馬,10,7,7,2.3,1,1,石橋脩,54,芝,2000,良,2:02.8,-0.1,7-6-5-4,35.7,476,(ギャラクシーナイト)
