race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509010710,2025/03/22,阪神,晴,10,レグルスS,オープン,14,6,9,195.2,13.0,14,田口貫太,58.0,ダート,1800,良,0:1:55.7,3.9,2-2-2-2,41.6,508,マーブルロック
202410030411,2024/07/07,小倉,曇,11,プロキオンS(GIII),オープン,16,3,6,130.1,13,15,田口貫太,57,ダート,1700,良,1:46.2,3.5,3-3-7-9,40.6,494,ヤマニンウルス
202408040411,2024/06/09,京都,曇,11,三宮S(OP),オープン,16,4,8,9.4,3,10,田口貫太,55,ダート,1800,稍,1:52.5,1.7,2-2-5-3,39.4,494,オメガギネス
202408030710,2024/05/11,京都,晴,10,上賀茂S,3勝クラス,16,3,5,146.2,14,1,田口貫太,58,ダート,1800,良,1:51.6,-0.7,2-1-1-1,37.8,504,(ストライク)
202409010610,2024/03/10,阪神,晴,10,オークランドTRT,3勝クラス,16,1,2,216.0,15,14,田口貫太,55,ダート,2000,良,2:08.9,2.8,1-1-1-1,41.5,490,グリューヴルム
202408020610,2024/02/11,京都,曇,10,北山S,3勝クラス,15,3,4,119.3,15,8,田口貫太,55,ダート,1800,良,1:53.2,1.1,1-1-1-1,38.9,492,ゴーゴーユタカ
202408010510,2024/01/14,京都,晴,10,雅S,3勝クラス,13,5,7,298.7,12,9,北村友一,58,ダート,1800,良,1:53.0,1.2,1-1-1-2,37.3,506,ヤマニンウルス
202309050410,2023/12/10,阪神,晴,10,竹田城S,3勝クラス,16,4,8,201.4,15,16,藤岡康太,58,ダート,2000,良,2:14.6,9.2,2-2-2-15,47.5,490,リチュアル
202308010110,2023/04/22,京都,晴,10,栞S,3勝クラス,16,7,13,12.5,5,16,幸英明,58,ダート,1900,良,2:03.0,2.9,4-5-9-15,41.2,490,ヴィジョンオブラヴ
202310010411,2023/01/22,小倉,小雨,11,豊前S,3勝クラス,16,2,4,14.9,8,6,北村友一,56,ダート,1700,稍,1:44.5,0.7,2-2-2-2,37.4,498,ラヴィータエベラ
202207060511,2022/12/17,中京,小雨,11,尾頭橋S,3勝クラス,16,8,16,17.0,9,8,北村友一,57,ダート,1800,良,1:54.5,0.4,1-1-1-1,37.6,516,ゴールドハイアー
202209050310,2022/11/12,阪神,晴,10,堺S,3勝クラス,14,4,5,22.5,7,5,北村友一,57,ダート,1800,良,1:52.5,1.3,1-1-1-1,39.3,506,フィロロッソ
202210040410,2022/08/21,小倉,晴,10,薩摩S,3勝クラス,16,8,15,32.3,8,7,小沢大仁,55,ダート,1700,重,1:43.0,1.4,3-3-2-2,38.0,498,アラジンバローズ
202210030810,2022/07/24,小倉,曇,10,岩国特別,2勝クラス,16,8,16,9.6,5,1,幸英明,57,ダート,1700,良,1:44.5,-0.2,1-1-1-1,38.1,492,(グットディール)
202209020608,2022/04/10,阪神,晴,8,吹田特別,2勝クラス,13,6,8,8.4,5,4,小沢大仁,57,ダート,1800,良,1:53.6,0.3,1-1-1-1,38.8,508,メイショウミカワ
202207020309,2022/03/19,中京,曇,9,矢作川特別,2勝クラス,16,6,12,15.6,5,2,小沢大仁,56,ダート,1800,重,1:52.1,0.3,1-1-1-1,37.6,508,フラーレン
202210020510,2022/02/26,小倉,晴,10,早鞆特別,2勝クラス,16,3,5,25.9,11,3,小沢大仁,56,ダート,1700,良,1:45.6,0.5,2-2-2-2,37.9,508,リキサントライ
202104050612,2021/10/24,新潟,晴,12,鳥屋野特別,2勝クラス,14,7,12,6.4,2,9,小沢大仁,56,ダート,1800,重,1:51.7,2.1,1-2-2-3,38.6,498,ヴィゴーレ
202109040112,2021/10/09,阪神,晴,12,3歳以上2勝クラス,2勝クラス,11,2,2,4.8,3,3,小沢大仁,54,ダート,1800,良,1:53.4,1.7,2-2-2-2,39.8,496,ユアヒストリー
202109010409,2021/02/21,阪神,晴,9,川西特別,2勝クラス,12,5,5,2.9,1,2,幸英明,56,ダート,1800,良,1:53.6,0.5,1-1-1-1,38.0,496,フィロロッソ
202110010612,2021/01/31,小倉,晴,12,開聞岳特別,2勝クラス,16,7,14,6.6,3,3,菅原明良,54,ダート,1700,稍,1:45.5,0.6,3-3-3-3,39.7,506,ホウオウライジン
202107010210,2021/01/09,中京,晴,10,濃尾特別,2勝クラス,16,7,13,4.8,2,7,岩田望来,56,ダート,1800,良,1:54.5,0.7,4-4-2-2,38.6,506,ソルトイブキ
202007030603,2020/12/20,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,3,5,2.8,1,1,亀田温心,55,ダート,1800,良,1:54.5,-0.1,1-1-1-1,38.4,502,(オーヴァーネクサス)
201908050203,2019/11/03,京都,晴,3,2歳未勝利,未勝利,9,2,2,5.6,4,1,岩田望来,52,ダート,1800,良,1:52.7,-1.6,1-1-1-1,37.2,480,(レアリザトゥール)
201908040303,2019/10/12,京都,雨,3,2歳未勝利,未勝利,12,6,7,36.0,8,8,藤井勘一,55,芝,2000,不,2:12.1,3.7,6-6-4-5,43.5,478,パンサラッサ
201909040905,2019/09/29,阪神,晴,5,2歳新馬,新馬,18,1,2,7.8,4,10,藤井勘一,54,芝,1600,良,1:36.4,1.5,9-11,36.3,484,インザムード
