,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/12,名古屋,晴,11,クレマチス特別,10,3,3,5.3,3,6,丸野勝虎,56,ダ1500,良,1:36.9,1.3,6-7-7,0.0-39.0,39.5,512(0),マロンアイス
1,2024/02/29,名古屋,雨,11,閏日昇竜戦,9,1,1,18.8,6,7,山田祥雄,56,ダ1700,重,1:50.8,1.6,8-8-7,0.0-40.7,40.5,512(0),アルバーシャ
2,2024/01/04,名古屋,晴,11,名古屋記念(重賞),12,8,12,23.9,5,5,山田祥雄,57,ダ1500,良,1:35.7,1.3,10-11-10,0.0-39.3,39.7,512(+8),ブンブンマル
3,2023/11/08,門別,晴,12,道営スプリント〔H1(重賞),13,2,2,133.1,12,8,小野楓馬,57,ダ1200,重,1:14.1,1.2,8-7,0.0-37.4,37.9,504(0),スティールペガサス
4,2023/10/25,門別,晴,12,ドレフォン・プレミア,10,1,1,4.9,3,5,宮崎光行,58,ダ1200,稍,1:14.7,1.2,8-7,0.0-38.5,37.9,504(0),ダイメイコリーダ
5,2023/09/28,門別,曇,12,瑞穂賞〔H2〕(重賞),9,2,2,12.3,5,6,岩橋勇二,57,ダ1800,稍,1:57.6,1.5,5-5-5-4,0.0-40.3,40.3,504(-2),サンビュート
6,2023/08/16,門別,曇,12,旭岳賞〔H3〕(重賞),14,5,7,23.3,7,1,落合玄太,57,ダ1600,稍,1:44.2,-0.1,9-9-8-4,0.0-41.2,40.4,506(-4),(グリントビート)
7,2023/08/03,門別,曇,12,マインドユアビスケッ,11,2,2,4.2,2,3,服部茂史,57,ダ1200,良,1:14.3,0.5,8-7,0.0-38.8,37.6,510(0),ダイメイコリーダ
8,2023/07/05,門別,曇,11,アジサイ特別,7,1,1,4.7,3,4,服部茂史,57,ダ1200,良,1:13.8,0.3,3-3,0.0-37.4,37.3,510(-22),リーチ
9,2023/06/07,門別,曇,12,ツツジ特別,9,4,4,7.6,3,1,服部茂史,57,ダ1200,稍,1:13.1,-0.1,6-5,0.0-37.9,36.8,532(0),(リーチ)
10,2023/05/11,門別,晴,11,丸くなるな、星になれ,8,8,8,2.0,1,3,服部茂史,57,ダ1200,良,1:13.9,0.1,4-4,0.0-38.9,38.4,532(-6),イッツクール
11,2023/04/27,門別,晴,12,エトワール賞〔H3〕(重賞),11,6,7,30.0,7,5,服部茂史,56,ダ1200,稍,1:12.8,1.1,5-5,0.0-36.8,37.3,538(+1),スティールペガサス
12,2023/01/29,高知,晴,6,黒潮スプリンターズカ(重賞),11,2,2,33.9,4,8,服部茂史,57,ダ1300,重,1:24.2,3.5,6-5-7-7,0.0-36.9,40.1,537(+19),イグナイター
13,2022/11/09,門別,晴,12,道営スプリント〔H1(重賞),10,8,10,11.4,3,5,服部茂史,57,ダ1200,稍,1:13.3,1.0,3-3,0.0-37.0,37.7,518(-7),スティールペガサス
14,2022/04/08,名古屋,晴,11,東海桜花賞(重賞),12,2,2,13.4,5,5,服部茂史,57,ダ1500,良,1:34.0,0.7,2-3-4,0.0-38.3,38.7,525(+10),インペリシャブル
15,2022/01/30,高知,曇,5,黒潮スプリンターズカ(重賞),12,5,6,13.0,4,2,服部茂史,57,ダ1300,重,1:24.0,1.4,7-7-6-5,0.0-39.0,39.7,515(0),イグナイター
16,2021/12/22,園田,曇,7,兵庫ゴールドトロフィ(JpnIII),11,7,10,55.4,7,5,服部茂史,52,ダ1400,稍,1:28.4,1.4,5-5-5-5,0.0-38.4,39.1,515(+9),テイエムサウスダン
17,2021/11/04,門別,晴,11,道営スプリント〔H1(重賞),12,2,2,7.1,4,4,服部茂史,57,ダ1200,重,1:11.5,0.8,3-3,0.0-36.1,36.7,506(-4),アザワク
18,2021/09/23,門別,曇,12,ウポポイオータムスプ(重賞),10,8,10,4.0,3,2,服部茂史,57,ダ1200,重,1:12.2,0.5,5-3,0.0-37.5,37.4,510(+6),ジャスパーシャイン
19,2021/08/12,門別,晴,12,エトワール賞〔H3〕(重賞),11,6,6,3.4,2,1,服部茂史,57,ダ1200,稍,1:12.6,-0.2,3-3,0.0-37.4,37.1,504(-2),(ジャスパーシャイン)
20,2021/07/13,金沢,晴,12,金沢スプリントC(重賞),12,1,1,8.5,5,2,服部茂史,57,ダ1400,良,1:26.6,0.2,10-9-9-4,0.0-37.2,36.8,506(-6),トーセンレビュー
21,2021/05/27,門別,曇,11,北海道スプリントカッ(JpnIII),14,5,8,30.0,5,11,服部茂史,56,ダ1200,良,1:14.5,2.2,6-5,0.0-37.7,38.7,512(-4),ヒロシゲゴールド
22,2021/04/22,門別,晴,11,アドマイヤマーズ・プ(OP),9,5,5,2.6,1,3,岩橋勇二,57,ダ1200,良,1:13.4,0.1,5-4,0.0-37.5,37.1,516(+8),スマートアヴァロン
23,2020/12/13,5中山4,曇,11,カペラS(GIII),16,8,16,190.0,15,9,内田博幸,56,ダ1200,良,1:10.6,0.8,13-12,33.2-36.6,35.7,508(+6),ジャスティン
24,2020/11/04,門別,曇,12,オルフェーヴル・プレ,12,2,2,1.4,1,1,岩橋勇二,57,ダ1200,重,1:12.1,-0.1,4-2,0.0-36.7,36.3,502(-4),(フジノパンサー)
25,2020/10/12,盛岡,雨,11,マイルチャンピオンシ(JpnI),16,2,4,178.7,9,10,赤岡修次,57,ダ1600,稍,1:35.2,2.5,7-9,0.0-35.4,37.0,506(-6),アルクトス
26,2020/09/10,門別,曇,11,ホクレン「拓くぞ!未,9,8,8,1.5,1,1,岩橋勇二,57,ダ1800,重,1:52.3,-0.2,1-1-1-1,0.0-37.9,37.9,512(-4),(ユニオンローズ)
27,2020/07/28,門別,晴,9,向日葵特別,7,5,5,1.5,1,1,赤岡修次,56,ダ1600,良,1:39.9,-2.3,1-1-1-1,0.0-37.7,37.7,516(+4),(ハヤブサライデン)
