,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,園田,曇,2,JULYダッシュC3,12,1,1,19.6,7,9,大山龍太,54,ダ820,良,0:53.9,1.7,5-4,0.0-37.8,39.2,478(-2),ガミラスソロモン
1,2024/06/28,園田,雨,1,ウマ娘×そのだけいば,10,8,10,49.4,8,8,新庄海誠,51,ダ1400,不,1:40.1,4.2,3-3-3-4,0.0-43.5,47.3,480(+2),アンニーナ
2,2024/06/12,園田,晴,1,C3二,10,5,5,110.9,9,10,新庄海誠,51,ダ1400,良,1:37.7,2.5,3-3-4-7,0.0-43.4,45.1,478(-1),メイショウワカタケ
3,2024/05/30,園田,晴,1,C3三,10,2,2,8.3,4,7,新庄海誠,51,ダ1400,稍,1:37.4,1.6,3-4-4-5,0.0-42.2,43.3,479(+1),フレディアーノ
4,2024/05/15,園田,曇,1,C3三,11,8,10,9.9,6,3,新庄海誠,51,ダ1400,稍,1:37.2,1.1,1-1-1-2,0.0-41.4,42.5,478(+5),エイシンブギーマン
5,2024/04/29,園田,曇,3,藤崎マーケット園田競,9,4,4,6.1,4,5,大山龍太,54,ダ820,良,0:53.4,1.5,4-4,0.0-37.3,38.5,473(-1),レインボーエンゼル
6,2024/04/16,園田,曇,1,C3三,12,8,12,16.0,6,11,大山龍太,54,ダ1400,良,1:37.2,2.4,2-2-3-5,0.0-41.2,43.5,474(+2),マルセンアガッシ
7,2024/04/02,園田,晴,3,C3三,9,2,2,37.0,7,8,大山龍太,54,ダ1400,良,1:37.4,2.7,3-3-6-6,0.0-41.2,43.6,472(-5),サンネンエーグミ
8,2024/03/19,園田,曇,1,C3四,12,3,3,31.7,8,4,大山龍太,54,ダ1400,良,1:37.3,1.6,1-1-1-2,0.0-40.8,42.4,477(-2),ワンダースピアー
9,2024/02/22,姫路,曇,1,C3二,10,1,1,6.3,3,7,大山龍太,54,ダ1400,重,1:37.7,1.7,3-4-5-5,0.0-41.6,42.6,479(+4),イントゥアドリーム
10,2024/02/06,姫路,晴,1,C3三,12,6,7,41.5,8,3,大山龍太,54,ダ1400,重,1:38.0,0.3,3-3-3-2,0.0-41.4,41.3,475(-4),キンショーワールド
11,2024/01/24,姫路,晴,3,C3三,9,4,4,154.1,9,8,大山龍太,54,ダ1400,良,1:37.8,2.8,3-3-6-6,0.0-39.8,42.2,479(+1),スタングレネード
12,2024/01/10,園田,曇,2,C3三,10,3,3,7.7,4,8,大山龍太,54,ダ1400,良,1:36.1,1.0,1-1-3-3,0.0-40.5,41.5,478(-3),スローテキーラ
13,2023/12/20,園田,晴,1,C3三,10,8,9,12.5,6,3,大山龍太,54,ダ1400,稍,1:36.0,1.1,2-2-2-3,0.0-41.1,41.9,481(-9),ブランクペイジ
14,2023/12/05,園田,曇,1,C3三,10,8,10,5.7,3,5,大山龍太,54,ダ1400,良,1:36.0,0.6,2-2-3-3,0.0-41.0,41.5,490(+2),チャイムクラウン
15,2023/11/14,園田,晴,4,C3二,9,8,8,75.5,5,7,大山龍太,54,ダ1400,稍,1:36.1,1.8,2-2-2-4,0.0-40.8,42.5,488(0),アポロファントム
16,2023/11/02,園田,晴,5,C3二,9,2,2,83.1,8,8,石堂響,54,ダ1400,良,1:34.5,2.5,4-3-5-7,0.0-40.0,42.2,488(+7),メイショウブユウ
17,2023/10/19,園田,晴,4,C3二,10,1,1,62.4,8,3,大山龍太,54,ダ1400,良,1:35.1,0.4,1-1-2-2,0.0-41.0,41.4,481(-9),テーオーモンブラン
18,2023/10/04,園田,晴,1,C3三,10,8,10,20.3,6,5,大山龍太,54,ダ1400,重,1:36.6,1.7,5-4-3-3,0.0-42.3,43.7,490(+4),シュバルツベルガー
19,2023/09/20,園田,曇,1,C3二,10,6,6,10.1,4,5,竹村達也,54,ダ1400,稍,1:36.2,0.7,1-1-2-2,0.0-40.9,41.6,486(0),マロンジェム
20,2023/09/06,園田,雨,1,C3二,12,7,10,14.8,5,5,大山龍太,54,ダ1400,良,1:36.8,0.6,1-1-2-2,0.0-41.5,42.1,486(+8),レイドフルール
21,2023/08/25,園田,晴,1,C3三,9,5,5,6.6,3,2,竹村達也,54,ダ1400,稍,1:37.0,0.9,1-1-1-2,0.0-40.5,41.4,478(-3),リゾルテッツァ
22,2023/08/11,園田,晴,1,C3四,8,1,1,3.5,2,6,山本屋太,51,ダ1400,良,1:35.5,1.3,1-1-3-3,0.0-41.3,42.6,481(+3),ポイントオブエイム
23,2023/07/28,園田,晴,1,C3四,8,5,5,6.3,3,8,山本屋太,51,ダ1400,良,1:35.0,1.0,1-1-2-2,0.0-40.9,41.9,478(+1),エイシンペネロペ
24,2023/07/06,園田,晴,1,C3二,10,2,2,8.8,4,7,山本屋太,51,ダ1400,重,1:36.2,2.4,1-1-3-4,0.0-42.0,44.3,477(-2),アオアラシ
25,2023/06/23,園田,曇,1,C3三,10,4,4,11.8,5,2,山本屋太,51,ダ1400,重,1:35.9,0.2,1-1-1-1,0.0-41.9,42.1,479(-4),ヤマカツマッハ
26,2023/06/09,園田,曇,1,C3三,12,1,1,9.0,4,7,山本屋太,51,ダ1400,重,1:38.5,3.7,4-4-4-6,0.0-42.1,45.1,483(-2),メイショウブユウ
27,2022/12/22,園田,晴,12,C2C3,12,6,7,286.9,11,11,大山龍太,53,ダ820,重,0:52.7,1.1,10-11,0.0-37.7,38.1,485(+2),フレーズバニーユ
28,2022/11/29,園田,雨,5,C3,10,3,3,88.5,8,7,大山龍太,54,ダ820,稍,0:52.8,1.1,5-6,0.0-37.3,38.1,483(-1),クリノニーナ
29,2022/11/09,園田,晴,5,C3,10,2,2,202.9,9,4,大山龍太,54,ダ820,良,0:52.4,0.9,7-5,0.0-37.1,37.4,484(-2),ランブラスト
30,2022/10/26,園田,晴,4,C3,10,7,7,30.9,9,9,大山龍太,53,ダ820,良,0:52.5,1.1,8-9,0.0-37.3,38.0,486(-3),ファントムバード
31,2022/10/13,園田,晴,3,C3,9,2,2,284.3,9,3,大山龍太,53,ダ820,稍,0:52.2,0.5,5-5,0.0-37.4,37.6,489(+7),クララコード
32,2022/09/29,園田,曇,4,C3一,9,6,6,59.8,7,7,大山龍太,53,ダ1230,稍,1:23.2,1.8,3-3-5-5,0.0-39.8,41.3,482(-3),ジョーノベリスタ
33,2022/09/07,園田,曇,4,C2四,9,6,6,191.2,8,8,大山龍太,53,ダ1400,稍,1:36.4,3.7,6-6-8-8,0.0-40.7,43.0,485(+8),ピエナペリー
34,2022/08/24,園田,曇,6,C2四,8,3,3,96.0,8,7,大山龍太,53,ダ1400,稍,1:36.1,2.3,2-3-3-5,0.0-40.5,42.5,477(-5),アラタマノキセキ
35,2022/08/11,園田,晴,7,C1二,10,3,3,149.6,10,10,中田貴士,54,ダ1230,良,1:22.5,2.1,5-5-9-10,0.0-39.4,40.9,482(+6),アブラアルバム
36,2022/07/28,園田,晴,11,JRA交流加古川特別,12,8,12,153.7,11,11,大山龍太,53,ダ1400,良,1:33.4,3.9,9-9-10-11,0.0-40.2,40.6,476(-5),メイショウミツヤス
37,2022/07/15,園田,曇,5,C2三,10,8,9,246.3,10,10,大山龍太,53,ダ1400,稍,1:37.0,4.4,5-5-8-10,0.0-40.0,43.8,481(-2),エスピリバイオ
38,2022/06/30,園田,晴,4,C2三,10,6,6,84.0,10,10,長尾翼玖,52,ダ1400,良,1:35.2,3.2,3-3-7-10,0.0-40.7,43.3,483(-2),マスケティアーズ
39,2022/06/10,園田,晴,1,C3三,10,6,6,29.2,8,1,竹村達也,54,ダ1400,良,1:35.8,-0.2,1-1-1-1,0.0-40.5,40.5,485(-5),(ヘイセイノキセキ)
40,2022/05/25,園田,晴,1,C3三,12,1,1,26.6,8,8,大山龍太,53,ダ1400,良,1:35.8,1.7,6-6-8-8,0.0-41.6,42.6,490(+5),ミラクルズハプン
41,2022/05/04,園田,晴,1,C3二,10,6,6,30.3,9,8,大山龍太,53,ダ1400,稍,1:36.6,1.1,3-4-5-6,0.0-41.3,42.1,485(+5),バニラオーキッド
42,2022/04/20,園田,晴,1,C3四,10,1,1,5.7,3,3,大山龍太,53,ダ1400,良,1:35.2,0.5,1-1-2-2,0.0-39.8,40.3,480(+2),フォーネル
43,2022/04/05,園田,晴,1,C3三,10,6,6,51.3,6,5,大山龍太,53,ダ1400,良,1:34.5,0.7,4-4-4-3,0.0-41.9,41.9,478(+1),エドノアズマオー
44,2022/03/15,園田,晴,1,C3四,10,2,2,22.6,7,8,大山龍太,53,ダ1400,良,1:35.8,0.8,2-2-4-4,0.0-42.3,42.7,477(+3),ハットルヴァン
45,2022/02/22,姫路,晴,4,C3,10,8,10,198.4,8,10,鴨宮祥行,54,ダ1500,良,1:45.0,4.0,4-4-8-10,0.0-38.5,42.0,474(-2),メイショウミツヤス
46,2022/02/09,姫路,晴,1,C3三,10,5,5,60.9,7,8,大山龍太,53,ダ1400,良,1:36.3,1.4,5-5-7-8,0.0-39.4,40.4,476(-2),カーヴィー
47,2022/01/25,姫路,曇,3,C3三,12,7,9,171.8,10,11,大山龍太,53,ダ1400,良,1:37.1,2.1,4-4-6-8,0.0-40.0,41.5,478(-6),スカイノブランチ
48,2022/01/02,園田,晴,3,C3二,10,8,9,153.4,10,6,大山龍太,53,ダ1400,良,1:34.4,1.5,4-5-5-5,0.0-40.1,41.2,484(+4),インディナート
49,2021/12/22,園田,曇,4,C3二,10,1,1,45.6,6,6,大山龍太,52,ダ1400,稍,1:36.2,1.3,1-1-2-3,0.0-40.6,41.9,480(0),タカシーフェイス
50,2021/12/07,園田,雨,4,C3一,10,8,9,159.6,10,7,大山龍太,52,ダ1400,重,1:35.0,1.2,5-5-6-6,0.0-41.6,42.0,480(-1),トウケイワルツ
51,2021/11/24,園田,晴,5,C3一,10,3,3,76.5,8,7,大山龍太,52,ダ1400,重,1:36.0,3.0,5-5-6-7,0.0-41.5,43.5,481(+1),ポンフー
52,2021/11/09,園田,雨,5,C3一,10,7,8,132.0,9,6,大山龍太,52,ダ1400,重,1:36.7,0.8,3-4-2-4,0.0-41.7,42.2,480(-2),ラストチケット
53,2021/10/20,園田,晴,5,C2三,12,3,3,114.2,10,9,大山龍太,52,ダ1400,良,1:36.0,2.5,3-3-5-6,0.0-40.4,42.7,482(+9),モズアスカ
54,2021/09/29,園田,曇,12,C1二,12,5,6,276.8,12,12,大山龍太,52,ダ1400,良,1:33.4,1.4,11-11-11-12,0.0-39.8,40.0,473(-7),エイシンゴエモン
55,2021/09/15,園田,曇,8,C2三,10,1,1,96.8,10,10,大山龍太,51,ダ1400,稍,1:33.7,1.6,3-3-5-6,0.0-40.0,41.3,480(+10),ショウナンハイネス
56,2021/08/25,園田,曇,7,C2二,10,8,9,25.1,7,10,大山龍太,51,ダ1400,良,1:35.1,3.9,3-4-6-9,0.0-39.8,43.1,470(-6),エコロキング
