,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,園田,晴,6,C3一,10,7,7,1.6,1,3,吉村智洋,54,ダ1400,稍,1:35.4,1.5,2-2-1-1,0.0-41.5,42.8,450(-2),ジャクソンルーツ
1,2024/07/05,園田,晴,4,C3,7,3,3,1.7,1,2,吉村智洋,54,ダ1230,良,1:22.6,0.1,3-3-3-3,0.0-39.7,39.6,452(+6),グルーヴィカグヤ
2,2024/03/19,園田,曇,7,C2一,12,5,6,4.1,2,6,吉村智洋,55,ダ1400,良,1:34.6,1.3,2-2-1-3,0.0-41.1,42.4,446(0),ハッピーイエロー
3,2024/02/27,姫路,晴,5,C2二,10,1,1,1.5,1,1,吉村智洋,54,ダ1400,稍,1:34.8,-0.4,4-4-4-1,0.0-40.4,40.2,446(0),(オーシンエンジェル)
4,2024/02/08,姫路,曇,3,C3二,11,8,11,2.1,1,1,吉村智洋,54,ダ1400,稍,1:34.9,-0.7,2-2-2-1,0.0-40.1,39.8,446(-1),(ギャラン)
5,2023/10/11,園田,晴,8,C2一,10,4,4,40.0,8,5,廣瀬航,54,ダ1400,良,1:34.4,1.8,4-5-6-5,0.0-40.2,41.5,447(+3),エイシンテムジン
6,2023/09/15,園田,晴,8,C2一,10,8,10,13.8,4,3,下原理,54,ダ1400,良,1:33.1,0.0,7-8-6-6,0.0-41.9,40.7,444(+5),クチバシニチェリー
7,2023/08/30,園田,曇,6,C2一,10,8,9,6.5,4,10,下原理,54,ダ1400,良,1:34.6,2.6,7-7-7-8,0.0-40.8,42.5,439(-4),クールボス
8,2023/08/10,園田,晴,7,C2二,8,1,1,23.4,5,2,杉浦健太,54,ダ1400,良,1:31.9,1.7,6-6-4-2,0.0-38.6,39.8,443(+1),ウィンウッドテール
9,2023/07/27,園田,晴,9,C2一,10,6,6,15.9,6,5,濱尚美,51,ダ1400,良,1:32.1,1.3,8-8-6-6,0.0-40.2,40.6,442(-1),クリノミニスター
10,2023/07/05,園田,雨,8,C2一,10,2,2,6.0,2,9,濱尚美,51,ダ1400,重,1:34.6,1.9,7-7-7-7,0.0-40.1,41.5,443(+15),ヨシノリッキー
11,2023/03/29,園田,晴,7,C1二,12,7,9,2.0,1,6,下原理,54,ダ1400,稍,1:33.9,1.3,6-5-4-4,0.0-41.1,42.0,428(+6),イエローキャブ
12,2023/03/01,姫路,晴,8,C1二,12,6,8,1.8,1,2,吉村智洋,54,ダ1400,良,1:32.2,0.3,7-7-5-3,0.0-40.0,39.8,422(-1),エピックデイ
13,2023/02/01,姫路,曇,5,C2一,10,5,5,1.5,1,1,吉村智洋,55,ダ1400,良,1:33.5,-0.5,2-2-2-1,0.0-39.2,39.1,423(-5),(アリエージュ)
14,2023/01/04,園田,晴,6,C2三,10,7,7,3.7,2,1,吉村智洋,54,ダ1400,良,1:31.9,-0.4,4-4-4-2,0.0-39.7,39.4,428(-6),(バラオブバーゼイ)
15,2022/12/15,園田,晴,4,C3一,10,8,10,3.6,3,1,下原理,54,ダ1400,良,1:33.2,-0.2,2-2-1-1,0.0-39.7,39.6,434(-5),(ミヤビフレッチャ)
16,2022/11/23,園田,雨,8,C3一,10,6,6,4.6,3,2,下原理,54,ダ1400,不,1:32.3,0.4,5-5-3-3,0.0-39.1,39.2,439(+3),マルマルマル
17,2022/11/02,園田,晴,8,C2二,10,1,1,49.0,8,4,松本幸祐,54,ダ1400,良,1:33.6,0.5,4-4-3-2,0.0-41.4,41.6,436(-9),ローザロッソ
18,2022/09/07,園田,曇,7,C2一,10,7,8,15.0,6,10,山田雄大,54,ダ1400,稍,1:35.3,2.6,10-10-10-10,0.0-39.6,38.4,445(-5),ワンダーチア
19,2022/08/17,園田,曇,9,C2一,10,8,10,20.5,5,5,山田雄大,54,ダ1400,不,1:32.7,1.3,8-8-8-6,0.0-39.2,39.7,450(+26),メイショウケンコン
20,2022/07/09,3小倉3,晴,6,3歳未勝利,18,7,15,241.2,16,14,和田竜二,54,芝2000,稍,2:01.1,2.1,16-14-4-6,34.2-35.7,37.3,424(0),エピプランセス
21,2022/06/04,4中京1,晴,1,3歳未勝利,16,3,5,134.1,13,12,和田竜二,54,ダ1400,良,1:27.1,1.7,11-11,35.2-37.6,38.5,424(-6),ルージュシェノン
22,2022/05/14,3中京3,曇,4,3歳未勝利,16,2,3,151.4,14,11,角田大河,51,芝1600,重,1:36.4,1.7,13-12-12,35.3-36.0,36.8,430(+2),ピラティス
23,2022/01/30,1中京10,曇,5,3歳未勝利,13,1,1,273.6,11,5,池添謙一,54,芝1600,良,1:36.0,1.3,8-7-5,35.7-35.2,35.8,428(-2),アンジェリーナ
24,2022/01/08,1中京2,晴,6,3歳新馬,16,3,6,327.0,16,9,鮫島克駿,54,芝1600,良,1:38.5,1.4,4-5-7,36.9-34.4,35.3,430(0),ショショローザ
