,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/14,佐賀,晴,9,ほとめきナイター賞,11,8,10,40.7,8.0,9.0,石川慎将,54,ダ1400,稍,1:32.2,1.9,7-6-6-6,0.0-37.8,38.9,475(-10),ダノンディアマンテ
1,2021/11/06,佐賀,曇,2,C2ー8組,10,7,8,13.1,4.0,9.0,山口勲,54,ダ1400,良,1:34.6,2.2,7-7-7-9,0.0-38.7,40.2,485(+8),フィロクセニア
2,2021/06/12,佐賀,曇,8,うまかつ.net賞,12,8,12,21.3,6.0,7.0,鮫島克也,54,ダ1400,良,1:32.6,1.6,7-7-8-9,0.0-39.9,40.2,477(-4),タガノリヴェラーノ
3,2021/05/29,佐賀,晴,8,うまかつ.net賞,10,5,5,14.6,3.0,5.0,山口勲,54,ダ1300,重,1:25.5,0.6,10-8-6-6,0.0-40.5,39.8,481(+6),ブラーブサージュ
4,2021/05/15,佐賀,雨,11,スターダスト特選,10,6,6,5.5,2.0,7.0,山口勲,54,ダ1400,不,1:32.5,2.4,7-7-7-6,0.0-38.9,40.6,475(-3),ジャカランダブルー
5,2021/05/03,佐賀,,11,古湯特選,0,4,4,,,,山口勲,54,ダ1800,,,,,,,計不,
6,2021/04/17,佐賀,晴,10,レッドスター特選,9,3,3,10.6,4.0,8.0,出水拓人,54,ダ1400,重,1:32.0,1.3,9-8-8-8,0.0-40.4,40.1,478(+5),エイシンシナバー
7,2021/01/23,佐賀,雨,6,3歳ー3組,10,1,1,1.4,1.0,1.0,山口勲,54,ダ1400,不,1:32.6,0.0,4-4-4-3,0.0-39.9,39.5,473(-3),(アンファスエシャペ)
8,2021/01/03,佐賀,晴,6,初夢特選,10,5,5,1.7,1.0,2.0,山口勲,54,ダ1750,重,1:58.9,0.1,2-2-1-1,0.0-39.8,39.9,476(+1),シゲルチョウサヤク
9,2020/12/20,佐賀,曇,1,2歳ー5組,11,6,6,1.2,1.0,1.0,山口勲,54,ダ1300,良,1:25.5,-1.0,6-6-2-1,0.0-39.2,39.1,475(+1),(シゲルセンチュリー)
10,2020/11/15,5東京4,晴,3,2歳未勝利,14,6,10,222.4,13.0,11.0,岩田康誠,54,ダ1400,良,1:28.9,2.0,14-13,36.5-37.3,37.9,474(0),ゼローソ
11,2020/11/08,3福島4,晴,1,2歳未勝利,16,3,5,247.8,12.0,8.0,斎藤新,53,ダ1150,良,1:11.9,2.8,9-8,31.6-37.5,38.9,474(-2),タガノペカ
12,2020/10/17,4新潟3,曇,3,2歳未勝利,15,2,2,128.2,12.0,11.0,柴田善臣,54,ダ1200,良,1:14.7,1.8,14-11,34.5-38.4,38.5,476(+2),ヒットガール
13,2020/09/27,4中山7,曇,1,2歳未勝利,15,8,14,13.6,6.0,7.0,小林凌大,51,ダ1200,重,1:14.3,2.4,6-7,34.2-37.7,39.6,474(+18),ナリノペッパー
14,2020/07/12,2福島4,小雨,3,2歳未勝利,16,7,14,52.2,11.0,10.0,小林凌大,51,ダ1150,不,1:10.0,2.6,9-11,30.9-36.5,37.4,456(-4),ニシノミズカゼ
15,2020/06/13,1函館1,晴,6,2歳新馬,11,7,8,71.5,10.0,10.0,坂井瑠星,54,芝1200,良,1:11.1,1.5,11-11,35.1-34.5,34.3,460(0),ラヴケリー
