race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506010108,2025/01/05,中山,晴,08,,2勝クラス,16,8,15,140.0,14.0,16,長浜鴻緒,53.0,芝,1200,良,0:1:09.7,2.6,16-16,35.0,452,レオテミス
202404040311,2024/10/12,新潟,晴,11,飛翼特別,2勝クラス,18,2,3,67.2,12,16,石橋脩,56,芝,1000,良,0:55.7,1.3,12,33.0,446,スコーピオン
202404020406,2024/08/04,新潟,晴,6,驀進特別,2勝クラス,18,6,11,8.3,3,4,石橋脩,56,芝,1000,良,0:55.0,0.1,4,32.8,444,ジャスパーノワール
202404010312,2024/05/04,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,6,11,5.9,3,1,小林勝太,53,芝,1000,良,0:54.9,-0.1,1,33.0,444,(オリアメンディ)
202307040312,2023/12/09,中京,晴,12,3歳以上1勝クラス,1勝クラス,15,4,7,7.3,4,6,ムルザバ,56,芝,1200,良,1:08.4,0.4,6-6,34.3,438,ラヴォルタ
202303030407,2023/11/12,福島,曇,7,3歳以上1勝クラス,1勝クラス,15,4,7,10.0,5,5,古川奈穂,52,芝,1200,良,1:10.9,0.3,3-3,36.1,440,スカプラリオ
202304040507,2023/10/28,新潟,小雨,7,3歳以上1勝クラス,1勝クラス,18,3,6,8.6,3,4,古川奈穂,52,芝,1000,重,0:57.1,0.5,2,34.5,440,テンジュイン
202304040207,2023/10/15,新潟,曇,7,3歳以上1勝クラス,1勝クラス,18,6,11,18.7,9,2,古川奈穂,52,芝,1000,稍,0:56.6,0.1,1,34.2,440,フォルテース
202304020112,2023/07/29,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,1,2,142.3,17,6,河原田菜,52,芝,1000,良,0:54.8,0.9,2,33.0,436,ダンシングニードル
202304010312,2023/05/06,新潟,雨,12,4歳以上1勝クラス,1勝クラス,16,5,9,17.6,9,8,河原田菜,52,芝,1000,稍,0:57.7,1.3,7,34.9,436,ロサロッサーナ
202310010312,2023/01/21,小倉,晴,12,4歳以上1勝クラス,1勝クラス,17,4,7,45.5,10,12,鷲頭虎太,53,芝,1200,稍,1:09.8,0.8,16-17,34.0,430,ロードラスター
202310010212,2023/01/15,小倉,曇,12,4歳以上1勝クラス,1勝クラス,16,6,12,18.2,7,9,西村淳也,56,芝,1200,稍,1:09.8,0.8,9-11,35.0,434,ヒノクニ
202203030407,2022/11/13,福島,曇,7,3歳以上1勝クラス,1勝クラス,16,1,2,19.8,8,12,角田大和,53,芝,1200,良,1:11.0,0.7,7-7,35.7,430,フリートオブフット
202204030507,2022/08/27,新潟,曇,7,3歳未勝利,未勝利,18,6,12,6.5,5,1,杉原誠人,54,芝,1200,良,1:09.0,-0.1,6-6,34.4,432,(ボンジューママ)
202204030207,2022/08/14,新潟,曇,7,3歳未勝利,未勝利,18,2,3,24.7,9,2,杉原誠人,54,芝,1000,稍,0:56.5,0.0,4,33.8,436,アリビオ
202205030104,2022/06/04,東京,晴,4,3歳未勝利,未勝利,18,3,6,28.3,9,7,武豊,54,芝,1400,良,1:22.0,0.9,2-2,35.3,436,ミスボニータ
202204010602,2022/05/22,新潟,曇,2,3歳未勝利,未勝利,16,1,2,11.3,5,5,今村聖奈,50,芝,1400,良,1:23.0,0.5,12-13,35.7,432,メイショウイヌワシ
202203010402,2022/04/24,福島,晴,2,3歳未勝利,未勝利,16,6,11,8.2,5,5,秋山稔樹,53,芝,1800,良,1:50.1,0.6,8-10-11-8,36.1,434,メモリーサボアール
202205010406,2022/02/06,東京,曇,6,3歳新馬,新馬,16,2,3,18.2,7,5,和田竜二,54,芝,1600,良,1:37.6,0.6,12-13,34.1,434,ロールアップ
