,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/23,金沢,晴,5,まぁさん今日は飲み過,8,4,4,36.4,5,7,吉田晃浩,56,ダ1500,重,1:40.6,3.8,7-7-6-7,0.0-39.1,41.3,496(+16),ゴスペル
1,2021/09/07,金沢,曇,5,C24,9,3,3,28.1,5,6,吉田晃浩,56,ダ1400,良,1:32.8,1.4,7-6-4-4,0.0-39.8,40.1,480(-1),パシスタ
2,2021/08/22,金沢,曇,8,C24,9,7,7,13.1,4,5,吉田晃浩,56,ダ1400,良,1:33.0,2.2,4-3-3-4,0.0-37.9,39.8,481(-1),スターシード
3,2021/07/27,金沢,曇,2,C26,10,7,8,4.7,3,2,栗原大河,56,ダ1400,良,1:32.6,0.2,3-3-3-2,0.0-40.0,39.9,482(+1),ダイユウブレイデン
4,2021/07/11,金沢,曇,7,C25,8,6,6,20.1,3,6,吉田晃浩,56,ダ1400,重,1:32.2,3.8,2-2-3-3,0.0-38.4,41.8,481(-3),サーストンシカゴ
5,2021/06/27,金沢,雨,6,C25,9,3,3,18.5,6,8,吉田晃浩,56,ダ1500,稍,1:40.1,1.5,3-4-5-3,0.0-41.1,42.2,484(+1),ファイティング
6,2021/06/15,金沢,晴,4,C24,10,6,6,5.2,2,2,吉田晃浩,56,ダ1500,稍,1:38.9,1.0,2-2-2-2,0.0-38.8,39.6,483(-1),ディープウォーリア
7,2021/06/01,金沢,晴,5,C24,7,6,6,2.4,1,4,吉田晃浩,56,ダ1500,良,1:38.1,0.7,1-1-1-1,0.0-39.1,39.8,484(+2),コスモフェリーク
8,2021/05/16,金沢,雨,6,阿部清和★世界進出記,8,5,5,15.4,3,3,吉田晃浩,56,ダ1500,重,1:37.9,0.6,3-3-1-2,0.0-38.4,38.9,482(-3),メイショウガロンヌ
9,2021/05/05,金沢,雨,5,C22　特別編成,9,2,2,11.8,7,9,吉田晃浩,56,ダ1500,重,1:39.7,2.5,1-1-1-4,0.0-39.7,42.2,485(-10),ナイトスターリリー
10,2021/04/27,金沢,晴,7,すいれん特別,9,5,5,18.3,5,8,吉田晃浩,56,ダ1500,良,1:41.0,4.8,2-2-3-6,0.0-39.1,43.4,495(+5),ギンチャン
11,2021/04/04,金沢,雨,2,C17,8,7,7,2.6,2,4,青柳正義,56,ダ1500,重,1:39.8,1.5,1-1-1-2,0.0-40.6,42.1,490(-1),ハイコロラトゥーラ
12,2021/03/28,金沢,雨,5,なぎメイクデビュー卒,8,4,4,4.6,2,2,吉田晃浩,56,ダ1500,重,1:39.6,0.8,1-1-1-2,0.0-40.9,41.7,491(+2),ドリームバンドーム
13,2020/12/25,金沢,雨,3,C12,10,8,9,6.6,2,3,吉田晃浩,56,ダ1500,不,1:38.5,1.2,2-2-2-3,0.0-38.2,39.2,489(+3),ケージーキンカメ
14,2020/12/17,金沢,曇,7,冬なのに・・虫むしフ,12,4,4,15.3,4,7,魚住謙心,54,ダ1400,不,1:31.8,2.1,2-2-2-3,0.0-38.2,40.1,486(-2),モズフォーナイン
15,2020/11/29,金沢,曇,4,内田健介くん誕生記念,9,8,9,1.7,1,1,吉田晃浩,56,ダ1400,不,1:31.8,-0.1,2-3-3-2,0.0-40.4,39.6,488(-3),(ラララ)
16,2020/11/16,金沢,曇,2,C26,9,8,9,4.8,2,2,吉田晃浩,56,ダ1400,稍,1:33.1,0.8,1-1-1-2,0.0-40.5,41.3,491(+3),ベルクハイム
17,2020/11/01,金沢,曇,7,山中いで湯賞,9,1,1,12.6,4,1,吉田晃浩,56,ダ1400,良,1:31.9,-0.3,1-1-1-1,0.0-39.4,39.4,488(+3),(グロースザゴールド)
18,2020/10/20,金沢,晴,3,C29,10,1,1,25.7,4,2,吉田晃浩,56,ダ1500,良,1:39.5,1.1,1-1-1-2,0.0-39.8,40.9,485(-2),ベルクハイム
19,2020/10/06,金沢,晴,3,C29,11,7,9,6.7,3,3,吉田晃浩,56,ダ1500,稍,1:39.9,0.6,4-4-1-2,0.0-40.6,41.2,487(0),ウインドシャルム
20,2020/09/20,金沢,晴,7,C29,9,3,3,13.4,5,7,木本直,54,ダ1500,良,1:42.6,4.0,2-2-2-5,0.0-39.6,43.3,487(-2),ファクタークニアキ
21,2020/08/25,金沢,晴,6,3歳B　4,9,8,9,41.4,7,7,吉田晃浩,56,ダ1500,良,1:41.1,3.4,1-1-1-2,0.0-40.1,43.5,489(-2),ブルベアマイル
22,2020/08/11,金沢,晴,6,3歳B　4,9,4,4,6.2,4,4,吉田晃浩,56,ダ1500,良,1:40.6,1.9,2-2-2-3,0.0-39.2,40.7,491(+5),ノボユキ
23,2020/07/26,金沢,曇,5,幸大・静流結婚記念,9,4,4,3.3,3,5,吉田晃浩,56,ダ1400,重,1:33.5,2.7,1-2-3-3,0.0-38.9,40.5,486(-7),ヤマヒビキ
24,2020/07/12,金沢,曇,5,3歳B　3,8,4,4,3.0,2,2,吉田晃浩,56,ダ1500,不,1:39.8,1.3,1-1-1-2,0.0-39.4,40.7,493(+1),キークラウン
25,2020/06/28,金沢,曇,4,3歳B　5,8,8,8,3.2,2,2,吉田晃浩,56,ダ1500,不,1:40.9,1.6,1-1-2-2,0.0-39.4,40.8,492(+4),ルージュカプリス
26,2020/05/31,2東京12,曇,1,3歳未勝利,16,8,16,227.7,14,11,田辺裕信,56,ダ1300,良,1:21.3,1.9,12-11,29.6-37.7,38.1,488(+4),スズカキングボス
27,2020/02/29,1中京1,曇,5,3歳未勝利,13,6,9,235.6,13,11,服部寿希,53,ダ1400,良,1:28.5,2.8,9-9,34.9-38.4,40.4,484(+2),ミスビアンカ
28,2020/01/12,1京都4,曇,4,3歳新馬,16,3,6,65.8,12,16,四位洋文,56,ダ1200,稍,1:17.7,3.0,16-16,37.2-37.5,39.1,482(0),エイシンシャンツェ
