,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/29,2福島1,晴,11,バーデンバーデンC(3勝クラス),14,7,12,70.3,12,2,菊沢一樹,56,芝1200,良,1:07.1,0.1,11-9,32.4-34.6,33.5,484(-4),キタノエクスプレス
1,2024/06/16,1函館4,雨,11,UHB杯(3勝クラス),16,4,7,18.7,8,14,横山和生,55,芝1200,良,1:09.6,0.8,3-2,33.6-35.2,35.5,488(-6),マメコ
2,2024/05/05,1新潟4,晴,10,駿風S(3勝クラス),16,2,3,5.8,3,13,菊沢一樹,56,芝1000,良,0:56.3,1.6,6,32.1-33.0,34.1,494(0),ブーケファロス
3,2024/02/25,2小倉6,晴,11,下関S(3勝クラス),17,6,11,13.7,7,2,菊沢一樹,56,芝1200,稍,1:09.3,0.3,2-2,33.6-35.4,35.1,494(0),カンチェンジュンガ
4,2024/01/13,1中山4,小雨,12,4歳以上2勝クラス,15,3,4,7.0,4,1,小林勝太,53,芝1200,良,1:08.4,-0.1,4-4,33.4-35.0,34.7,494(+6),(スムースベルベット)
5,2023/12/17,4中京6,晴,10,桑名特別(2勝クラス),16,3,5,4.8,1,6,菊沢一樹,53,芝1200,良,1:09.3,0.4,11-10,34.1-34.8,34.2,488(+4),タウゼントシェーン
6,2023/10/22,4新潟4,晴,12,3歳以上1勝クラス,18,2,4,8.4,5,1,菊沢一樹,55,芝1000,稍,0:55.9,-0.4,3,33.4-33.4,33.2,484(+8),(ビヨンドザタイム)
7,2023/09/18,4中山5,晴,12,3歳以上1勝クラス,16,3,5,9.7,4,12,菊沢一樹,54,ダ1200,良,1:13.3,1.0,6-6,34.4-37.9,38.2,476(-2),スティルディマーレ
8,2023/09/02,3新潟7,曇,8,3歳以上1勝クラス,15,4,7,5.7,2,5,菊沢一樹,54,ダ1200,良,1:12.4,0.4,8-8,34.1-37.9,37.3,478(-4),カンパニョーラ
9,2023/08/05,2新潟3,晴,12,3歳以上1勝クラス,15,1,1,7.1,4,4,菊沢一樹,54,ダ1200,良,1:12.5,1.0,1-1,33.9-37.6,38.6,482(+8),ロードラディウス
10,2023/07/15,2福島5,雨,8,3歳以上1勝クラス,14,3,5,5.6,3,4,菊沢一樹,53,芝1200,稍,1:11.1,0.1,3-4,35.4-35.6,35.4,474(-6),サウンドクレア
11,2023/05/21,1京都10,晴,6,3歳1勝クラス,13,1,1,6.3,4,9,浜中俊,54,芝1200,良,1:09.0,0.7,1-1,33.8-34.5,35.2,480(+2),シルフィードレーヴ
12,2023/03/12,2中山6,晴,7,3歳1勝クラス,12,7,10,7.6,5,4,菊沢一樹,54,芝1200,良,1:09.7,0.3,9-8,35.2-34.2,33.7,478(0),ワックスフラワー
13,2023/02/04,1小倉7,晴,9,かささぎ賞(1勝クラス),13,5,6,20.3,7,4,丹内祐次,54,芝1200,良,1:08.9,0.6,9-7,33.4-34.9,34.3,478(0),トールキン
14,2023/01/08,1中山3,晴,9,朱竹賞(1勝クラス),12,4,4,23.3,7,4,菊沢一樹,54,芝1200,良,1:09.1,0.3,1-1,34.2-34.6,34.9,478(+2),ニジュウダンサー
15,2022/11/20,3福島6,曇,1,2歳未勝利,16,5,9,3.0,1,1,佐々木大,51,ダ1150,良,1:09.6,0.0,1-1,32.0-37.6,37.6,476(0),(ディーズメイト)
16,2022/11/05,3福島1,晴,1,2歳未勝利,16,5,10,5.5,4,2,菊沢一樹,54,ダ1150,良,1:09.6,0.1,1-1,31.7-37.8,37.9,476(+2),ビルカール
17,2022/10/16,4新潟2,晴,5,2歳新馬,15,1,1,8.1,4,5,菊沢一樹,54,ダ1200,良,1:14.2,0.9,1-1,35.0-38.3,39.2,474(0),ヨドノリリー
