,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,金沢,曇,12,金沢城鼠多門賞,10,6,6,8.3,5.0,1,加藤翔馬,56,ダ1700,良,1:47.4,-1.0,1-1-1-1,0.0-38.6,38.6,506(-2),(エムティアンジェ)
1,2024/07/07,金沢,晴,11,金沢城公園特別,9,1,1,5.8,3.0,1,加藤翔馬,56,ダ1400,良,1:28.8,-0.4,1-1-1-1,0.0-38.6,38.6,508(-7),(フェイマスグローリ)
2,2024/04/30,金沢,雨,12,利長特別,8,7,7,2.1,1.0,3,加藤翔馬,55,ダ1900,稍,2:06.0,1.3,2-2-2-3,0.0-40.1,41.1,515(+11),イルティモーネ
3,2024/04/21,金沢,曇,10,金沢スプリングC(重賞),5,2,2,2.9,2.0,5,吉原寛人,56,ダ1500,良,1:37.7,2.0,2-2-3-3,0.0-40.1,42.0,504(+13),ソーラーフレア
4,2024/03/11,金沢,曇,12,楽天ポイントでネット,11,7,9,11.7,4.0,1,加藤翔馬,55,ダ1500,稍,1:36.0,-1.0,2-2-2-1,0.0-39.1,38.5,491(-19),(テトラルキア)
5,2023/12/30,水沢,曇,11,スプリント特別(OP),10,6,6,41.4,6.0,5,小林凌,56,ダ1400,重,1:29.7,1.1,4-3-4-5,0.0-39.5,40.1,510(+4),ケープライト
6,2023/12/17,水沢,雪,11,冬至特別,7,5,5,20.0,6.0,6,小林凌,56,ダ1900,不,2:05.6,3.8,3-3-5-6,0.0-37.7,40.7,506(+3),マイネルアストリア
7,2023/06/20,金沢,晴,11,スマホからポイントで,9,4,4,18.6,6.0,4,魚住謙心,56,ダ1500,良,1:35.2,0.7,5-5-5-5,0.0-37.7,37.5,503(+2),ソーラーフレア
8,2023/05/23,金沢,晴,11,薫風特別,9,7,8,15.2,6.0,6,魚住謙心,56,ダ1700,良,1:52.0,2.7,5-5-4-6,0.0-38.1,39.9,501(0),ガムラン
9,2023/04/06,川崎,晴,11,幸OP(OP),10,7,7,43.0,9.0,10,笹川翼,57,ダ2100,良,2:24.5,4.8,3-4-8-9,31.9-40.6,44.9,501(+4),キーピリオッド
10,2023/02/22,大井,晴,11,金盃競走(重賞),16,7,13,216.1,16.0,16,西啓太,56,ダ2600,良,2:53.0,3.8,2-2-6-13,37.1-39.4,42.5,497(+2),カイル
11,2023/02/02,名古屋,晴,11,梅見月杯(重賞),12,8,11,12.7,5.0,9,大畑雅章,57,ダ2000,良,2:13.5,2.8,4-4-8,0.0-40.1,42.5,495(+6),タカジョー
12,2022/11/13,金沢,雨,11,北国王冠(重賞),8,8,9,3.0,2.0,4,笹川翼,56,ダ2600,稍,2:50.9,0.6,3-3-1-3,0.0-39.0,39.5,489(-4),アンタンスルフレ
13,2022/10/11,川崎,曇,11,富士見OP(OP),13,7,10,5.7,2.0,3,笹川翼,57,ダ2100,重,2:19.3,1.1,3-4-2-2,30.6-38.6,39.4,493(-8),スワーヴアラミス
14,2022/09/11,佐賀,晴,6,鳥栖大賞(重賞),10,2,2,2.5,1.0,5,石崎駿,56,ダ2000,良,2:11.0,1.8,2-2-3-4,0.0-40.0,41.6,501(+7),ウインユニファイド
15,2022/06/02,園田,晴,11,六甲盃(重賞),11,5,5,15.8,6.0,2,石崎駿,56,ダ2400,良,2:39.9,0.2,1-1-1-1,0.0-40.5,40.7,494(0),ジンギ
16,2022/04/21,大井,雨,11,ブリリアントカップ競(重賞),16,3,5,43.6,11.0,16,石崎駿,57,ダ1800,重,1:54.3,3.0,4-5-3-6,36.8-37.6,40.4,494(+5),ロードゴラッソ
17,2022/02/09,大井,晴,11,金盃競走(重賞),13,8,13,17.2,6.0,7,石崎駿,56,ダ2600,良,2:47.9,0.8,4-4-5-4,36.6-39.2,39.7,489(-2),フレッチャビアンカ
18,2022/01/03,川崎,晴,11,報知オールスターカッ(重賞),13,7,12,11.2,5.0,12,達城龍次,56,ダ2100,良,2:17.3,2.9,2-2-3-8,29.7-39.6,42.0,491(-1),ノーヴァレンダ
19,2021/12/03,船橋,晴,11,日刊ゲンダイ賞(OP),9,8,8,2.6,2.0,1,笹川翼,56,ダ2200,重,2:22.7,-0.1,2-2-2-2,40.0-39.2,39.0,492(0),(ブラヴール)
20,2021/10/31,大井,曇,9,紅葉賞競走,9,7,7,2.5,1.0,1,真島大輔,57,ダ2000,重,2:07.2,-0.4,3-4-3-1,37.3-38.8,38.7,492(+4),(ブリッグオドーン)
21,2021/08/14,4小倉1,雨,11,阿蘇S(OP),15,2,3,37.8,12.0,14,富田暁,56,ダ1700,不,1:45.3,2.4,9-7-9-9,29.3-37.6,39.3,488(+6),ケイアイパープル
22,2021/07/11,3小倉4,雨,11,プロキオンS(GIII),16,7,13,64.6,13.0,13,中井裕二,56,ダ1700,重,1:43.2,2.3,8-9-11-11,28.9-35.9,37.3,482(-12),メイショウカズサ
23,2021/06/19,3東京5,小雨,11,スレイプニルS(OP),16,6,11,42.2,11.0,13,北村宏司,56,ダ2100,重,2:10.4,2.4,2-2-2-2,30.1-37.0,39.2,494(+10),ハヤヤッコ
24,2021/02/27,1阪神5,晴,11,仁川S(L),16,1,2,43.7,9.0,5,中井裕二,54,ダ2000,良,2:04.9,0.4,2-2-2-1,35.1-38.1,38.5,484(0),マイネルユキツバキ
25,2021/02/06,1中京11,晴,11,アルデバランS(OP),16,5,10,90.9,12.0,8,中井裕二,56,ダ1900,稍,2:00.2,1.8,6-6-9-8,29.7-37.1,38.4,484(+4),ロードレガリス
26,2020/12/13,6阪神4,曇,10,堺S(3勝クラス),16,7,14,7.4,3.0,1,荻野琢真,57,ダ1800,良,1:53.7,-0.2,2-2-2-2,38.0-38.0,37.9,480(-6),(カフジキング)
27,2020/11/23,5東京7,曇,10,晩秋S(3勝クラス),16,4,8,32.3,8.0,5,北村宏司,57,ダ2100,良,2:11.2,0.5,2-4-3-3,31.2-37.2,37.5,486(+6),ヒロイックテイル
28,2020/10/24,4東京5,晴,10,赤富士S(3勝クラス),16,8,15,16.1,8.0,3,北村宏司,54,ダ2100,稍,2:10.4,0.4,2-2-3-2,31.0-36.9,37.1,480(-8),ネオブレイブ
29,2020/09/21,2中京5,晴,11,JRAアニバーサリー(3勝クラス),16,8,15,25.4,8.0,11,中井裕二,57,ダ1800,良,1:53.0,1.7,8-8-8-10,35.9-39.1,39.2,488(+10),ダイアナブライト
