,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/19,大井,晴,8,フォーチュネイトきき,15,3,5,174.9,14,中,真島大輔,57,ダ1800,良,,,6-5-6-8,38.3-38.0,,509(-4),ポポラリタ
1,2020/07/30,大井,曇,7,C1六　七八,13,7,11,42.9,8,10,和田譲治,55,ダ1600,稍,1:45.0,2.7,11-12-13-11,37.4-39.9,41.3,513(+11),シャドウカンパニー
2,2020/05/23,2東京9,曇,3,3歳未勝利,16,1,1,212.0,15,16,内田博幸,56,ダ2100,稍,2:19.1,4.4,14-14-16-16,31.9-38.1,40.5,502(-8),グーガルドリームズ
3,2020/03/08,1阪神4,雨,2,3歳未勝利,13,8,13,232.4,12,11,丹内祐次,56,ダ1800,重,1:55.3,2.4,12-12-12-11,37.0-37.5,38.0,510(0),リトルクレバー
4,2020/02/22,1東京7,晴,2,3歳未勝利,16,1,1,47.3,9,13,武藤雅,56,ダ2100,良,2:19.0,2.3,10-10-13-13,31.6-39.4,39.9,510(+6),リュードマン
5,2020/02/02,1東京2,晴,2,3歳未勝利,16,7,14,20.0,9,5,木幡育也,54,ダ2100,良,2:18.4,1.8,14-16-15-15,31.8-38.5,38.2,504(-6),ヤマノマタカ
6,2020/01/12,1中山4,曇,3,3歳未勝利,16,7,13,62.4,8,10,丹内祐次,56,ダ1800,良,1:59.0,1.7,2-3-2-2,38.5-39.3,40.9,510(0),ビービーレガロ
7,2019/12/21,5中山7,曇,2,2歳未勝利,16,8,16,15.4,5,3,丹内祐次,55,ダ1800,良,1:58.8,2.2,11-10-8-7,37.3-40.6,41.2,510(+12),ベルウッドネイチャ
8,2019/11/10,3福島4,晴,3,2歳未勝利,15,3,4,6.6,4,6,菅原明良,52,ダ1700,良,1:50.3,1.9,11-12-12-10,30.3-39.5,40.0,498(-6),イバル
9,2019/10/26,3新潟5,曇,2,2歳未勝利,11,5,5,17.1,6,4,柴山雄一,55,ダ1800,不,1:55.0,0.8,6-6-6-7,36.8-38.5,38.8,504(+10),アスターマリンバ
10,2019/10/05,3新潟1,晴,2,2歳未勝利,14,4,6,14.3,5,4,柴山雄一,55,ダ1800,重,1:54.4,1.4,10-8-2-2,36.8-38.2,39.6,494(+4),ショウナンマリオ
11,2019/09/21,4中山6,曇,1,2歳未勝利,16,2,4,4.5,1,6,内田博幸,54,ダ1800,良,1:57.8,1.8,10-11-10-8,38.4-39.1,39.4,490(-6),フェイバリット
12,2019/08/25,2札幌4,曇,1,2歳未勝利,8,8,8,61.7,6,3,柴山雄一,54,芝1800,稍,1:53.0,0.3,4-3-2-2,37.5-37.6,37.7,496(0),アルファウェーブ
13,2019/08/10,1札幌5,曇,2,2歳未勝利,14,7,11,533.1,14,9,柴山雄一,54,芝1800,稍,1:51.6,0.6,13-13-12-12,35.4-37.9,36.7,496(+4),コスミックエナジー
14,2019/07/14,2福島6,小雨,3,2歳未勝利,15,1,1,214.6,14,12,木幡育也,51,芝1800,重,1:53.4,1.2,7-6-8-5,36.5-37.4,38.2,492(+2),ウイングレイテスト
15,2019/06/30,2福島2,雨,5,2歳新馬,15,2,3,93.7,13,10,内田博幸,54,芝1800,不,1:56.3,2.5,15-15-14-11,38.4-37.0,37.6,490(0),コンドゥクシオン
