,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/19,5中京5,雨,10,Mジェンティルドンナ(2勝クラス),11,7,8,111.1,11,9,古川吉洋,57,芝1600,稍,1:36.3,1.7,8-8-8,35.5-35.7,35.9,490(0),コスタボニータ
1,2022/09/03,4小倉7,曇,9,筑後川特別(2勝クラス),10,5,5,50.8,8,10,国分優作,57,芝1800,重,1:49.0,1.3,8-7-8-8,36.4-36.2,36.7,490(-8),アナゴサン
2,2022/05/28,2東京11,晴,10,葉山特別(2勝クラス),9,8,8,54.4,7,8,丸田恭介,57,芝1600,良,1:35.1,0.9,8-9,37.0-33.6,33.6,498(-4),アオイシンゴ
3,2022/05/07,3中京1,晴,10,鞍ケ池特別(2勝クラス),8,1,1,62.9,7,6,古川吉洋,57,芝1600,良,1:33.8,0.4,8-7-7,36.4-33.9,33.6,502(-4),リトルクレバー
4,2022/04/24,2阪神10,曇,9,千里山特別(2勝クラス),7,3,3,43.8,5,7,幸英明,57,芝2200,稍,2:18.0,2.3,7-7-5-5,36.4-34.3,36.0,506(+2),スタッドリー
5,2022/03/26,2阪神1,小雨,10,天神橋特別(2勝クラス),10,8,10,71.0,8,9,小沢大仁,53,芝1600,稍,1:37.1,1.4,7-7,37.2-33.8,34.6,504(0),メモリーエフェクト
6,2022/03/20,1阪神12,曇,9,摂津特別(2勝クラス),9,4,4,61.2,7,9,古川吉洋,57,芝1400,良,1:21.7,0.6,9-9,35.7-34.0,33.8,504(-4),メイショウシンタケ
7,2022/02/26,2小倉5,晴,10,早鞆特別(2勝クラス),16,1,1,124.8,15,10,川又賢治,53,ダ1700,良,1:46.1,1.0,15-15-15-11,29.7-37.6,37.2,508(+10),リキサントライ
8,2021/11/17,名古屋,晴,10,名古屋CCディアナ賞,10,4,4,3.7,2,1,大畑雅章,57,ダ1900,良,2:05.3,-0.2,6-6-2,0.0-39.9,39.1,498(+4),(アルマトップエンド)
9,2021/11/07,5阪神2,晴,7,3歳以上1勝クラス,13,3,3,422.0,13,9,古川吉洋,57,芝1800,良,1:46.7,0.7,10-9,35.4-34.8,34.6,494(+4),メイショウシンタケ
10,2021/10/16,5新潟3,曇,10,粟島特別(1勝クラス),13,5,7,103.1,11,11,菊沢一樹,57,芝1800,良,1:49.2,1.3,12-13,36.9-34.3,34.0,490(-9),ハリウッドヒルズ
11,2021/09/22,園田,曇,11,JRA交流芦屋川特別,10,7,8,10.1,5,3,川原正一,56,ダ1400,良,1:30.6,1.4,8-7-6-6,0.0-38.3,37.6,499(+3),クリノイコライザー
12,2021/08/22,4小倉4,雨,12,3歳以上1勝クラス,8,1,1,46.0,7,8,富田暁,56,芝1800,重,1:52.1,1.8,8-8-7-8,37.6-35.2,36.1,496(0),トウシンモンブラン
13,2021/07/31,3新潟3,晴,12,3歳以上1勝クラス,18,8,16,109.9,14,15,幸英明,57,芝1400,良,1:22.6,1.6,17-17,34.3-34.9,35.1,496(+6),ララクリスティーヌ
14,2021/01/16,1小倉1,晴,8,4歳以上1勝クラス,15,8,14,8.9,6,8,古川吉洋,56,ダ1700,稍,1:47.2,1.7,13-14-8-6,30.0-37.7,38.4,490(-4),ファイナルマズル
15,2020/12/13,6阪神4,曇,7,3歳以上1勝クラス,17,3,6,27.6,7,13,幸英明,56,芝1800,良,1:47.6,1.9,8-6,35.8-34.3,35.7,494(+6),エアロロノア
16,2020/11/23,5阪神7,晴,12,3歳以上1勝クラス,18,5,9,20.7,8,10,幸英明,56,芝1400,良,1:21.9,0.5,18-18,33.7-36.3,34.9,488(+6),ムーンライト
17,2020/10/25,4京都6,晴,6,3歳以上1勝クラス,15,5,8,21.5,6,10,幸英明,55,芝1600,良,1:36.1,0.9,12-11,35.5-35.7,34.9,482(0),サンディレクション
18,2020/07/05,4阪神2,晴,2,3歳未勝利,17,1,1,4.2,2,1,幸英明,56,芝1600,稍,1:35.9,-0.1,4-5,35.1-36.7,36.3,482(-4),(アドマイヤパンドラ)
19,2020/06/07,3阪神2,晴,2,3歳未勝利,18,2,3,3.6,1,4,幸英明,56,芝1600,良,1:35.4,1.1,13-12,36.4-33.4,33.5,486(+8),サンライズオネスト
20,2020/05/16,3京都7,雨,4,3歳未勝利,17,8,15,4.2,2,3,幸英明,56,芝1600,稍,1:36.1,0.2,7-6,35.4-36.1,35.1,478(0),エターナルハート
21,2020/04/19,2阪神8,曇,4,3歳未勝利,18,4,8,10.2,6,2,古川吉洋,56,芝1600,稍,1:35.0,0.4,14-11,35.6-35.2,34.2,478(-4),カレンシュトラウス
22,2020/01/06,1京都2,晴,5,3歳未勝利,16,6,12,8.7,4,12,幸英明,56,芝2000,良,2:06.6,2.4,15-15-12-11,36.8-36.3,37.3,482(-6),オールザワールド
23,2019/12/15,5阪神6,晴,3,2歳未勝利,18,4,7,21.2,6,3,幸英明,55,芝1600,良,1:34.9,0.3,13-12,34.5-36.2,35.3,488(+2),サーストンカイドー
24,2019/12/01,4中京2,晴,5,2歳新馬,14,6,9,54.0,9,3,幸英明,55,芝1400,良,1:23.7,0.2,9-10,36.1-35.1,34.3,486(0),ミズリーナ
