,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/18,2中京4,晴,9,濃尾特別(2勝クラス),16,7,13,27.4,7,11,国分優作,56,ダ1800,良,1:56.0,3.1,4-3-4-5,37.2-38.2,40.9,480(-10),サトノアイオライト
1,2024/05/12,1新潟6,曇,6,4歳以上1勝クラス,11,4,4,8.6,4,1,川端海翼,53,ダ1800,良,1:53.1,-0.9,2-2-1-1,37.2-37.4,37.4,490(+24),(フェルンマンボ)
2,2024/02/17,2京都7,晴,8,4歳以上1勝クラス,16,8,16,144.3,14,7,古川吉洋,56,ダ1400,稍,1:24.9,1.3,7-6,34.2-37.5,38.2,466(-20),アドバンスファラオ
3,2023/12/09,4中京3,晴,2,3歳以上1勝クラス,16,6,11,47.7,11,8,角田大和,55,ダ1400,良,1:26.6,1.3,1-1,35.0-37.7,39.0,486(-4),ライツフォル
4,2023/09/30,4阪神8,晴,6,3歳以上1勝クラス,11,3,3,26.2,6,8,団野大成,56,ダ1800,良,1:56.1,1.7,7-7-7-5,39.0-37.4,38.6,490(+6),ガウラ
5,2023/09/18,4阪神5,晴,6,3歳以上1勝クラス,16,3,6,16.1,9,11,団野大成,56,ダ1800,良,1:55.7,1.3,8-8-9-8,37.2-38.6,39.3,484(-6),ヴォードヴィル
6,2023/08/26,3小倉5,晴,8,3歳以上1勝クラス,16,4,8,14.5,7,3,団野大成,56,ダ1700,稍,1:45.6,0.7,3-4-5-3,29.2-38.2,38.6,490(+2),スマートカリス
7,2023/04/23,1福島6,晴,8,4歳以上1勝クラス,11,7,9,6.9,4,10,富田暁,56,ダ1700,良,1:48.3,1.4,3-2-5-5,29.9-38.8,39.7,488(+6),レリジールダモーレ
8,2023/04/08,2阪神5,晴,8,4歳以上1勝クラス,11,2,2,8.2,3,2,団野大成,56,ダ1800,不,1:53.0,0.5,3-3-3-3,37.6-37.8,38.0,482(0),フォーランマリア
9,2022/12/18,6中京6,晴,6,3歳以上1勝クラス,13,8,12,14.9,7,4,団野大成,54,ダ1800,良,1:57.0,0.5,3-3-3-3,38.0-40.9,41.2,482(+6),エピックジョイ
10,2022/09/03,2札幌7,晴,8,3歳以上1勝クラス,14,1,1,24.7,8,7,菱田裕二,52,ダ1700,稍,1:47.6,0.9,9-9-5-2,29.5-39.3,39.6,476(+4),ウインホノカ
11,2022/08/06,1札幌5,晴,8,3歳以上1勝クラス,14,1,1,12.6,5,8,菱田裕二,52,ダ1700,良,1:47.1,1.5,10-10-9-8,29.6-37.8,38.3,472(+2),カラフルキューブ
12,2022/04/17,2阪神8,晴,5,3歳1勝クラス,16,8,15,6.5,3,13,富田暁,54,ダ1800,良,1:56.4,2.5,5-5-4-4,36.9-38.7,40.9,470(-10),グランブリッジ
13,2022/03/27,2阪神2,晴,1,3歳未勝利,16,8,16,18.3,7,1,富田暁,54,ダ1800,重,1:53.8,-0.5,2-2-2-2,36.7-39.2,39.1,480(-6),(クレスコジョケツ)
14,2022/01/15,1中京5,曇,2,3歳未勝利,13,1,1,10.9,6,6,武豊,54,ダ1400,良,1:27.8,1.7,4-3,35.2-38.6,40.0,486(-2),バスマティ
15,2021/10/24,5新潟6,晴,5,2歳新馬,15,3,4,5.8,3,5,富田暁,53,ダ1200,不,1:12.8,1.0,4-4,35.1-36.7,37.4,488(0),アルファマム
