,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/11/09,3福島3,晴,12,3歳以上1勝クラス,16,4,8,71.7,13.0,10.0,嶋田純次,56,芝1200,良,1:11.9,2.1,6-6,34.4-35.4,37.0,428(-2),レオテミス
1,2024/10/26,4新潟7,晴,12,3歳以上1勝クラス,12,5,5,97.4,10.0,5.0,嶋田純次,56,芝1000,良,0:55.7,0.6,9,32.8-32.9,32.5,430(+2),ラブリプリンチャン
2,2023/12/23,金沢,,8,B15,0,4,4,,,,栗原大河,53,ダ1400,,,,,,,計不,
3,2023/12/05,金沢,曇,7,天然能登寒ぶり「煌」(B2),8,1,1,1.3,1.0,1.0,中島龍也,54,ダ1400,重,1:28.2,-2.1,1-1-1-1,0.0-37.9,37.9,428(+9),(ティアン)
4,2023/11/07,金沢,曇,6,@___sui_zz(C1),9,8,9,1.1,1.0,1.0,藤田弘治,54,ダ1400,不,1:29.5,-0.9,1-1-1-1,0.0-38.5,38.5,419(+3),(イズジョーアーサー)
5,2023/10/24,金沢,晴,2,C18,10,8,11,1.8,1.0,1.0,藤田弘治,54,ダ1400,重,1:29.7,-0.1,2-2-1-1,0.0-39.0,39.0,416(+3),(エイシングレア)
6,2023/10/08,金沢,曇,3,祝4才!第2回ねこ店(C1),9,8,9,5.0,2.0,2.0,藤田弘治,54,ダ1500,良,1:36.3,0.1,2-2-1-1,0.0-38.4,38.5,413(-7),プレミアマイン
7,2023/08/19,2札幌3,晴,3,3歳未勝利,16,2,4,15.7,8.0,10.0,黛弘人,54,芝1200,良,1:10.5,1.1,15-13,34.1-35.3,34.6,420(0),サンポーニャ
8,2023/08/05,1札幌5,曇,3,3歳未勝利,16,7,13,54.1,12.0,3.0,黛弘人,54,芝1200,稍,1:10.3,0.2,5-4,34.9-35.2,35.1,420(0),マテンロウアネモス
9,2023/07/16,2函館6,曇,3,3歳未勝利,16,5,10,27.2,10.0,4.0,黛弘人,54,芝1200,稍,1:10.9,0.3,10-10,34.3-36.3,35.6,420(-2),フリントロック
10,2023/06/25,1函館6,曇,1,3歳未勝利,16,3,6,22.0,7.0,10.0,小林勝太,51,芝1200,良,1:10.5,0.6,5-5,34.1-35.8,36.1,422(0),スピニングマーリン
11,2023/06/17,1函館3,晴,1,3歳未勝利,16,5,9,45.1,10.0,5.0,黛弘人,54,芝1200,良,1:09.6,0.4,3-3,34.4-34.8,34.9,422(+12),クリノリアルレディ
12,2023/02/18,2小倉3,小雨,6,3歳未勝利,18,2,4,28.8,11.0,13.0,原田和真,54,芝1200,稍,1:10.2,0.9,11-9,33.9-35.4,35.6,410(+2),ゴルトリッチ
13,2023/02/05,1小倉8,晴,6,3歳未勝利,18,1,2,36.9,10.0,5.0,原田和真,54,芝1200,良,1:09.3,0.4,11-9,33.4-35.5,34.9,408(+2),トーセンエスクード
14,2023/01/22,1小倉4,曇,6,3歳未勝利,18,6,12,217.2,17.0,3.0,原田和真,54,芝1200,良,1:09.4,0.2,6-6,33.0-36.2,35.7,406(-14),カミーロ
15,2022/11/27,5東京8,晴,2,2歳未勝利,17,1,1,214.8,9.0,17.0,松岡正海,54,芝1600,良,1:38.9,4.4,13-12,34.7-35.0,38.0,420(+2),イコノスタシス
16,2022/10/08,4東京1,曇,3,2歳未勝利,16,2,3,431.1,16.0,7.0,松岡正海,54,芝1400,稍,1:21.9,1.0,10-11,34.0-34.8,34.4,418(+4),マルチャン
17,2022/09/25,4中山7,晴,2,2歳未勝利,16,8,16,257.5,14.0,11.0,松岡正海,54,芝1200,稍,1:11.0,1.6,16-15,33.8-35.6,34.7,414(0),クリノゴッホ
18,2022/09/04,3新潟8,晴,6,2歳新馬,17,3,5,92.5,14.0,16.0,松岡正海,54,芝1400,良,1:26.5,2.8,16-17,35.1-36.1,37.4,414(0),コーパスクリスティ
