,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/24,水沢,曇,5,B2,10,8,9,13.3,6,9,山本政聡,54,ダ850,不,0:52.8,1.1,7-8,0.0-36.8,36.8,465(+4),エスプレッシーボ
1,2023/11/13,盛岡,曇,8,宵に恋してほろ酔い賞,12,1,1,42.2,9,9,大坪慎,54,ダ1400,不,1:29.2,3.0,5-3,0.0-38.2,40.2,461(+1),エスクマ
2,2023/10/29,盛岡,曇,9,B1,10,5,5,21.9,7,7,塚本涼人,54,ダ1000,良,1:01.9,1.3,5-4,0.0-36.3,37.1,460(0),シャークアタック
3,2023/10/15,盛岡,小雨,7,B1,11,8,11,17.7,7,10,大坪慎,54,ダ1200,重,1:14.7,1.2,3-4,0.0-37.7,38.5,460(-4),ペルトラン
4,2023/10/01,盛岡,曇,7,GI登録品高級品岩手,10,2,2,22.8,8,9,小林凌,54,ダ1000,不,1:00.7,1.1,1-1,0.0-35.9,37.0,464(+13),キューピッズアロー
5,2023/09/12,水沢,晴,8,C1,10,8,9,19.4,6,8,菅原辰徳,54,ダ850,良,0:52.4,1.4,4-6,0.0-36.1,36.9,451(-1),マッシリア
6,2023/08/29,水沢,晴,8,C1,9,6,6,5.2,2,1,山本政聡,54,ダ850,良,0:51.1,-0.7,2-1,0.0-36.0,35.9,452(-7),(ポップディーヴァ)
7,2023/08/14,盛岡,小雨,2,C2,10,4,4,4.2,3,9,岩本怜,55,ダ1000,重,1:02.1,1.8,7-7,0.0-36.5,37.3,459(+4),ビーコンプリート
8,2023/07/31,盛岡,晴,5,C2,9,1,1,4.8,3,2,山本政聡,54,ダ1000,良,1:01.0,0.1,1-1,0.0-37.0,37.1,455(-9),ビーコンプリート
9,2023/07/17,盛岡,曇,1,C2,9,4,4,1.8,1,1,山本聡哉,54,ダ1000,重,1:00.7,-0.4,4-2,0.0-37.2,37.0,464(-5),(スターアイランド)
10,2023/06/26,盛岡,曇,1,C2,12,8,12,4.1,3,2,山本聡哉,54,ダ1000,良,1:01.4,0.6,4-3,0.0-37.0,37.2,469(+10),マニフィックブリエ
11,2023/06/12,水沢,曇,2,C2,10,3,3,2.6,1,6,村上忍,54,ダ850,稍,0:52.4,0.8,9-8,0.0-36.8,36.3,459(+1),アースアワー
12,2023/05/28,水沢,小雨,1,C2,10,8,9,2.0,1,1,山本聡哉,54,ダ850,良,0:51.8,-0.7,2-1,0.0-36.6,36.5,458(-3),(ルナリュミエール)
13,2023/05/14,盛岡,曇,1,C2,10,3,3,3.6,2,3,山本聡哉,54,ダ1000,良,1:02.4,0.7,5-5,0.0-37.8,37.2,461(-3),フィーユブランシェ
14,2023/05/01,盛岡,晴,4,C2五組,12,5,5,34.5,6,7,大坪慎,54,ダ1200,稍,1:16.7,2.8,6-6,0.0-37.7,39.6,464(+9),イエローベリル
15,2023/04/17,水沢,曇,5,C2四組,10,3,3,11.0,5,7,大坪慎,54,ダ1300,稍,1:26.8,2.0,1-1-1-3,0.0-40.4,42.4,455(+4),トマティーナ
16,2023/03/27,水沢,晴,2,C2,9,1,1,15.8,6,5,大坪慎,54,ダ850,不,0:51.5,0.4,6-5,0.0-36.5,36.3,451(-1),アブラアム
17,2023/03/13,水沢,雨,5,C2,10,7,7,39.7,6,5,大坪慎,54,ダ850,良,0:53.4,0.8,7-7,0.0-37.5,37.3,452(+2),アブラアム
18,2022/12/30,水沢,小雪,2,C2,10,1,1,27.5,8,2,大坪慎,54,ダ850,不,0:52.4,0.3,6-6,0.0-37.3,37.0,450(-4),タイムトリップ
19,2022/12/12,水沢,曇,2,オッズパーク最短3分,10,2,2,12.3,4,5,大坪慎,54,ダ850,重,0:52.6,0.5,7-6,0.0-37.2,36.8,454(+5),エンペラーズパレス
20,2022/11/28,水沢,晴,4,C2四組,8,1,1,13.7,3,8,大坪慎,54,ダ1300,稍,1:24.7,2.2,1-1-1-3,0.0-39.1,41.3,449(-7),ビクロイ
21,2022/11/08,盛岡,雨,2,C2三組,8,8,8,7.4,4,6,大坪慎,54,ダ1400,良,1:30.3,1.6,1-1,0.0-39.4,41.0,456(+1),ラッキーチャンス
22,2022/10/24,盛岡,晴,2,C2,10,8,9,13.5,4,7,大坪慎,54,ダ1000,良,1:02.0,2.0,4-4,0.0-36.1,37.5,455(+4),トミケンエンデレア
23,2022/10/03,盛岡,曇,5,C2五組,10,5,5,1.6,1,2,大坪慎,54,ダ1200,良,1:15.4,1.0,2-2,0.0-37.5,38.3,451(+2),イエローブーケ
24,2022/09/25,盛岡,晴,2,3歳C2一組,10,7,8,7.5,3,2,大坪慎,54,ダ1200,重,1:14.1,0.5,1-1,0.0-36.9,37.4,449(0),サラサワン
25,2022/09/13,盛岡,晴,2,3歳C2三組,9,5,5,4.2,2,2,大坪慎,54,ダ1200,良,1:15.0,0.2,1-1,0.0-37.5,37.7,449(-5),シャイニーダイヤ
26,2022/08/29,盛岡,曇,7,3歳C2三組,10,8,10,2.4,1,2,大坪慎,54,ダ1200,稍,1:15.0,0.2,1-1,0.0-39.0,39.2,454(+2),レアリアルノーヴ
27,2022/08/16,盛岡,雨,1,3歳C2四組,10,7,8,3.1,2,3,大坪慎,54,ダ1200,不,1:14.7,0.4,1-1,0.0-38.1,38.5,452(-4),ニューヴァージョン
28,2022/06/26,1函館6,曇,2,3歳未勝利,12,6,8,134.8,11,11,泉谷楓真,53,ダ1700,稍,1:53.5,6.5,8-8-6-10,29.4-40.1,45.4,456(0),ヴァルドマルヌ
29,2022/06/19,1函館4,曇,3,3歳未勝利,12,4,4,38.0,9,12,藤岡佑介,54,ダ1000,良,1:01.2,1.8,1-1,34.3-36.6,38.4,456(+12),エヴリーサンクス
30,2022/04/02,3中山3,晴,4,3歳未勝利,16,1,2,33.3,7,11,石川裕紀,54,ダ1200,重,1:14.7,2.9,1-1,34.7-37.1,40.0,444(-4),カンザシ
31,2021/12/11,5中山3,晴,1,2歳未勝利,16,6,11,35.0,7,13,石川裕紀,54,ダ1200,稍,1:14.9,2.9,2-4,34.4-37.6,40.3,448(+14),ロープスピニング
32,2021/09/18,4中山3,雨,1,2歳未勝利,16,5,10,20.9,6,6,藤田菜七,52,ダ1200,不,1:13.2,1.3,1-1,34.2-37.7,39.0,434(-12),モズゴールドメダル
33,2021/09/05,4新潟8,晴,6,2歳新馬,18,4,8,44.2,10,12,藤田菜七,52,芝1400,良,1:25.8,1.8,1-1,34.7-37.2,39.0,446(0),カールスモーキー
