,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,門別,晴,12,キズナ・プレミアム,8,6,6,5.1,4,4,石川倭,56,ダ1700,良,1:50.6,1.4,2-2-2-2,0.0-38.5,39.8,486(-4),ハセノパイロ
1,2024/05/09,門別,晴,12,コスモバルク記念〔H(重賞),9,1,1,68.7,5,8,岩橋勇二,57,ダ1800,稍,1:58.6,5.0,4-4-3-4,0.0-37.5,42.0,490(+29),ベルピット
2,2024/01/04,川崎,晴,11,スパーキングオールス,12,6,8,50.7,6,9,野畑凌,57,ダ2100,良,2:23.6,2.1,6-6-4-8,33.5-38.7,40.4,461(-29),ナニハサテオキ
3,2023/11/09,門別,晴,12,道営記念〔H1〕(重賞),11,7,8,211.9,8,3,岩橋勇二,56,ダ2000,稍,2:10.9,2.7,4-4-3-3,0.0-40.2,42.5,490(+2),シルトプレ
4,2023/09/28,門別,曇,12,瑞穂賞〔H2〕(重賞),9,3,3,16.0,7,2,石川倭,57,ダ1800,稍,1:56.6,0.5,2-2-2-2,0.0-40.3,40.3,488(+4),サンビュート
5,2023/08/16,門別,曇,12,旭岳賞〔H3〕(重賞),14,6,9,6.3,4,4,石川倭,57,ダ1600,稍,1:44.4,0.2,8-8-7-3,0.0-41.2,40.7,484(0),イダペガサス
6,2023/07/20,門別,曇,10,ヒマワリ特別,9,2,2,3.6,2,1,石川倭,56,ダ1700,稍,1:49.3,-0.2,5-6-3-2,0.0-40.2,39.9,484(0),(グレイトダージー)
7,2023/06/22,門別,曇,12,赤レンガ記念〔H3〕(重賞),9,3,3,44.1,6,4,石川倭,57,ダ2000,良,2:10.3,1.1,4-4-5-5,0.0-41.0,40.4,484(-6),ハセノパイロ
8,2023/06/08,門別,晴,12,キタサンブラック・プ,7,3,3,11.7,4,2,石川倭,57,ダ1800,稍,1:56.3,0.7,5-5-5-3,0.0-39.1,39.5,490(+10),ドテライヤツ
9,2023/02/02,川崎,曇,11,多摩川OP(OP),14,3,4,116.7,8,8,笹川翼,55,ダ1600,良,1:45.5,2.9,11-11-12-7,35.8-40.2,41.8,480(+2),ギャルダル
10,2023/01/19,船橋,曇,11,船橋の名伯楽記念,10,7,8,92.9,8,3,野畑凌,55,ダ1600,良,1:45.5,0.9,5-6-6-5,37.5-41.5,41.1,478(-2),ホウオウスクラム
11,2023/01/02,川崎,曇,11,大師OP(OP),9,4,4,154.3,9,5,野畑凌,53,ダ1600,良,1:44.6,0.9,4-4-4-4,38.4-38.6,39.1,480(+9),ギャルダル
12,2022/10/10,高知,晴,11,オパール特別,9,2,2,75.2,8,6,永森大智,56,ダ1400,不,1:30.6,1.8,6-6-5-5,0.0-37.5,38.6,471(+6),アメージングラン
13,2022/09/04,高知,晴,7,Aー2,10,8,9,44.0,8,9,岡村卓弥,56,ダ1600,不,1:45.6,2.2,8-8-8-9,0.0-38.7,40.3,465(-4),グランデラムジー
14,2022/07/30,高知,雨,11,Aー2,9,2,2,49.6,8,5,岡村卓弥,56,ダ1400,不,1:29.9,0.5,5-5-5-4,0.0-38.8,38.7,469(-13),ペイシャクレア
15,2022/05/14,高知,曇,4,シュヴァルグラン賞,12,5,6,43.6,11,11,永森大智,56,ダ1400,不,1:30.2,1.6,8-8-10-11,0.0-38.9,39.6,482(+7),アメージングラン
16,2022/04/17,高知,晴,6,二十四万石賞(重賞),12,8,11,37.8,8,11,永森大智,57,ダ1900,重,2:08.6,3.8,2-2-2-10,0.0-40.8,44.3,475(+4),ララメダイユドール
17,2022/03/27,高知,晴,5,御厨人窟賞(重賞),12,7,9,40.9,9,6,岡村卓弥,57,ダ1400,不,1:30.4,1.6,4-4-3-4,0.0-39.1,40.3,471(-3),ブラックランナー
18,2022/03/13,高知,曇,7,Aー3,9,8,8,11.3,5,3,岡村卓弥,56,ダ1600,良,1:49.3,0.0,4-4-3-2,0.0-42.2,42.1,474(-6),ヤークトボマー
19,2022/02/27,高知,晴,5,長浜特別,11,1,1,27.0,7,9,岡村卓弥,56,ダ1400,稍,1:33.3,1.0,7-7-9-8,0.0-39.2,39.4,480(+4),ブラックランナー
20,2022/02/13,高知,雨,5,だるま夕日賞(重賞),11,7,9,12.6,5,3,岡村卓弥,57,ダ1600,重,1:44.2,1.0,5-5-5-3,0.0-39.0,39.6,476(-2),ダノングッド
21,2022/01/30,高知,曇,5,黒潮スプリンターズカ(重賞),12,2,2,67.4,8,4,岡村卓弥,57,ダ1300,重,1:24.2,1.6,9-8-7-6,0.0-39.0,39.3,478(+3),イグナイター
