,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/26,5阪神7,曇,8,3歳以上2勝クラス,13,5,6,215.6,11,12,小牧太,57,ダ1800,稍,1:54.4,2.9,8-7-7-7,35.6-38.6,40.6,528(+2),ミッキーヌチバナ
1,2022/11/05,5阪神1,晴,8,3歳以上2勝クラス,12,3,3,150.1,11,8,小牧太,57,ダ1800,良,1:55.0,2.5,7-7-9-9,36.5-38.5,40.0,526(+26),プロミストウォリア
2,2022/07/09,3小倉3,晴,10,インディアT(2勝クラス),12,5,6,87.6,11,11,小牧太,57,ダ1700,重,1:45.5,2.8,10-10-11-10,29.1-36.8,38.5,500(-4),アラジンバローズ
3,2022/06/18,3東京5,曇,9,三浦特別(2勝クラス),16,8,16,176.5,14,9,小牧太,57,ダ1400,良,1:24.3,1.9,15-15,34.0-36.7,36.3,504(-30),イグザルト
4,2022/01/05,1中京1,晴,7,4歳以上2勝クラス,14,8,14,93.5,12,13,小牧太,57,ダ1900,良,2:02.9,2.2,3-5-3-3,31.3-38.4,40.3,534(+2),クリノドラゴン
5,2021/12/11,6中京3,曇,10,犬山特別(2勝クラス),16,6,12,48.4,11,9,小牧太,57,ダ1900,良,2:01.3,1.3,12-12-11-11,30.1-39.2,39.7,532(+20),ベルジュネス
6,2021/06/12,3東京3,晴,1,障害3歳以上未勝利,14,8,14,5.2,3,7,高田潤,60,障3000,良,3:27.6,3.1,10-11-7-8,105.1-38.1,13.8,512(-4),シャンボールナイト
7,2021/03/07,2小倉8,曇,12,由布院特別(2勝クラス),14,6,10,7.4,2,4,小牧太,55,ダ1700,重,1:44.1,0.6,11-11-7-4,29.0-37.6,37.6,516(+2),イプシランテ
8,2021/02/13,2小倉1,晴,11,和布刈特別(2勝クラス),16,7,13,17.9,8,4,小牧太,57,ダ1700,良,1:45.7,0.9,6-6-2-2,30.5-37.1,37.8,514(+2),メイショウヨカゼ
9,2021/01/23,1小倉3,雨,11,小倉城特別(2勝クラス),16,7,14,10.1,6,3,小牧太,57,ダ1700,重,1:43.9,0.3,7-5-3-2,30.0-37.0,37.2,512(-14),メイショウハリオ
10,2021/01/09,1中京2,晴,10,濃尾特別(2勝クラス),16,2,4,5.0,3,4,小牧太,57,ダ1800,良,1:54.3,0.5,6-6-6-4,37.4-38.1,38.2,526(-8),ソルトイブキ
11,2020/12/12,6阪神3,曇,8,3歳以上2勝クラス,16,3,5,7.4,4,8,小牧太,57,ダ1800,良,1:54.3,0.9,4-4-3-5,36.8-39.1,39.6,534(+12),ワイドソロモン
12,2020/03/14,1中京5,曇,12,瀬戸特別(2勝クラス),16,4,7,10.9,4,2,小牧太,57,ダ1800,稍,1:52.2,0.0,2-3-3-2,37.1-36.9,36.7,522(+8),トップウイナー
13,2020/02/22,1小倉11,晴,10,早鞆特別(2勝クラス),16,7,14,6.0,2,3,小牧太,57,ダ1700,不,1:45.4,0.8,3-4-2-2,30.6-35.5,36.2,514(-12),サンライズナイト
14,2019/12/14,5阪神5,晴,8,3歳以上2勝クラス,16,8,15,9.5,4,5,小牧太,57,ダ1800,良,1:53.5,0.2,4-5-4-4,37.5-38.7,38.5,526(0),アニエーゼ
15,2019/11/16,5京都5,晴,8,3歳以上2勝クラス,16,3,6,14.0,4,4,小牧太,57,ダ1800,良,1:51.7,0.6,9-9-9-9,35.8-37.1,36.8,526(+4),ロードレガリス
16,2019/10/19,4京都6,小雨,12,3歳以上2勝クラス,12,4,4,21.2,6,2,小牧太,57,ダ1800,不,1:50.0,0.5,5-3-3-2,36.8-36.6,36.9,522(+14),ベストタッチダウン
17,2019/08/11,2小倉6,晴,10,西部日刊スポーツ杯(2勝クラス),15,2,3,5.5,3,5,小牧太,57,ダ1700,良,1:46.6,0.3,7-7-7-6,31.4-37.3,37.1,508(0),キーフラッシュ
18,2019/07/20,3中京7,曇,10,日進特別(2勝クラス),15,5,9,6.0,3,5,岡田祥嗣,57,ダ1800,重,1:51.8,0.9,3-5-5-5,37.2-37.2,37.4,508(-14),サンライズセナ
19,2019/03/24,2阪神2,晴,12,4歳以上1000万下,13,7,11,5.2,2,5,岡田祥嗣,57,ダ1800,良,1:52.7,0.7,7-7-7-5,35.7-38.8,38.6,522(-4),フォーカード
20,2019/03/09,2中京1,晴,12,瀬戸特別(1000万下),14,4,5,5.7,3,3,岡田祥嗣,57,ダ1800,良,1:53.2,0.4,7-9-9-9,38.2-37.5,36.9,526(+2),アイファーイチオー
21,2019/02/16,1小倉3,晴,11,和布刈特別(1000万下),16,2,4,11.8,6,2,岡田祥嗣,57,ダ1700,稍,1:45.6,0.0,9-8-6-5,30.3-38.7,38.0,524(-8),シンゼンドリーム
22,2019/02/02,2京都3,晴,12,4歳以上1000万下,12,6,8,30.0,8,3,岡田祥嗣,57,ダ1800,稍,1:52.5,0.2,4-5-6-5,36.6-37.6,37.2,532(-6),ミスズフリオーソ
23,2019/01/14,1京都5,晴,8,4歳以上1000万下,16,6,11,29.4,8,15,岡田祥嗣,57,ダ1800,良,1:55.2,2.8,3-3-3-2,36.2-38.5,41.1,538(+8),フリーフリッカー
24,2018/08/05,2小倉4,晴,10,天草特別(1000万下),10,8,9,5.2,3,9,岡田祥嗣,57,ダ1700,良,1:46.4,1.0,3-3-3-3,30.1-38.0,38.8,530(+14),ディグニファイド
25,2018/06/03,3阪神2,晴,10,洲本特別(1000万下),16,7,13,4.7,2,8,岡田祥嗣,57,ダ1400,良,1:25.5,1.0,8-8,34.2-38.2,38.3,516(-4),マルカソレイユ
26,2018/02/25,1小倉6,曇,9,4歳以上500万下,16,4,7,2.8,1,1,岡田祥嗣,57,ダ1700,良,1:46.8,-0.1,3-3-2-2,30.1-37.7,37.5,520(+16),(ロードキング)
27,2017/07/16,3中京6,晴,8,3歳以上500万下,16,7,14,3.9,1,7,岡田祥嗣,57,ダ1800,良,1:53.3,1.6,4-4-4-4,37.2-37.4,38.6,504(-4),ディープオーパス
28,2017/06/25,3阪神8,小雨,6,3歳以上500万下,16,6,11,3.7,2,3,岡田祥嗣,57,ダ1800,重,1:50.9,0.4,3-3-2-2,36.0-37.7,38.0,508(+6),ペルランヴェール
