,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/10,佐賀,小雨,9,オッズパーク杯,10,7,7,56.1,10.0,9,小松丈二,56,ダ1300,良,1:25.3,2.4,9-9-9-8,0.0-38.3,39.3,483(0),アインジェニー
1,2023/08/19,佐賀,晴,9,日本三大和牛「近江牛,10,8,10,23.5,8.0,6,小松丈二,56,ダ1400,稍,1:31.6,1.0,6-7-8-8,0.0-39.3,39.9,483(+7),グランクロワ
2,2023/07/23,佐賀,晴,8,オッズパーク・サマー,12,4,4,109.3,9.0,8,出水拓人,56,ダ1400,良,1:31.9,1.7,5-4-8-10,0.0-40.0,41.0,476(-6),シントーハナノラン
3,2023/07/09,佐賀,雨,7,佐藤哲三さん来場記念,9,5,5,43.5,8.0,5,出水拓人,56,ダ1400,不,1:31.3,1.5,1-1-1-5,0.0-39.4,40.9,482(-2),ミキノルミナス
4,2023/06/19,佐賀,晴,9,水無月特別,12,7,9,33.3,8.0,12,小松丈二,56,ダ1750,良,2:01.5,5.4,1-1-3-12,0.0-40.5,45.9,484(0),グランツエクラ
5,2023/06/11,佐賀,曇,11,SAGAリベンジャー,10,2,2,38.6,8.0,8,小松丈二,56,ダ1400,重,1:32.6,1.6,2-2-3-5,0.0-39.1,40.5,484(-3),ニーヨル
6,2023/05/27,佐賀,晴,7,KYUSHUDREA,10,1,1,36.5,7.0,7,小松丈二,56,ダ1400,良,1:32.8,1.2,6-5-6-6,0.0-38.5,39.5,487(-4),サクセッサー
7,2023/05/08,佐賀,晴,9,メイ特選,11,4,4,23.5,7.0,1,小松丈二,56,ダ1750,不,1:57.3,-0.1,1-1-1-1,0.0-42.0,42.0,491(+2),(ダノンディアマンテ)
8,2023/04/22,佐賀,晴,10,若緑賞,12,6,8,35.1,4.0,6,小松丈二,56,ダ1400,良,1:33.5,1.8,7-7-4-3,0.0-40.7,41.5,489(+5),シゲルチータ
9,2023/04/08,佐賀,晴,8,花まつり賞,12,6,8,8.5,4.0,2,小松丈二,56,ダ1300,重,1:25.5,0.2,2-2-2-3,0.0-40.0,40.1,484(-7),ジュリエンヌ
10,2023/03/25,佐賀,曇,8,ほとめきナイター賞,12,7,9,60.1,10.0,6,小松丈二,56,ダ1300,不,1:24.7,1.0,8-4-5-5,0.0-39.6,40.0,491(+7),ナンヨーイザヨイ
11,2023/03/11,佐賀,晴,9,うまかつジョッキーズ,12,7,9,91.6,10.0,6,小松丈二,56,ダ1400,重,1:32.5,1.2,4-4-5-7,0.0-39.6,40.3,484(-7),ウィッシュムーン
12,2023/02/25,佐賀,曇,9,うまかつジョッキーズ,11,7,9,23.1,5.0,10,小林凌,56,ダ1400,稍,1:34.0,2.9,2-2-4-10,0.0-40.8,43.5,491(+2),ビレッジシングル
