,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/06,川崎,晴,12,2022川崎ジョッキ,12,5,6,26.9,9,7,櫻井光輔,56.0,ダ1400,重,1:34.8,1.9,11-11-10-7,40.1-40.3,41.1,461(+4),カモンベイビー
1,2022/02/01,川崎,晴,3,C3七　八九,12,5,5,113.0,9,8,田中涼,56.0,ダ1500,良,1:41.0,1.6,12-12-12-9,31.4-40.3,40.3,457(-8),ウルリヒト
2,2022/01/19,浦和,晴,4,C3五　六七,12,5,6,286.8,10,4,田中涼,56.0,ダ1400,良,1:32.5,0.6,12-12-9-7,38.8-39.7,38.9,465(-2),リュクスコンドル
3,2022/01/02,川崎,晴,5,めんこ賞,12,7,10,411.1,12,10,岡村裕基,56.0,ダ1400,良,1:35.2,1.9,10-10-8-10,38.9-42.1,42.6,467(-2),コスモリカバリー
4,2021/12/14,川崎,曇,4,C3三　四,12,6,7,98.3,9,9,藤江渉,56.0,ダ1400,重,1:32.5,1.7,11-11-11-10,38.1-40.8,40.7,469(+1),フェリシアーノ
5,2021/12/03,船橋,晴,12,船橋JockeysF,13,5,6,143.6,13,6,仲野光馬,56.0,ダ1500,重,1:38.8,2.0,13-13-12-12,31.9-39.2,39.5,468(0),リュウオウ
6,2021/11/10,川崎,晴,12,2021川崎ジョッキ,14,4,6,36.2,10,7,山林堂信,56.0,ダ1500,重,1:42.1,2.2,13-13-12-11,30.9-41.9,42.6,468(+5),ヤマニンプルニエ
7,2021/10/19,浦和,曇,5,C3四　五,12,7,9,224.6,10,7,古岡勇樹,54.0,ダ1400,重,1:33.3,2.0,11-10-8-8,38.1-39.6,40.2,463(-2),アルティスタエース
8,2021/10/11,川崎,晴,6,C3四　五,12,5,6,120.4,8,10,池谷匠翔,54.0,ダ1500,良,1:40.6,2.8,11-11-11-11,30.6-41.3,41.1,465(+2),マウナケアシチー
9,2021/09/27,船橋,晴,3,C3四　五,11,1,1,160.4,9,6,池谷匠翔,54.0,ダ1500,良,1:41.4,1.8,10-9-11-9,33.1-40.3,40.8,463(+2),ペイシャデザイヤー
10,2021/09/14,川崎,雨,4,C3四　五六,12,7,9,50.7,10,10,神尾香澄,52.0,ダ1500,稍,1:40.8,2.0,11-11-9-11,30.1-42.3,42.2,461(0),エンリグロリア
11,2021/08/27,川崎,晴,1,C3三　四五,12,8,11,122.5,9,7,神尾香澄,52.0,ダ1400,良,1:33.6,2.0,12-12-11-10,38.1-40.8,40.5,461(-1),ロイヤルアイザック
12,2021/07/30,川崎,曇,1,C3七,11,7,8,64.2,8,5,神尾香澄,52.0,ダ1400,稍,1:34.0,1.3,8-10-8-8,40.0-40.3,40.7,462(+8),ロワルゼル
13,2021/07/17,船橋,晴,6,C3六　七,11,3,3,40.5,9,6,神尾香澄,52.0,ダ1500,良,1:39.3,1.3,5-6-7-7,32.4-40.0,40.2,454(-8),ハクサンブレーヴ
14,2021/07/06,川崎,曇,2,C3七　八,12,3,3,6.2,3,8,山崎誠士,56.0,ダ1400,重,1:35.0,1.7,11-10-10-8,38.6-42.2,41.9,462(+1),リンダーホーフ
15,2021/06/16,川崎,雨,3,C3四　五六,11,7,9,10.5,3,7,山崎誠士,56.0,ダ1500,不,1:39.6,3.1,7-7-7-7,30.8-39.8,41.6,461(+2),マコトテラメエリタ
16,2021/05/27,川崎,雨,3,C3四　五六,12,5,5,14.8,6,4,山崎誠士,56.0,ダ1400,不,1:32.8,1.7,7-5-6-5,38.7-40.6,41.2,459(+3),シンキングアイル
17,2021/05/07,船橋,曇,12,船橋JockeysF,11,8,11,25.2,7,9,篠谷葵,55.0,ダ2200,重,2:33.1,4.6,10-11-10-10,39.1-41.2,44.9,456(0),ネクストスクワッド
18,2021/04/23,川崎,晴,12,ファイナルアンサー賞,14,1,1,16.2,7,3,山崎誠士,56.0,ダ1500,良,1:38.3,0.1,6-6-4-3,30.5-40.7,40.2,456(+4),スエヒロドラ
19,2021/04/06,船橋,晴,3,C3　選抜馬,12,3,3,178.4,10,11,岡村裕基,56.0,ダ1200,不,1:17.4,2.1,9-9-10,36.5-38.8,40.0,452(+1),ビクトリーワルツ
20,2021/03/19,船橋,晴,12,絆2200,12,8,12,80.1,11,10,岡村裕基,56.0,ダ2200,良,2:34.3,4.1,4-4-4-6,40.0-41.8,45.3,451(-3),ツルガオウ
21,2021/03/03,川崎,晴,3,C3七　八九,11,8,10,270.7,11,10,田中涼,56.0,ダ1500,稍,1:40.0,2.1,11-11-9-10,31.3-40.6,41.3,454(+5),ハヤブサジーニー
22,2021/01/27,川崎,曇,12,2021川崎ジョッキ,14,4,6,56.3,11,13,本田紀忠,56.0,ダ1500,重,1:43.1,2.8,12-12-12-13,29.3-43.8,44.8,449(0),イダテン
23,2021/01/13,船橋,晴,4,C3六　七,12,6,8,55.7,9,7,藤本現暉,56.5,ダ1500,良,1:38.7,1.1,9-9-10-10,32.0-39.9,40.1,449(0),コンジキノボス
24,2021/01/03,川崎,晴,5,布袋尊賞,12,7,9,17.9,6,11,吉原寛人,56.0,ダ1400,良,1:34.1,1.8,6-6-6-7,38.7-41.0,42.0,449(-5),ウォーデコラシオン
25,2020/12/16,川崎,晴,4,シュネーシュトゥルム,13,7,10,28.3,7,9,藤本現暉,56.0,ダ1500,良,1:39.3,2.0,12-12-12-10,30.6-40.3,40.6,454(+11),アトラクトボイス
26,2020/11/10,川崎,晴,1,3歳5　ロ,9,5,5,11.6,4,4,藤本現暉,56.0,ダ1400,良,1:33.2,2.2,8-8-7-8,38.6-40.2,41.0,443(+1),キヨセ
27,2020/10/18,金沢,曇,6,C26,11,1,1,27.5,7,1,米倉知,56.0,ダ1400,良,1:32.6,-0.1,8-5-2-1,0.0-40.4,40.2,442(+2),(ノルフェーン)
28,2020/10/04,金沢,曇,7,C25,11,6,6,8.5,6,5,米倉知,56.0,ダ1500,良,1:39.4,1.3,5-5-6-5,0.0-39.3,39.9,440(-6),サーブルルミエール
29,2020/09/22,金沢,曇,1,C28,8,8,8,3.1,2,3,米倉知,56.0,ダ1400,良,1:32.7,1.1,4-5-4-3,0.0-39.4,39.5,446(0),ガニアン
30,2020/09/08,金沢,晴,12,ホトトギス賞,7,2,2,27.7,6,6,米倉知,56.0,ダ1500,良,1:40.8,2.4,6-5-6-7,0.0-39.6,39.6,446(-11),ビジョ
31,2020/08/25,金沢,晴,6,3歳B　4,9,3,3,15.4,5,2,米倉知,56.0,ダ1500,良,1:38.4,0.7,6-6-6-5,0.0-40.1,39.1,457(+9),ブルベアマイル
32,2020/08/11,金沢,晴,4,3歳B　3,8,4,4,10.7,3,3,米倉知,56.0,ダ1400,良,1:32.5,1.0,4-5-3-2,0.0-38.2,39.1,448(-6),クサナギ
33,2020/08/02,金沢,晴,2,3歳B　二走1,10,8,11,10.0,3,2,米倉知,56.0,ダ1400,良,1:32.9,0.5,2-3-3-3,0.0-39.3,39.6,454(-1),ロマンスストーリー
34,2020/07/26,金沢,曇,4,3歳B　4,9,1,1,13.0,3,5,藤田弘治,56.0,ダ1500,重,1:39.7,2.6,4-4-4-4,0.0-39.2,40.9,455(-7),ベルティーナ
35,2020/07/12,金沢,曇,3,3歳B　5,9,3,3,9.1,2,2,米倉知,56.0,ダ1400,不,1:34.5,2.2,5-5-5-2,0.0-38.3,40.0,462(+7),ワンモアデイ
36,2020/06/28,金沢,曇,1,3歳B　7,8,1,1,5.8,4,4,藤田弘治,56.0,ダ1400,不,1:33.8,2.0,6-4-5-5,0.0-40.1,41.3,455(-9),ハクサンルピナス
37,2020/05/24,1新潟6,晴,2,3歳未勝利,15,4,6,323.5,15,13,山田敬士,53.0,ダ1200,良,1:14.3,2.4,12-14,34.1-37.8,38.9,464(+8),ヤサカパフィー
38,2019/11/17,5京都6,晴,1,2歳未勝利,16,4,7,168.8,12,12,荻野琢真,55.0,ダ1200,良,1:15.1,3.1,14-13,35.4-36.6,36.8,456(+2),メイショウカッサイ
39,2019/09/16,4中山5,雨,1,2歳未勝利,15,8,15,55.2,7,8,藤田菜七,51.0,ダ1200,不,1:14.1,1.1,12-11,33.7-39.3,38.3,454(-2),プリンサン
40,2019/09/08,4中山2,曇,5,2歳新馬,14,4,5,71.1,10,12,藤田菜七,51.0,芝1600,良,1:37.5,1.9,11-13-13,35.1-35.2,35.9,456(0),シャインガーネット
