,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/19,盛岡,曇,8,B2,9,1,1,179.2,9,6,鈴木祐,56,ダ1200,良,1:15.2,1.4,9-9,0.0-37.6,37.5,476(+11),ヤマニンミルラ
1,2020/10/03,盛岡,曇,6,B2六組,9,7,7,57.9,9,7,岩本怜,56,ダ1600,良,1:43.6,2.2,9-9,0.0-39.9,40.5,465(-8),トーセンワンピース
2,2020/09/21,盛岡,曇,6,B2,11,3,3,132.9,11,7,鈴木祐,56,ダ1400,良,1:29.4,1.3,11-11,0.0-39.5,39.2,473(-4),アストロブレーム
3,2020/09/14,盛岡,小雨,6,C1,12,5,5,29.2,8,12,鈴木祐,56,ダ1000,不,1:01.8,2.3,11-12,0.0-35.4,36.0,477(+10),セイヴァーベナ
4,2020/08/30,水沢,小雨,9,C1二組,9,5,5,7.2,4,9,鈴木祐,56,ダ1600,稍,1:47.1,2.4,6-5-9-9,0.0-38.6,40.4,467(-7),ミオリパヤヤーム
5,2020/05/17,2東京8,晴,7,4歳以上1勝クラス,17,4,8,473.6,17,17,岩部純二,57,芝1400,良,1:23.1,3.2,14-14,33.5-35.1,35.6,474(-4),トロシュナ
6,2020/05/03,2東京4,晴,7,4歳以上1勝クラス,14,8,14,564.7,14,14,小林脩斗,54,芝1600,良,1:36.0,2.7,11-11,36.0-33.7,35.3,478(+4),アーザムブルー
7,2020/02/23,1小倉12,晴,9,4歳以上1勝クラス,10,6,6,206.1,10,10,西田雄一,56,ダ1700,重,1:47.8,3.2,9-9-8-9,30.2-36.2,38.6,474(-4),キタサンチャンドラ
8,2020/02/16,1小倉10,曇,9,4歳以上1勝クラス,14,2,2,131.5,13,14,西田雄一,56,ダ1700,不,1:48.2,3.3,12-12-13-13,29.5-38.0,39.9,478(0),ヒュミドール
9,2020/02/02,1小倉6,晴,7,4歳以上1勝クラス,16,6,11,281.5,16,15,西田雄一,57,芝1200,稍,1:12.8,2.1,16-15,33.9-36.8,37.0,478(+2),イルヴェントドーロ
10,2020/01/11,1中山3,晴,12,4歳以上1勝クラス,15,4,7,550.8,15,15,山田敬士,53,芝1600,良,1:38.1,2.4,11-14-15,36.0-35.3,36.4,476(+20),クラヴィスオレア
11,2019/06/22,3東京7,小雨,12,3歳以上1勝クラス,16,8,16,167.0,13,15,木幡育也,51,芝1600,重,1:39.8,4.0,6-10,35.4-35.3,38.7,456(0),リリーバレロ
12,2019/03/03,2中山4,雨,11,報知杯弥生賞(GII),10,7,7,237.4,10,10,江田照男,56,芝2000,重,2:07.5,4.2,10-10-10-10,36.9-37.0,38.7,456(+2),メイショウテンゲン
13,2019/02/24,2中山2,晴,9,黄梅賞(500万下),11,7,8,263.0,9,10,江田照男,56,芝1600,良,1:37.0,2.5,3-6-9,36.4-34.7,36.7,454(+6),レノーア
14,2019/02/16,1東京7,晴,6,3歳500万下,11,8,10,260.6,11,10,山田敬士,53,芝1600,良,1:37.5,1.9,2-2,36.3-33.8,35.2,448(-6),ヴィッテルスバッハ
15,2018/12/08,5中山3,曇,7,2歳500万下,13,3,3,289.8,13,13,野中悠太,52,ダ1800,良,1:58.6,4.0,11-11-13-13,36.4-39.8,41.7,454(0),ヴァイトブリック
16,2018/12/02,5中山2,曇,7,2歳500万下,16,2,4,189.9,13,16,江田照男,55,ダ1200,良,1:14.7,3.1,12-16,33.3-38.3,40.1,454(0),ショウナンガナドル
17,2018/11/17,5東京5,晴,6,2歳500万下,12,6,8,291.3,10,11,野中悠太,52,芝1400,良,1:24.1,1.7,10-11,35.7-34.2,35.1,454(+6),スタークォーツ
18,2018/11/03,5東京1,晴,11,京王杯2歳S(GII),8,8,8,222.0,8,8,江田照男,55,芝1400,良,1:26.3,1.6,8-7,38.0-33.5,34.3,448(-6),ファンタジスト
19,2018/09/01,2札幌5,晴,11,札幌2歳S(GIII),14,3,4,454.9,14,14,加藤祥太,54,芝1800,良,1:54.7,4.6,1-1-2-11,36.0-37.6,42.2,454(-4),ニシノデイジー
20,2018/08/19,2札幌2,雨,1,2歳未勝利,9,5,5,147.4,9,1,加藤祥太,53,芝1500,良,1:32.5,-0.1,1-1-1,31.7-35.8,35.8,458(-2),(ヤマカツルビー)
21,2018/08/05,1札幌4,曇,1,2歳未勝利,8,4,4,200.6,8,4,加藤祥太,53,芝1500,良,1:33.6,0.9,5-3-5,32.6-34.9,35.5,460(-6),ハクサンタイヨウ
22,2018/07/21,2函館5,曇,1,2歳未勝利,12,7,10,101.6,8,11,加藤祥太,53,芝1800,良,1:52.6,2.9,8-9-11-11,36.9-36.4,38.1,466(+2),ニシノデイジー
23,2018/06/30,1函館5,曇,1,2歳未勝利,12,2,2,225.7,12,8,加藤祥太,53,芝1200,稍,1:11.3,1.6,8-7,34.1-35.6,36.5,464(+4),カルリーノ
24,2018/06/17,1函館2,曇,5,2歳新馬,14,3,3,210.3,14,10,加藤祥太,53,芝1200,良,1:10.7,1.3,9-9,34.4-35.0,35.3,460(0),ナンヨーイザヨイ
