,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/20,3新潟4,晴,4,障害3歳以上未勝利,14,6,9,166.5,14,中,高野和馬,60,障2850,稍,,,14-14-14-14,106.0-38.9,,502(-8),スマートボムシェル
1,2019/09/21,4中山6,曇,7,3歳以上1勝クラス,12,7,10,256.6,12,10,菊沢一樹,56,ダ1800,良,1:57.0,2.4,6-6-8-10,38.9-37.5,39.3,510(0),スピアザゴールド
2,2019/09/08,4中山2,曇,6,3歳以上1勝クラス,12,3,3,100.5,11,9,吉田豊,57,ダ1800,良,1:56.0,2.6,10-10-10-10,36.8-38.6,40.3,510(+10),アルマスティング
3,2019/04/13,1福島3,晴,8,4歳以上500万下,16,6,12,61.8,12,13,菱田裕二,57,芝1800,良,1:50.5,1.3,7-6-7-11,36.3-36.9,37.2,500(-17),ステイキングダム
4,2018/11/13,金沢,曇,2,C25,11,3,3,1.2,1,1,中島龍也,56,ダ1500,重,1:38.9,-1.6,4-4-1-1,0.0-39.4,39.4,517(0),(モンパルナス)
5,2018/10/30,金沢,雨,1,C27,12,7,10,1.4,1,3,中島龍也,56,ダ1500,不,1:38.0,0.8,2-2-2-3,0.0-40.0,40.5,517(-3),マイネルショック
6,2018/10/14,金沢,晴,1,C215,9,8,9,1.7,1,1,中島龍也,56,ダ1400,稍,1:30.5,-0.3,3-2-2-1,0.0-39.3,39.2,520(+14),(オーミティグリス)
7,2018/09/09,4中山2,晴,3,3歳未勝利,16,5,9,42.2,7,6,横山武史,54,ダ1800,良,1:55.6,1.8,4-4-5-5,37.3-38.2,39.7,506(+2),ショーンガウアー
8,2018/08/11,1札幌5,曇,4,3歳未勝利,14,6,10,44.7,9,7,横山武史,54,ダ1700,不,1:45.7,2.1,9-10-11-8,29.5-37.0,38.3,504(-10),マコトキッショウ
9,2018/06/24,3東京8,曇,3,3歳未勝利,16,2,3,30.2,8,6,北村宏司,56,ダ1600,不,1:38.5,0.6,8-5,35.6-37.2,37.3,514(+2),シャンボールナイト
10,2018/05/20,2東京10,晴,2,3歳未勝利,16,8,16,79.5,11,6,北村宏司,56,ダ1600,良,1:42.3,0.7,10-9,36.8-37.6,37.4,512(-10),サイモンジルバ
11,2017/12/10,5中山4,晴,6,2歳新馬,15,5,9,171.8,15,10,平野優,55,ダ1800,良,2:02.0,3.7,9-7-7-6,37.3-41.1,43.9,522(0),ディサーニング
