,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/10,園田,晴,4,C3一,10,2,2,56.0,10,9,小谷周平,54,ダ1400,良,1:36.9,3.4,9-9-10-10,0.0-40.6,41.9,437(+1),アンスリウムシンヤ
1,2022/12/31,園田,晴,2,C3二,10,8,10,26.9,8,3,佐々木世,52,ダ1400,良,1:36.5,0.2,3-3-2-2,0.0-40.1,40.1,436(+3),ネクサス
2,2022/12/21,園田,晴,1,C3二,10,1,1,20.6,5,6,佐々木世,52,ダ1400,良,1:36.1,1.0,8-8-8-8,0.0-39.6,39.9,433(+6),メルズーガ
3,2022/12/08,園田,晴,4,C3二,9,8,9,221.3,9,7,松本幸祐,54,ダ1400,稍,1:34.9,1.2,6-7-7-7,0.0-40.6,40.9,427(+4),エリュシデータ
4,2022/11/24,園田,晴,4,C3二,10,3,3,149.8,10,8,松本幸祐,54,ダ1400,重,1:35.7,2.0,10-10-10-9,0.0-41.6,42.1,423(-4),クールブルーズ
5,2022/11/04,園田,晴,11,西脇市日本のへそ特別,12,8,11,730.8,12,12,松本幸祐,54,ダ1230,良,1:23.0,2.6,12-12-12-12,0.0-39.7,40.3,427(+1),スタローン
6,2022/10/25,園田,晴,6,C2二,10,4,4,682.4,10,10,松本幸祐,54,ダ1400,良,1:35.1,3.7,8-8-8-8,0.0-37.8,40.6,426(-1),クリオミニーズ
7,2022/10/13,園田,晴,5,C2二,12,2,2,173.3,12,11,松本幸祐,54,ダ1230,稍,1:23.5,2.2,12-12-12-12,0.0-40.1,41.0,427(0),サンファボル
8,2022/09/21,園田,曇,6,C2三,11,8,11,18.6,8,8,松本幸祐,54,ダ1400,重,1:34.2,1.8,3-3-6-6,0.0-39.9,41.4,427(+3),ハニーロコガール
9,2022/08/31,園田,曇,6,C2三,10,3,3,34.0,8,10,松本幸祐,54,ダ1400,稍,1:36.5,2.1,5-5-10-9,0.0-40.7,41.8,424(-2),クリノビックリバゴ
10,2022/08/17,園田,曇,12,C2二,11,8,11,17.1,7,2,松本幸祐,54,ダ1230,不,1:22.8,0.7,10-10-9-7,0.0-41.4,40.6,426(+3),ホウオウシックス
11,2022/08/04,園田,曇,3,C3三,10,8,10,7.7,4,1,佐々木世,52,ダ1400,良,1:33.4,-0.2,2-2-2-2,0.0-40.2,40.1,423(+4),(ポイントオブエイム)
12,2022/07/21,園田,晴,2,C3二,10,5,5,163.8,9,8,松本幸祐,54,ダ1400,稍,1:36.4,1.3,8-8-6-5,0.0-39.6,40.4,419(-2),ハーラブリー
13,2022/07/07,園田,晴,1,C3四,10,7,7,4.1,2,3,松本幸祐,54,ダ1400,良,1:35.3,0.6,7-6-5-4,0.0-41.2,41.4,421(+2),クレスコマリン
14,2022/06/24,園田,晴,1,C3四,8,8,8,5.4,3,2,田野豊三,54,ダ1400,良,1:34.5,1.3,4-4-4-3,0.0-40.5,41.0,419(-3),リーベ
15,2022/03/30,園田,晴,3,C3二,10,8,9,9.8,4,7,田野豊三,54,ダ1400,稍,1:34.8,0.6,10-10-10-10,0.0-39.8,39.2,422(0),オオエファイト
16,2022/03/08,園田,晴,3,C3二,10,6,6,97.6,9,7,田野豊三,54,ダ1400,良,1:34.3,0.9,8-7-9-7,0.0-39.7,39.8,422(+3),ロイヤルホジャリ
17,2022/02/15,姫路,曇,4,C3三,11,7,9,30.6,8,2,川原正一,54,ダ1400,良,1:34.7,0.2,7-7-6-7,0.0-40.9,40.2,419(+1),メロス
18,2022/01/25,姫路,曇,4,C3二,12,6,8,180.2,9,9,高松亮,54,ダ1400,良,1:36.0,2.0,7-7-8-9,0.0-39.0,40.1,418(-1),メイショウオイワキ
19,2022/01/04,園田,晴,3,C3一,10,1,1,8.7,4,9,田野豊三,54,ダ1400,良,1:34.8,0.9,9-9-7-9,0.0-40.1,40.0,419(0),ベラジオクイーン
20,2021/12/23,園田,晴,4,C3一,10,3,3,5.7,3,3,田野豊三,54,ダ1400,稍,1:34.4,0.7,4-4-4-4,0.0-40.6,41.1,419(-1),アピールデザイン
21,2021/12/07,園田,雨,4,C3一,10,4,4,19.9,6,3,田野豊三,54,ダ1400,重,1:34.5,0.7,7-7-7-5,0.0-41.6,41.2,420(+3),トウケイワルツ
22,2021/11/17,園田,晴,4,C3一,10,4,4,41.8,7,4,田野豊三,54,ダ1400,良,1:34.0,0.2,8-8-9-9,0.0-40.4,39.8,417(-5),サンライズトーク
23,2021/10/27,園田,晴,8,C2,12,6,8,283.5,11,8,田野豊三,54,ダ1400,稍,1:35.8,2.6,9-10-11-9,0.0-41.5,42.8,422(-11),ナリタダイアリー
24,2021/09/29,園田,曇,9,C2一,12,6,7,68.3,11,10,田野豊三,54,ダ1400,良,1:33.6,2.9,9-9-8-12,0.0-40.2,42.2,433(+13),ナサ
25,2021/08/14,2札幌1,晴,2,3歳未勝利,14,7,12,227.9,12,14,丹内祐次,54,ダ1700,良,1:51.7,4.2,6-6-10-14,30.0-39.5,42.5,420(0),サツキティアラ
26,2021/07/17,1函館5,晴,2,3歳未勝利,14,6,10,234.8,14,13,丹内祐次,54,ダ1700,良,1:51.2,5.5,10-10-13-13,29.3-38.5,42.0,420(+4),メイショウイッコン
27,2021/06/05,3東京1,曇,2,3歳未勝利,15,3,4,363.7,15,14,丸田恭介,54,ダ1600,重,1:39.7,2.2,8-8,35.4-37.3,38.7,416(-2),アイソウザスター
28,2021/02/27,2中山1,晴,4,3歳未勝利,16,4,8,321.5,15,16,丸田恭介,54,ダ1800,良,2:00.9,3.9,12-12-14-15,38.1-41.1,42.9,418(-6),トーセンエディ
29,2021/02/06,1東京3,晴,4,3歳新馬,16,2,3,63.3,12,12,丸田恭介,54,ダ1600,良,1:43.6,2.7,11-13,37.4-37.1,38.4,424(0),キャビア
