race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509020310,2025/04/05,阪神,晴,10,ポラリスS,オープン,16,3,5,29.0,9.0,11,鮫島克駿,56.0,ダート,1400,良,0:1:25.5,1.4,13-15,37.3,500,サンライズフレイム
202510010411,2025/02/02,小倉,曇,11,門司S,オープン,16,3,6,6.3,4.0,7,丹内祐次,57.0,ダート,1700,重,0:1:42.5,1.4,5-3-1-1,38.0,502,ホールシバン
202408060310,2024/11/09,京都,晴,10,室町S(OP),オープン,16,1,1,6.1,3,9,Ｃ．デム,56,ダート,1200,良,1:11.3,0.6,9-10,36.4,514,イスラアネーロ
202407030111,2024/09/07,中京,晴,11,エニフS(L),,10,4,4,13.2,4,5,団野大成,57,ダート,1400,良,1:23.6,1.2,4-4,36.0,506,エンペラーワケア
202408030811,2024/05/12,京都,曇,11,栗東S(L),,16,4,7,4.3,2,6,団野大成,56,ダート,1400,良,1:23.9,0.3,5-5,35.9,492,サンライズアムール
202403010111,2024/04/06,福島,曇,11,吾妻小富士S(OP),オープン,15,5,8,2.7,1,3,団野大成,56,ダート,1700,良,1:44.9,0.4,3-3-4-3,37.4,498,ブラックアーメット
202405010610,2024/02/11,東京,曇,10,バレンタインS(OP),オープン,15,2,4,2.2,1,3,坂井瑠星,57,ダート,1400,稍,1:24.3,0.3,4-4,36.3,498,レッドヴェイロン
202410010211,2024/01/14,小倉,晴,11,門司S(OP),オープン,16,4,8,3.7,1,2,鮫島克駿,56,ダート,1700,良,1:44.9,0.7,5-5-4-3,38.0,498,スレイマン
202305050311,2023/11/11,東京,曇,11,東京中日S杯武蔵野S(GIII),オープン,16,8,16,5.6,3,5,団野大成,56,ダート,1600,良,1:35.9,0.7,6-5,36.7,494,ドライスタウト
202308020712,2023/10/22,京都,晴,12,桂川S,3勝クラス,14,2,2,3.5,2,1,団野大成,56,ダート,1400,良,1:23.3,-0.7,3-2,35.8,490,(フォーチュンテラー)
202309040410,2023/09/17,阪神,晴,10,仲秋S,3勝クラス,15,4,7,6.9,3,9,団野大成,56,芝,1600,良,1:32.8,0.9,1-1,35.2,492,セッション
202307030711,2023/07/22,中京,晴,11,豊明S,3勝クラス,18,6,11,4.3,1,3,団野大成,55,芝,1400,良,1:20.9,0.1,1-1,35.4,486,サマートゥリスト
202307030111,2023/07/01,中京,曇,11,白川郷S,3勝クラス,13,7,11,16.4,6,2,団野大成,54,芝,1600,重,1:34.2,0.1,1-1-1,35.6,484,アスクコンナモンダ
202308011111,2023/05/27,京都,晴,11,葵S(GIII),オープン,18,3,5,8.0,3,16,横山和生,56,芝,1200,良,1:08.5,1.4,16-16,33.0,484,モズメイメイ
202307020311,2023/03/18,中京,曇,11,中スポ賞ファルコンS(GIII),オープン,14,5,8,3.1,2,11,岩田康誠,56,芝,1400,重,1:24.0,1.4,3-3,37.0,486,タマモブラックタイ
202307010311,2023/01/08,中京,晴,11,日刊スポシンザン記念(GIII),オープン,7,7,7,5.4,3,2,ムルザバ,56,芝,1600,良,1:33.8,0.1,1-1-1,35.7,486,ライトクオンタム
202209060709,2022/12/24,阪神,晴,9,万両賞,1勝クラス,9,5,5,1.5,1,2,Ｃ．デム,55,芝,1400,良,1:21.7,0.0,3-3,34.3,490,テラステラ
202205050111,2022/11/05,東京,晴,11,京王杯2歳S(GII),オープン,18,2,4,4.0,2,4,坂井瑠星,55,芝,1400,良,1:21.1,0.2,9-8,33.9,484,オオバンブルマイ
202210040802,2022/09/04,小倉,晴,2,2歳未勝利,未勝利,13,7,11,2.7,2,1,坂井瑠星,54,芝,1200,良,1:07.9,-0.5,1-1,35.0,474,(ビッグシーザー)
202203020606,2022/07/17,福島,曇,6,2歳新馬,新馬,11,4,4,1.8,1,2,三浦皇成,54,芝,1200,良,1:11.8,0.0,7-6,35.5,476,レイカットスルー
