,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/28,4中山8,曇,11,秋風S(3勝クラス),15,3,6,47.1,9,6,横山和生,58,芝1600,良,1:34.0,0.7,9-9-7,35.3-34.3,34.3,486(-12),トロヴァトーレ
1,2024/08/03,2新潟3,晴,7,新潟日報賞(3勝クラス),16,1,1,16.7,5,13,Ｍ．デム,58,芝1800,良,1:45.7,1.6,13-13,34.1-34.8,34.4,498(+8),シンティレーション
2,2024/06/08,4京都3,曇,11,水無月S(3勝クラス),10,4,4,12.9,5,2,Ｍ．デム,58,芝1600,良,1:32.0,0.5,10-10,33.8-34.4,32.7,490(+4),ジュンブロッサム
3,2024/04/27,2東京3,曇,10,府中市70周年記念(3勝クラス),13,8,12,34.2,8,13,長岡禎仁,58,芝2000,良,2:00.1,2.3,1-1-1,35.6-34.8,37.1,486(+2),マイネルケレリウス
4,2024/01/08,1京都3,晴,10,寿S(3勝クラス),12,5,5,13.4,7,12,長岡禎仁,57,芝2000,良,2:02.3,2.0,3-3-2-3,35.4-35.5,37.3,484(0),デビットバローズ
5,2023/12/24,5阪神8,晴,10,サンタクロースS(3勝クラス),13,5,7,4.4,1,12,長岡禎仁,57,芝2000,良,2:01.5,2.2,2-2-2-2,35.0-36.8,38.9,484(0),セントカメリア
6,2023/11/19,3京都6,晴,10,近江特別(2勝クラス),17,2,4,4.5,2,1,長岡禎仁,54,芝2000,良,1:59.6,-0.3,10-10-1-1,35.9-35.2,35.2,484(+12),(ドットクルー)
7,2023/08/19,2札幌3,曇,10,富良野特別(1勝クラス),16,1,2,6.2,3,1,長岡禎仁,55,芝2000,良,2:01.8,-0.1,1-1-1-1,35.5-35.5,35.5,472(0),(タシット)
8,2023/08/05,1札幌5,曇,9,利尻特別(1勝クラス),9,1,1,12.1,6,2,長岡禎仁,55,芝2000,稍,2:02.3,0.4,2-2-2-2,34.9-37.7,36.5,472(-8),フェアエールング
9,2023/05/28,1京都12,晴,11,白百合S(L),8,3,3,38.0,7,7,長岡禎仁,56,芝1800,良,1:46.7,0.7,2-2,35.1-34.1,34.8,480(0),バルサムノート
10,2023/03/26,2中京6,小雨,9,大寒桜賞(1勝クラス),8,2,2,4.3,3,6,長岡禎仁,56,芝2200,不,2:22.6,1.5,1-1-1-1,36.2-37.1,38.6,480(0),ヨリマル
11,2023/02/18,2小倉3,曇,2,3歳未勝利,17,5,9,2.8,1,1,長岡禎仁,56,芝2000,稍,2:02.7,-0.1,2-2-2-2,36.5-36.8,36.8,480(-2),(スズカハービン)
12,2023/01/15,1中京6,晴,6,3歳新馬,12,2,2,20.8,7,2,長岡禎仁,56,芝2000,重,2:03.8,0.3,2-2-2-2,37.2-35.1,35.3,482(0),マスクトディーヴァ
