,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/12,1新潟6,晴,9,尖閣湾特別(1勝クラス),8,8,8,90.5,7,6,西塚洸二,56,芝2000,良,2:03.4,0.9,1-1,37.0-35.1,36.0,452(0),プリティユニバンス
1,2024/04/13,1福島3,晴,8,4歳以上1勝クラス,15,3,5,125.5,15,12,西塚洸二,54,芝1800,良,1:48.5,0.5,9-9-12-14,35.4-36.2,35.7,452(-4),タイラーテソーロ
2,2024/03/16,1中京3,晴,6,4歳以上1勝クラス,8,8,8,103.4,7,7,西塚洸二,54,芝2000,良,2:02.0,2.2,1-1-1-1,36.3-35.2,37.4,456(-2),ジェモロジー
3,2024/03/09,1阪神5,曇,7,4歳以上1勝クラス,12,2,2,205.7,12,12,国分優作,56,ダ1400,良,1:28.7,3.4,3-4,34.7-38.4,41.4,458(+2),サラサハウプリティ
4,2024/01/08,1京都3,晴,7,4歳以上1勝クラス,15,4,7,135.2,14,6,西塚洸二,53,ダ1800,良,1:54.7,0.8,11-11-3-3,35.4-39.5,40.0,456(-4),ノッテルーナ
5,2023/12/23,5阪神7,晴,7,3歳以上1勝クラス,8,7,7,23.8,6,5,永島まな,53,ダ1800,良,1:57.6,3.9,7-7-7-7,37.3-38.5,41.2,460(0),アンジュフィールド
6,2023/12/02,4中京1,晴,2,3歳以上1勝クラス,10,4,4,62.0,8,7,松若風馬,56,ダ1800,良,1:56.6,1.9,8-8-7-7,37.8-38.7,39.8,460(0),ピエナパイロ
7,2023/11/18,3京都5,晴,7,3歳以上1勝クラス,12,6,8,72.1,10,9,河原田菜,52,ダ1800,重,1:54.1,2.6,7-8-9-10,35.6-38.2,39.4,460(+4),レッツゴーローズ
8,2023/10/15,2京都5,晴,6,3歳以上1勝クラス,8,3,3,78.8,8,7,田口貫太,53,ダ1800,重,1:55.0,2.6,3-3-5-7,35.9-37.4,39.3,456(0),オメガタキシード
9,2023/09/30,4阪神8,晴,6,3歳以上1勝クラス,11,2,2,148.2,11,6,西塚洸二,53,ダ1800,良,1:55.5,1.1,7-8-2-3,39.0-37.4,38.4,456(0),ガウラ
10,2023/09/18,4阪神5,晴,6,3歳以上1勝クラス,16,4,8,83.4,14,14,松若風馬,56,ダ1800,良,1:56.0,1.6,12-11-13-11,37.2-38.6,39.3,456(-2),ヴォードヴィル
11,2023/06/19,船橋,晴,8,へびつかい座賞,11,4,4,1.6,1,1,本田正重,54,ダ1500,良,1:38.6,-0.1,2-2-2-3,32.4-39.9,39.9,458(-4),(カルネ)
12,2023/05/02,船橋,晴,9,牡丹賞,12,5,5,1.8,1,1,本田正重,54,ダ1500,良,1:38.6,-0.7,1-1-1-1,33.8-38.5,38.5,462(+11),(エレウテリア)
13,2022/11/30,船橋,曇,7,C2二　三,12,5,5,2.1,1,1,本田正重,54,ダ1500,稍,1:39.2,-0.2,6-6-6-3,31.3-41.8,41.0,451(-11),(グレイグレイル)
14,2022/10/26,船橋,晴,4,C2四　五,12,3,3,1.9,1,2,本田正重,54,ダ1500,良,1:38.6,0.4,4-4-4-4,32.6-39.5,39.4,462(+1),バジェットライン
15,2022/09/27,船橋,晴,6,3歳　選抜馬,10,4,4,8.5,3,1,本田正重,54,ダ1500,稍,1:35.9,-1.2,1-1-1-1,33.1-37.3,37.3,461(+5),(ヒロシゲアトム)
16,2022/08/14,4小倉2,晴,6,3歳未勝利,15,4,8,22.3,6,10,中井裕二,54,ダ1700,良,1:48.8,2.7,9-10-11-11,29.7-38.5,40.0,456(+8),ミーナティエルナ
17,2022/07/03,3小倉2,曇,4,3歳未勝利,16,5,9,7.2,4,9,和田竜二,54,ダ1700,良,1:48.1,1.8,15-15-8-10,29.6-38.6,39.7,448(-8),オースミリン
18,2022/05/29,3中京8,晴,2,3歳未勝利,15,2,3,77.8,8,4,酒井学,54,ダ1800,良,1:54.2,0.8,4-4-2-2,36.4-38.9,39.7,456(+8),テーオーサンドニ
19,2022/05/14,3中京3,曇,1,3歳未勝利,16,8,15,34.4,6,10,角田大河,51,ダ1800,不,1:56.6,2.4,11-13-16-14,36.9-39.4,39.0,448(+4),クインズグレイト
20,2022/03/27,2阪神2,晴,1,3歳未勝利,16,6,11,11.8,5,7,松本大輝,51,ダ1800,重,1:55.7,1.9,12-13-9-8,36.7-39.2,39.6,444(-6),ウィルフルネス
21,2022/03/05,1阪神7,晴,1,3歳未勝利,14,8,13,150.6,12,5,酒井学,54,ダ1800,良,1:56.9,1.2,8-8-11-10,38.1-39.8,39.6,450(+4),メイショウソウゲツ
22,2021/12/12,6中京4,晴,1,2歳未勝利,14,8,13,86.2,11,8,川須栄彦,54,ダ1800,良,1:58.1,2.4,9-8-10-12,37.2-39.8,41.1,446(-14),グレナデンシロップ
23,2021/10/31,5新潟8,晴,1,2歳未勝利,15,2,2,231.6,14,13,亀田温心,53,ダ1800,良,1:57.0,3.1,14-15-15-14,36.4-37.8,39.1,460(-20),スピリトーゾ
24,2021/10/09,4阪神1,晴,4,2歳新馬,10,7,8,33.4,8,7,松若風馬,54,ダ1400,良,1:30.5,3.2,9-9,37.2-37.6,38.6,480(0),シダー
