,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/26,2小倉5,晴,9,合馬特別(1勝クラス),18,4,7,245.4,17.0,16,秋山稔樹,55,芝1200,良,1:09.7,1.4,7-12,33.7-34.6,35.6,478(+12),ジュストコル
1,2022/01/22,1小倉3,晴,12,4歳以上1勝クラス,18,8,17,61.9,13.0,16,鮫島克駿,55,芝1200,良,1:09.5,1.3,2-2,33.4-34.8,35.9,466(-6),ララマカロン
2,2021/12/04,6中京1,曇,7,3歳以上1勝クラス,18,7,15,169.7,17.0,17,富田暁,54,芝1400,良,1:23.4,2.2,4-6,33.7-35.7,37.4,472(+2),スーパーホープ
3,2021/08/07,1函館11,晴,12,3歳以上1勝クラス,16,4,7,35.6,11.0,11,秋山稔樹,53,芝1200,良,1:09.8,0.8,3-5,34.0-35.0,35.5,470(-4),アールラプチャー
4,2021/07/25,1函館8,晴,12,3歳以上1勝クラス,11,2,2,17.8,7.0,3,秋山稔樹,53,芝1200,良,1:09.5,0.0,1-1,34.2-35.3,35.3,474(-4),クインズセージ
5,2021/07/18,1函館6,晴,8,3歳以上1勝クラス,13,1,1,29.9,11.0,5,菱田裕二,55,芝1200,良,1:10.2,0.2,2-2,34.6-35.4,35.2,478(-4),メサテソーロ
6,2021/07/04,1函館2,曇,9,3歳以上1勝クラス,16,2,4,29.2,10.0,14,菱田裕二,55,芝1200,良,1:09.7,1.3,7-8,33.2-35.2,35.8,482(+10),ディーバサンライズ
7,2021/06/20,1札幌4,曇,7,3歳以上1勝クラス,12,7,10,30.7,8.0,6,菱田裕二,55,芝1200,良,1:09.1,0.6,5-5,33.8-34.7,34.8,472(0),モンファボリ
8,2021/06/13,1札幌2,晴,9,3歳以上1勝クラス,15,3,5,,,取,横山和生,55,芝1200,良,,,,33.3-35.2,,計不,テリーヌ
9,2021/04/10,1新潟1,晴,12,平ヶ岳特別(1勝クラス),16,5,10,17.4,6.0,13,泉谷楓真,55,芝1200,良,1:10.7,1.7,6-6,34.6-34.4,35.6,472(0),メイショウゲンセン
10,2020/12/20,3中京6,晴,9,3歳以上1勝クラス,18,4,7,22.4,9.0,8,泉谷楓真,51,芝1200,良,1:10.0,0.9,5-4,34.2-34.9,35.3,472(-2),ゼツエイ
11,2020/08/22,2札幌3,晴,12,千歳特別(1勝クラス),12,1,1,2.3,1.0,5,菱田裕二,52,芝1200,良,1:09.4,0.3,1-1,34.3-34.8,35.1,474(+6),チェアリングソング
12,2020/08/02,1札幌4,晴,4,3歳未勝利,16,1,1,4.2,2.0,1,菱田裕二,54,芝1200,良,1:08.6,-0.2,5-3,33.8-34.8,34.5,468(+4),(ホウオウエンジェル)
13,2020/07/11,2函館3,曇,3,3歳未勝利,16,5,10,3.7,2.0,2,菱田裕二,54,芝1200,良,1:09.5,0.1,5-5,33.8-35.6,35.3,464(-2),キタノギャラクシー
14,2020/06/28,1函館6,曇,3,3歳未勝利,15,8,16,7.1,3.0,2,菱田裕二,54,芝1200,稍,1:10.5,0.0,2-2,34.6-35.9,35.8,466(+4),マジカルマジカル
15,2020/06/14,1函館2,曇,1,3歳未勝利,15,8,15,33.3,10.0,4,古川吉洋,54,芝1200,良,1:08.9,0.4,2-2,34.0-34.5,34.7,462(+6),カレンヒメ
16,2020/04/18,1福島3,雨,1,3歳未勝利,16,7,13,10.8,4.0,8,亀田温心,51,ダ1150,稍,1:11.2,1.9,4-4,31.6-37.7,39.2,456(-6),サノマナ
17,2020/02/23,1小倉12,晴,3,3歳未勝利,18,8,18,10.9,5.0,7,シュタル,54,芝1200,稍,1:11.8,1.1,4-7,34.6-36.1,36.8,462(+2),ソフィアバローズ
18,2020/02/08,1小倉7,晴,4,3歳未勝利,17,8,15,3.7,2.0,4,西村淳也,53,芝1200,良,1:10.1,0.4,3-3,34.1-35.6,35.8,460(-2),ニシノストーム
19,2020/01/19,1小倉2,曇,4,3歳未勝利,18,8,16,14.6,6.0,3,西村淳也,53,芝1200,重,1:10.9,1.0,4-4,33.7-36.2,36.8,462(+6),コスモアンジュ
20,2019/12/08,5阪神4,晴,3,2歳未勝利,15,1,1,29.8,7.0,6,坂井瑠星,53,芝1400,良,1:22.2,0.9,6-7,34.7-35.0,35.3,456(0),ナイントゥファイブ
21,2019/11/23,5京都7,晴,2,2歳未勝利,18,3,5,189.4,17.0,8,松若風馬,54,芝1400,良,1:23.7,0.5,5-4,35.3-35.8,35.9,456(0),グリンデルヴァルト
22,2019/10/26,4京都8,曇,5,2歳新馬,14,6,10,53.4,10.0,11,浜中俊,54,芝1600,重,1:38.9,2.1,5-6,36.8-35.3,37.0,456(0),サトノインプレッサ
