,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/26,浦和,雨,12,菖蒲月特別,11,3,3,15.3,5,10,福原杏,55,ダ2000,良,2:15.7,2.7,7-7-9-11,38.7-40.4,41.7,454(+1),ゴールドメッセージ
1,2020/05/13,川崎,晴,5,フローラ賞,13,8,14,5.6,4,1,福原杏,55,ダ2000,良,2:16.9,-0.2,7-7-5-3,41.0-41.3,40.7,453(-4),(ロージーロージー)
2,2020/04/24,浦和,曇,12,春爛漫!SPAT4の,11,2,2,7.9,5,4,福原杏,54,ダ2000,良,2:15.2,0.7,5-4-5-5,40.1-40.0,40.3,457(-2),ジャンプショット
3,2020/04/17,川崎,晴,3,フローラ賞,11,7,8,39.2,8,4,福原杏,55,ダ2000,稍,2:15.6,0.5,7-6-2-2,39.8-39.7,39.9,459(-6),ズラリ
4,2020/03/27,浦和,曇,12,鎌北湖特別,12,7,9,10.2,7,6,福原杏,55,ダ2000,良,2:16.3,0.6,8-9-6-6,38.3-41.0,40.8,465(+2),ケイティシャイン
5,2020/02/18,浦和,晴,1,C3　4歳イ,12,7,9,52.9,9,7,福原杏,55,ダ1400,稍,1:32.6,2.7,10-10-9-8,36.8-39.8,40.9,463(+5),トウケイピン
6,2020/01/21,大井,晴,4,C3六　七,16,6,11,253.3,15,7,五十嵐冬,56,ダ1200,重,1:17.3,1.6,12-11,35.7-40.0,39.6,458(-11),スズカオーロラ
7,2019/12/29,大井,晴,3,的中祈願隊賞,14,8,14,38.2,7,9,落合玄太,56,ダ1600,稍,1:47.1,1.6,13-11-7-8,39.0-41.0,42.5,469(+5),コンソラトゥール
8,2019/12/05,大井,晴,3,3歳　200万,14,1,1,24.5,9,6,五十嵐冬,56,ダ1600,重,1:46.9,1.3,12-12-12-12,39.1-39.8,40.1,464(+6),マジックブルーム
9,2019/11/14,大井,晴,3,3歳　200万,14,7,11,27.7,10,9,佐藤友則,56,ダ1600,良,1:46.2,2.6,9-9-10-9,37.5-40.7,42.3,458(-5),ペイシャルフェ
10,2019/10/17,大井,曇,3,3歳　200万,14,4,6,16.4,5,9,佐藤友則,56,ダ1600,重,1:46.3,1.6,9-8-8-7,38.4-41.3,41.8,463(-8),ミエノカムカム
11,2019/10/01,大井,晴,1,3歳　135万,8,4,4,4.8,3,4,笹川翼,56,ダ1600,良,1:44.8,1.0,6-6-4-5,38.0-40.3,41.2,471(+21),マイネルオルガノ
12,2019/08/10,2小倉5,晴,3,3歳未勝利,16,1,2,280.6,14,8,秋山真一,56,ダ1700,良,1:49.3,2.0,16-15-15-13,29.9-39.8,40.3,450(+2),ハクサンカイザー
13,2019/05/19,3京都10,晴,2,3歳未勝利,16,7,14,126.8,15,15,小崎綾也,56,ダ1800,良,1:58.4,3.6,6-8-11-12,36.8-39.7,41.6,448(+4),ヤンチャヒメ
14,2019/05/04,1新潟3,晴,2,3歳未勝利,14,6,9,15.9,8,11,富田暁,55,ダ1800,良,1:57.4,2.9,3-3-3-5,36.3-38.8,41.5,444(-8),エコロドリーム
15,2019/04/07,2阪神6,晴,2,3歳未勝利,16,1,2,19.5,5,5,秋山真一,56,ダ1800,良,1:56.8,1.4,5-5-5-5,37.7-38.6,39.5,452(0),オメガ
16,2019/03/16,1阪神7,曇,1,3歳未勝利,10,4,4,6.6,4,6,富田暁,55,ダ1800,稍,1:57.8,2.9,6-6-6-7,38.3-36.8,39.4,452(0),レディマドンナ
17,2019/03/03,1阪神4,曇,2,3歳未勝利,15,5,8,81.9,10,4,富田暁,55,ダ1800,稍,1:55.8,0.4,3-3-3-3,38.1-38.3,38.3,452(-2),ホウオウライジン
18,2018/12/15,5阪神5,曇,2,2歳未勝利,11,7,9,162.5,8,7,鮫島良太,55,ダ1800,良,1:56.6,1.9,7-7-7-7,38.0-39.0,39.7,454(0),スパンキーワールド
19,2018/11/24,5京都7,晴,2,2歳未勝利,16,2,3,521.3,16,9,鮫島良太,55,ダ1800,良,1:56.5,1.6,6-5-9-8,36.9-37.9,38.7,454(-2),コンカラー
20,2018/11/11,5京都4,晴,2,2歳未勝利,13,4,4,82.5,6,10,鮫島良太,55,ダ1800,稍,1:56.7,2.4,8-8-9-8,38.1-37.0,38.6,456(+2),ストロングライン
21,2018/09/09,4阪神2,曇,1,2歳未勝利,9,2,2,51.4,6,6,幸英明,54,ダ1800,重,1:55.5,2.4,6-5-6-6,37.6-37.1,38.5,454(+2),バイザディンプル
22,2018/08/11,2新潟5,晴,5,2歳新馬,14,7,12,114.0,12,8,北村宏司,54,芝1800,良,1:50.4,2.0,5-7,36.4-34.6,35.4,452(0),ホウオウサーベル
