,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/05,1京都1,曇,4,4歳以上1勝クラス,11,3,3,12.1,6,6,吉田隼人,57,ダ1800,稍,1:54.4,1.9,6-6-7-6,37.1-37.4,38.5,496(-2),セヴィルロアー
1,2019/12/07,4中京3,曇,6,3歳以上1勝クラス,10,8,10,9.9,3,7,鮫島克駿,57,ダ1900,良,2:01.3,1.3,10-10-8-8,30.5-38.3,38.8,498(+4),ストロングライン
2,2019/11/17,3福島6,晴,6,3歳以上1勝クラス,15,5,9,7.5,4,4,鮫島克駿,57,ダ1700,良,1:47.7,0.5,9-9-8-4,29.7-40.1,39.6,494(-4),ファストフラッシュ
3,2019/10/27,3新潟6,曇,3,3歳以上1勝クラス,10,5,5,18.7,6,2,鮫島克駿,57,ダ1800,重,1:52.7,1.0,6-4-3-3,37.4-36.6,37.4,498(-2),デッドアヘッド
4,2019/10/14,4京都5,曇,6,3歳以上1勝クラス,9,5,5,9.4,5,5,古川吉洋,57,ダ1900,稍,2:00.4,1.6,4-4-3-4,30.4-38.0,39.0,500(+2),シャンパンクーペ
5,2019/09/22,4阪神7,曇,8,3歳以上1勝クラス,12,6,8,10.1,6,8,古川吉洋,57,ダ2000,良,2:08.0,0.9,7-7-7-5,36.0-36.7,37.0,498(-10),ワイルドシング
6,2019/05/12,3京都8,晴,8,4歳以上500万下,16,3,5,14.4,6,10,古川吉洋,57,ダ1800,良,1:53.5,0.7,8-8-8-9,37.1-38.1,38.1,508(+2),ブリッツシュラーク
7,2019/04/20,3京都1,晴,8,4歳以上500万下,14,4,5,27.8,8,6,古川吉洋,57,ダ1800,良,1:53.2,0.6,9-9-8-9,36.1-39.4,38.8,506(+8),エクスパートラン
8,2018/06/23,3阪神7,雨,9,豊中特別(500万下),14,2,3,38.8,11,6,鮫島克駿,57,ダ1800,不,1:51.7,1.1,10-9-8-6,36.1-38.1,38.2,498(+4),ストーミーバローズ
9,2017/11/25,5京都7,晴,9,高雄特別(1000万下),14,5,8,137.7,12,10,古川吉洋,53,芝2400,良,2:27.4,1.0,8-7-8-8,35.1-35.8,36.3,494(0),メイケイレジェンド
10,2017/11/11,5京都3,晴,7,3歳以上1000万下,8,3,3,50.2,6,6,古川吉洋,55,芝2200,稍,2:17.7,1.1,7-8-8-8,38.0-34.3,34.8,494(0),アドマイヤロブソン
11,2017/10/28,4京都8,雨,12,3歳以上1000万下,16,7,14,28.7,10,8,古川吉洋,55,ダ1800,重,1:52.7,0.9,13-13-14-15,36.6-38.2,37.6,494(+4),ブライトンロック
12,2017/10/07,4京都1,曇,9,北國新聞杯(1000万下),14,7,12,29.7,9,5,古川吉洋,55,ダ1900,不,1:56.8,1.1,10-9-9-9,29.9-36.1,36.3,490(+8),カルムパシオン
13,2017/09/09,4阪神1,晴,9,鳥取特別(1000万下),10,1,1,28.5,8,8,古川吉洋,53,ダ2000,良,2:05.7,0.9,8-8-7-6,35.5-38.0,38.1,482(-2),ペガサスシャーイン
14,2017/06/11,3阪神4,晴,10,加古川特別(1000万下),16,7,13,19.6,9,4,古川吉洋,54,ダ1800,良,1:52.4,1.3,11-11-11-10,36.4-38.6,37.6,484(-4),イーストオブザサン
15,2017/05/06,1新潟3,雨,10,わらび賞(500万下),15,3,5,13.9,7,1,古川吉洋,56,ダ1800,重,1:54.0,-0.2,12-11-7-7,36.0-40.3,39.1,488(+8),(リュミエールドール)
16,2017/04/01,2阪神3,曇,5,3歳500万下,16,6,11,17.6,5,7,幸英明,56,ダ1800,稍,1:52.8,0.8,13-13-14-13,37.5-37.3,36.7,480(-2),ローズストリート
17,2017/01/07,1京都2,晴,1,3歳未勝利,16,5,9,2.0,1,1,幸英明,56,ダ1800,良,1:54.2,-0.1,14-14-8-5,36.9-39.2,37.9,482(0),(カフジグローリー)
18,2016/12/18,5阪神6,晴,2,2歳未勝利,12,5,6,4.3,3,3,幸英明,55,ダ1800,良,1:53.9,0.4,9-8-6-3,37.0-37.6,37.3,482(+4),デフィ
19,2016/11/20,5京都6,曇,4,2歳未勝利,16,7,14,5.1,2,2,幸英明,55,ダ1800,重,1:52.9,0.3,6-8-9-6,37.2-37.6,37.2,478(-4),レッドアトゥ
20,2016/10/29,3新潟5,小雨,2,2歳未勝利,14,3,4,15.8,5,2,鮫島克駿,54,ダ1800,重,1:56.6,0.1,5-5-6-6,37.0-39.2,38.5,482(+2),ノーブルサターン
21,2016/10/15,4京都4,晴,3,2歳未勝利,11,1,1,60.9,10,9,幸英明,55,芝1800,良,1:48.5,1.3,6-6,35.2-36.1,36.9,480(+14),ガンサリュート
22,2016/08/13,2小倉5,晴,2,2歳未勝利,16,6,11,75.4,11,6,幸英明,54,芝1800,良,1:50.4,1.2,15-15-16-12,36.5-36.5,36.2,466(+2),アダムバローズ
23,2016/07/23,3中京7,曇,1,2歳未勝利,16,2,3,44.6,13,11,デュプレ,54,芝1600,良,1:36.5,1.2,11-13-13,35.8-35.6,35.7,464(0),ラヴィングアンサー
24,2016/06/26,3阪神8,晴,5,2歳新馬,15,7,13,179.4,15,4,デュプレ,54,芝1800,稍,1:52.2,0.8,3-3,36.7-35.6,36.1,464(0),アンバーミニー
