,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/23,3東京8,曇,9,八ヶ岳特別(2勝クラス),9,8,9,2.4,1,7,三浦皇成,58,芝1800,稍,1:47.4,0.6,7-7-7,36.2-34.7,34.5,488(0),ロジシルバー
1,2024/05/19,2東京10,曇,8,調布特別(2勝クラス),10,8,10,3.8,3,2,三浦皇成,58,芝1800,良,1:46.9,0.0,7-6-6,37.3-34.0,33.4,488(+6),プッシュオン
2,2024/03/09,1中京1,曇,10,恋路ケ浜特別(2勝クラス),10,7,8,3.6,2,2,三浦皇成,58,芝2000,良,2:00.1,0.1,2-1-1-1,36.2-35.2,35.3,482(+8),エイカイマッケンロ
3,2023/10/22,2京都7,晴,11,菊花賞(GI),17,1,2,120.4,13,13,三浦皇成,57,芝3000,良,3:05.0,1.9,15-15-17-15,35.5-34.9,35.6,474(-8),ドゥレッツァ
4,2023/09/18,4中山5,晴,11,朝日セントライト記念(GII),15,7,13,85.6,10,6,三浦皇成,56,芝2200,良,2:12.3,0.9,12-12-11-12,35.2-34.4,34.3,482(+4),レーベンスティール
5,2023/08/20,3新潟4,晴,10,阿賀野川特別(2勝クラス),18,1,1,3.1,1,2,三浦皇成,55,芝2200,良,2:11.5,0.2,13-12-5-3,34.0-35.6,35.5,478(-4),リビアングラス
6,2023/04/16,3中山8,晴,11,皐月賞(GI),18,3,6,138.2,15,8,三浦皇成,57,芝2000,重,2:01.9,1.3,13-13-13-10,35.1-37.2,37.1,482(+8),ソールオリエンス
7,2023/02/12,1東京6,晴,11,共同通信杯(GIII),12,8,11,69.2,10,5,横山和生,56,芝1800,良,1:47.5,0.5,12-9-8,35.3-34.1,33.6,474(+8),ファントムシーフ
8,2022/08/28,3新潟6,晴,11,新潟2歳S(GIII),11,7,9,4.9,3,2,三浦皇成,54,芝1600,良,1:36.0,0.1,6-7,36.6-33.7,33.2,466(+4),キタウイング
9,2022/08/21,3新潟4,晴,2,2歳未勝利,9,7,7,3.1,2,1,三浦皇成,54,芝1800,稍,1:50.9,-0.3,6-6,36.9-33.6,33.1,462(+4),(シーズオブホープ)
10,2022/07/31,2新潟2,晴,5,2歳新馬,10,6,6,14.8,6,5,三浦皇成,54,芝1800,良,1:51.0,0.4,3-4,38.6-32.5,32.5,458(0),ダノントルネード
