,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/23,笠松,晴,3,みすきーらいふ!1周,10,7,7,7.2,3.0,3,深澤杏花,52,ダ1600,良,1:46.5,0.2,4-3-3,0.0-41.8,41.1,468(-2),ナムラレナード
1,2023/11/08,笠松,晴,2,マックル賞,8,4,4,5.7,2.0,4,深澤杏花,52,ダ1400,良,1:32.7,1.0,1-1-1,0.0-40.5,41.5,470(+1),タイセイスパート
2,2023/10/27,笠松,晴,1,C12組,8,1,1,8.1,2.0,4,藤原幹生,54,ダ1400,良,1:32.5,2.0,4-4-4,0.0-38.5,40.1,469(+6),ニシノスイセイ
3,2023/09/25,盛岡,曇,9,姫神賞,12,5,6,26.7,7.0,4,南郷家全,54,芝1600,稍,1:39.8,0.9,8-9-8-9,0.0-38.1,37.7,463(-11),マルアズール
4,2023/08/15,盛岡,曇,7,うまレター賞,12,7,10,13.6,6.0,8,南郷家全,54,ダ1600,不,1:41.7,2.1,8-7,0.0-38.9,40.0,474(+1),アルコローザ
5,2023/08/01,盛岡,晴,2,C2,12,5,6,11.1,4.0,8,南郷家全,54,芝1000,良,1:00.0,0.7,11-11,0.0-36.3,34.9,473(-5),ビスボッチャ
6,2023/07/03,盛岡,曇,1,C2,12,6,8,62.2,10.0,3,南郷家全,54,芝1600,稍,1:39.5,0.4,6-6-6-7,0.0-38.0,37.9,478(+10),ロックグラス
7,2023/05/08,盛岡,小雨,7,C2四組,10,8,9,51.2,9.0,10,南郷家全,54,ダ1400,不,1:31.2,2.8,8-10,0.0-39.5,41.4,468(+5),レアリアルノーヴ
8,2023/05/02,盛岡,曇,1,C2三組,8,8,9,,,取,南郷家全,54,ダ1400,稍,,,,0.0-39.4,,計不,バンフィエルド
9,2023/04/10,水沢,晴,6,C1六組,12,3,3,103.8,11.0,11,南郷家全,54,ダ1400,稍,1:32.7,1.9,7-6-6-7,0.0-41.3,40.8,463(+4),ライヴアクアマリン
10,2023/03/26,水沢,雨,7,C1六組,11,2,2,52.1,11.0,10,南郷家全,54,ダ1400,不,1:31.2,1.8,7-7-7-7,0.0-39.9,39.9,459(0),ハローマイフレンド
11,2023/01/03,水沢,曇,4,C2二組,12,7,10,5.4,3.0,12,山本聡哉,54,ダ1400,不,1:35.8,3.7,9-9-11-12,0.0-40.7,43.3,459(-1),トーセンローラ
12,2022/12/13,水沢,曇,1,C2三組,12,7,9,4.3,2.0,2,山本聡哉,54,ダ1400,重,1:31.3,0.2,9-8-8-7,0.0-40.3,39.5,460(-1),デルマオベロン
13,2022/12/06,水沢,小雪,6,C2,7,3,3,2.2,1.0,4,山本聡哉,54,ダ1600,稍,1:45.0,0.4,5-5-4-4,0.0-39.8,39.7,461(+3),フォルツァモンド
14,2022/11/21,盛岡,晴,5,ブルースピネル賞,9,4,4,12.1,4.0,4,山本聡哉,54,ダ1600,良,1:42.4,0.2,5-3,0.0-40.3,39.3,458(-4),マイネルユヌスール
15,2022/11/08,盛岡,曇,5,C2,12,7,9,5.4,3.0,6,山本聡哉,54,ダ1600,良,1:42.9,0.8,3-3,0.0-40.6,39.8,462(+4),グランドクォーツ
16,2022/10/24,盛岡,晴,6,C2,11,8,10,5.2,2.0,2,山本聡哉,54,ダ1600,良,1:42.6,0.6,4-2,0.0-40.0,39.9,458(+2),グランドクォーツ
17,2022/10/10,盛岡,雨,4,いわてくじ山形村短角,10,7,8,3.7,1.0,3,南郷家全,54,ダ1400,不,1:27.2,0.6,9-8,0.0-38.6,37.7,456(-1),トーセンローラ
18,2022/09/27,盛岡,曇,1,3歳40万円以下,12,6,7,2.5,1.0,3,南郷家全,54,芝1600,稍,1:39.8,0.8,10-9-5-5,0.0-37.1,37.1,457(-2),レーヌデゼトワール
19,2022/09/13,盛岡,晴,1,3歳40万円以下,12,5,5,1.8,1.0,2,菅原辰徳,54,芝1600,良,1:39.3,0.6,10-11-7-4,0.0-37.1,37.0,459(+5),ブラックオパール
20,2022/08/14,4小倉2,晴,7,3歳以上1勝クラス,12,8,12,257.2,11.0,6,富田暁,52,芝2000,良,2:00.6,1.0,12-12-12-11,35.8-34.7,34.7,454(-12),エグランタイン
21,2022/07/10,3小倉4,晴,4,3歳未勝利,16,4,8,75.7,12.0,8,富田暁,54,芝1800,良,1:47.4,1.0,12-13-14-12,35.3-35.9,35.5,466(+14),ヤマニンループ
22,2022/05/22,1新潟6,曇,2,3歳未勝利,16,8,16,58.8,11.0,8,富田暁,54,芝1400,良,1:23.2,0.7,15-14,34.3-36.2,35.3,452(-2),メイショウイヌワシ
23,2022/04/23,2阪神9,曇,9,あやめ賞(1勝クラス),8,6,6,119.5,7.0,5,松田大作,54,芝1800,良,1:48.8,1.0,8-7,36.1-34.2,34.4,454(+2),セイウンプラチナ
24,2022/04/09,2阪神5,晴,1,3歳未勝利,16,7,13,58.0,8.0,11,松田大作,54,ダ1800,良,1:58.0,3.1,12-12-12-12,38.0-37.2,39.2,452(+6),クレスコジョケツ
25,2022/01/29,1中京9,晴,5,3歳未勝利,11,3,3,89.0,8.0,7,松田大作,54,芝2000,良,2:03.6,1.2,4-4-3-3,37.0-34.9,35.9,446(-2),ハイコースト
26,2022/01/15,1小倉1,晴,6,3歳未勝利,14,3,3,32.4,10.0,6,富田暁,54,芝2000,良,2:01.4,1.5,11-11-11-10,34.9-36.5,37.0,448(-2),インザオベーション
27,2021/12/04,6中京1,晴,4,2歳未勝利,16,6,11,67.5,11.0,7,松田大作,54,芝1600,良,1:36.0,0.5,9-4-6,36.5-35.4,35.4,450(0),スピードグラマー
28,2021/11/21,5阪神6,晴,4,2歳新馬,16,2,3,87.1,12.0,8,浜中俊,54,芝1600,良,1:35.5,0.8,7-7,35.6-34.6,34.9,450(0),アストロフィライト
